Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
15.487	2085.51	1104.28	1156.86	2055.41	1088.59	920.593	1905.41	1134.6	1102.46	1889.13	1127.48	1010.8	2017.44	1175.73	1193.82	2008.33	1158.47	892.202	2155.92	851.382	1203.7	2236.17	781.922	1176.71	2107.2	807.039	1180.49	2184.96	735.188	1151.86	2064.56	476.171	1147.56	2012.29	409.841	1134.75	2038.01	500.499	1108.23	1991.61	435.462	1095.25	1891.6	348.016	1076.01	1856.18	309.836	1079.57	1886.31	319.623	1118.8	1882.07	834.536	861.896	1863.32	726.552	871.641	1832.61	849.878	906.847	1807.87	742.941	915.652	1620.17	329.004	916.394	1587.31	257.944	935.549	1586.76	354.586	950.664	1552.63	283.646	971.198	1468.67	190.527	1006.31	1434.26	154.318	1012.64	1463.18	154.085	969.363	2060.89	196.469	1050.95	2024.58	214.417	1165.39	1637.82	45.9604	1058.71	1592.55	49.6446	941.919
15.493	2087.84	1109.99	1155.91	2057.73	1091.9	920.963	1908.24	1140.28	1101.99	1892.12	1132.38	1010.27	2019.47	1181.61	1193.66	2012.64	1163.9	894.072	2157.45	856.665	1203.81	2237.51	787.095	1176.44	2108.61	812.594	1180.58	2186.08	740.28	1152.13	2076.93	467.37	1146.14	2029.46	397.714	1132.63	2049.56	489.812	1106.2	2007.37	422.022	1092.87	1913.18	327.777	1073.64	1880.49	287.182	1076.36	1909.78	298.841	1115.75	1878.71	840.27	861.939	1856.63	732.672	871.842	1830.06	856.996	907.346	1801.88	750.792	916.03	1607.59	338.054	916.214	1574.48	266.875	934.548	1574.68	363.189	951.305	1540.34	292.225	971.047	1457.3	202.442	1005.02	1420.87	168.298	1011.49	1449.83	166.227	968.335	2092.91	188.217	1050.09	2054.12	203.601	1164.09	1617.91	47.7392	1058.26	1572.99	53.4673	941.256
15.5	2089.7	1114.9	1155.16	2060.08	1094.96	921.357	1910.86	1145.48	1101.55	1894.86	1136.89	1009.83	2021.56	1187.03	1193.37	2016.47	1168.86	895.796	2158.53	861.132	1203.79	2238.22	791.1	1176.34	2109.49	817.171	1180.9	2186.45	744.431	1152.65	2089.55	458.089	1144.56	2046.4	385.722	1130.96	2061.45	478.596	1104.11	2023.67	408.304	1090.74	1935.52	307.757	1070.75	1905.61	264.966	1073.64	1933.74	278.429	1112.86	1875.52	845.871	861.923	1850.51	738.934	872.161	1827.18	863.98	907.756	1796.5	758.554	916.565	1595.94	347.371	916.055	1562.79	275.944	933.591	1563.66	371.999	951.805	1528.92	300.793	970.598	1446.96	215.006	1004.2	1408.72	182.999	1010.47	1437.44	179.236	967.441	2124.74	181.107	1048.95	2083.76	193.339	1162.6	1598.55	50.7932	1057.58	1554.32	58.7383	940.359
15.507	2091.21	1119.05	1154.62	2062.28	1097.78	921.725	1913.22	1150.06	1101.12	1897.28	1140.98	1009.44	2023.58	1191.98	1192.94	2019.79	1173.23	897.642	2159.14	864.617	1203.75	2238.38	794.033	1176.34	2109.74	820.862	1181.58	2186.23	747.337	1153.7	2101.13	448.547	1143.6	2063.73	373.399	1129.28	2073.33	467.006	1102.36	2040.15	394.339	1088.7	1958.53	287.955	1068.31	1931.67	243.168	1070.37	1958.46	258.389	1110.28	1872.65	851.55	862.057	1845.14	745.002	872.767	1825.33	870.648	908.355	1791.89	766.055	917.479	1585.21	356.675	915.809	1551.87	285.13	932.834	1553.35	381.016	952.165	1518.35	309.73	970.217	1437.48	227.978	1003.18	1397.54	198.076	1009.33	1426.29	192.8	966.343	2156.74	175.077	1047.51	2113.71	183.694	1160.95	1580.04	55.3829	1056.56	1536.77	65.4146	939.331
15.513	2092.4	1122.33	1154.27	2064.46	1100.43	922.088	1915.39	1154.03	1100.66	1899.56	1144.65	1009.01	2025.35	1196.41	1192.45	2022.41	1177.14	898.768	2159.48	867.267	1203.72	2238.16	795.888	1176.51	2109.7	823.56	1182.34	2185.51	749.203	1155.12	2113.99	438.036	1142.46	2081.19	360.92	1127.94	2085.55	454.8	1100.88	2056.87	380.213	1087	1982.02	268.312	1066.1	1958.32	221.695	1067.88	1983.79	238.554	1107.84	1870.07	857.072	862.301	1840.73	750.968	873.901	1823.74	877.291	909.186	1788.37	773.099	919.249	1575.39	366.006	915.96	1541.89	294.559	932.561	1543.96	390.237	952.631	1508.52	318.84	970.005	1428.64	241.33	1002.61	1387.13	213.551	1008.07	1416.18	207.095	965.534	2187.7	169.639	1045.72	2143.59	174.701	1159.06	1561.96	61.3644	1055.38	1520.47	73.5369	938.299
15.52	2093.33	1125.05	1154.76	2066.43	1102.98	922.337	1917.17	1157.32	1100.14	1901.59	1147.95	1008.52	2026.8	1199.96	1192.03	2024.54	1180.41	899.388	2159.68	868.905	1203.78	2237.51	796.585	1176.8	2109.36	825.56	1183.27	2184.29	749.94	1156.72	2127.77	426.87	1141.13	2098.68	348.532	1126.74	2098.05	441.753	1099.63	2073.65	365.907	1085.48	2005.86	249.083	1064.07	1985.5	200.881	1065.52	2009.67	219.147	1105.75	1867.98	862.492	862.66	1836.97	756.784	874.876	1822.59	883.372	910.096	1785.38	780.008	920.673	1566.66	375.292	916.394	1531.37	304.137	931.977	1535.44	399.733	953.371	1499.87	328.583	970.737	1420.37	254.861	1002.18	1377.52	229.067	1006.62	1406.89	221.602	964.388	2217.89	165.095	1043.6	2173.3	166.361	1157.17	1544.8	68.2331	1054.32	1505.49	81.5893	937.531
15.527	2094.14	1127.12	1154.71	2068.34	1105.41	922.476	1918.6	1160.05	1099.69	1903.36	1150.89	1008.07	2027.72	1202.69	1191.83	2026.33	1183.2	899.313	2159.59	869.634	1204.04	2236.31	796.051	1177.05	2108.6	826.752	1184.37	2182.23	749.822	1158.77	2140.25	415.684	1140.83	2116.79	335.4	1125.56	2110.83	428.802	1098.69	2090.61	351.438	1084.26	2029.98	230.374	1062.22	2012.96	180.964	1063.38	2035.7	200.542	1104.69	1865.36	867.578	862.37	1834.05	762.326	875.813	1821.97	889.058	911.196	1783.32	786.288	922.342	1558.72	384.641	917.134	1522.47	313.889	932.463	1527.66	409.254	954.079	1491.22	338.489	971.27	1412.28	268.583	1002.12	1368.37	244.724	1006.24	1397.63	236.269	964.247	2247.3	161.29	1041.22	2202.77	158.492	1154.91	1527.74	76.4776	1052.58	1489.49	90.6578	936.356
15.533	2094.75	1128.81	1155.47	2070.19	1107.82	922.65	1919.77	1162.19	1099.24	1904.93	1153.45	1007.58	2028.01	1204.4	1192.02	2027.92	1185.56	898.868	2159.1	869.193	1204.5	2234.5	794.308	1177.52	2107.33	827.006	1185.46	2179.58	748.661	1160.38	2152.68	404.241	1140.68	2134.01	322.672	1124.68	2123.18	415.908	1098.06	2107.38	337.682	1083.12	2054.17	212.314	1060.97	2040.59	161.829	1061.31	2062.2	182.427	1102.05	1864.56	872.013	862.905	1832.17	767.341	876.778	1822.38	894.116	912.318	1781.76	792.069	923.633	1551.55	393.832	918.175	1513.93	323.618	932.994	1520.84	418.723	955.157	1483.14	348.604	972.09	1404.93	282.492	1003.4	1360.05	260.725	1007.93	1388.49	251.327	965.383	2275.69	158.259	1038.63	2231.68	151.096	1152.47	1512.28	84.9857	1050.58	1473.48	100.346	935.933
15.54	2095.3	1130.25	1155.93	2071.77	1109.86	922.637	1920.83	1163.88	1098.85	1906.45	1155.55	1007.07	2027.72	1204.87	1192.48	2029.49	1187.42	898.232	2158.04	867.67	1205.46	2231.94	791.295	1178.51	2105.42	826.378	1186.59	2176.18	746.512	1161.22	2164.53	392.709	1140.72	2150.6	310.713	1124.58	2135.13	403.2	1097.92	2124.34	324.152	1082.24	2078.27	195.255	1059.49	2067.91	144.042	1059.8	2088.46	165.32	1100.29	1864.93	875.81	863.413	1831.28	771.441	877.672	1823.62	898.269	913.368	1781.55	796.869	924.89	1544.78	402.985	919.301	1505.52	333.512	933.692	1514.75	428.25	956.662	1475.63	358.955	973.322	1399.1	296.105	1006.1	1352.5	276.708	1011.78	1379.27	266.641	968.199	2302.68	155.817	1035.8	2259.7	144.021	1149.72	1497.08	92.1014	1047.65	1455.89	111.646	935.476
15.547	2095.75	1131.48	1156.35	2073.47	1111.78	922.651	1921.72	1165.19	1098.53	1907.85	1157.22	1006.73	2027	1204.98	1193.31	2030.79	1188.84	898.123	2156	865.162	1206.98	2228.48	787.238	1180.41	2102.66	825.196	1187.22	2171.85	744.023	1162.31	2174.98	381.843	1141.25	2166.88	298.721	1123.22	2146.32	390.89	1097.61	2140.25	311.336	1081.34	2102	179.262	1058.58	2094.75	127.737	1057.45	2114.24	149.39	1098.65	1866.01	878.614	863.772	1831.45	774.74	878.268	1825.35	901.643	913.996	1782.15	800.627	925.773	1536.78	411.962	919.705	1497.12	343.602	934.356	1509.3	437.826	958.094	1468.13	369.549	974.467	1391.67	309.374	1010.13	1344.42	291.821	1016.79	1369.22	281.646	972.135	2328.29	153.972	1033.02	2286.8	137.687	1146.72	1481.94	101.147	1045.46	1438.7	124.737	933.981
15.553	2096.25	1132.44	1156.76	2075.17	1113.42	922.831	1922.69	1166.08	1098.34	1909.16	1158.47	1006.26	2026.09	1204.51	1194.19	2032.32	1189.72	898.088	2153.04	861.851	1208.92	2224.03	782.593	1182.97	2099.05	823.464	1187.5	2166.82	740.944	1163.1	2185.64	370.426	1141.46	2182.58	287.126	1122.55	2156.88	378.417	1097.7	2155.51	298.797	1080.67	2125.03	164.714	1057.56	2120.87	112.528	1055.89	2139.25	134.717	1097	1867.69	880.609	863.838	1832.59	777.012	878.649	1827.2	904.031	914.053	1783.47	803.253	926.236	1530.15	421.28	920.892	1488.3	353.976	935.392	1504.14	447.531	960.008	1461.37	380.151	976.354	1383.39	322.437	1014.48	1335.77	306.075	1022.16	1358.97	296.271	976.579	2352.21	152.665	1030.11	2312.37	132.032	1144.34	1468.37	110.739	1042.25	1422.56	138.441	933
15.56	2096.67	1133.05	1157.1	2076.66	1114.69	922.787	1923.63	1166.5	1098.21	1910.51	1159.35	1005.97	2025.28	1203.8	1195.2	2033.06	1190.85	898.231	2149.6	858.049	1210.79	2219.09	777.449	1185.32	2095.07	821.266	1187.92	2161.38	737.2	1163.78	2195.6	359.251	1141.86	2197.65	276.049	1122.38	2166.42	365.964	1098.19	2169.7	286.83	1080.43	2147.02	151.342	1056.63	2145.61	99.1379	1054.05	2163.07	121.577	1095.48	1869.86	881.663	863.659	1834.52	778.248	878.711	1829.29	905.324	913.763	1785.41	804.72	926.283	1523.48	430.626	922.098	1479.79	364.804	937.131	1499.54	457.463	962.286	1454.53	391.667	978.914	1374.92	335.424	1018.79	1327.18	319.965	1027.49	1348.85	310.708	981.077	2374.24	152.08	1027.72	2336.37	127.813	1142.23	1456.43	121.13	1039.18	1407.69	152.766	931.929
15.567	2097.16	1133.27	1157.37	2078.26	1115.65	922.909	1924.44	1166.51	1098.08	1911.79	1159.74	1005.65	2024.78	1202.9	1196.16	2033.86	1191.97	898.298	2145.49	853.831	1212.93	2213.84	771.875	1187.41	2090.83	818.604	1188.62	2155.5	733.209	1165.18	2204.93	348.53	1142.63	2211.8	265.992	1122.01	2174.86	354.102	1099.5	2182.7	275.526	1080.63	2167.32	139.448	1055.7	2168.58	87.2229	1052.38	2185.23	110.048	1094.08	1872.56	881.854	863.31	1837.22	778.445	878.493	1831.65	905.637	913.018	1788.07	804.948	925.993	1517.45	440.273	923.995	1471.74	375.881	939.21	1495.06	467.793	964.674	1448.1	403.455	981.581	1366.67	348.508	1023.16	1318.83	333.774	1032.47	1339.14	325.267	985.326	2394.05	152.116	1025.46	2358.22	124.462	1139.96	1444.41	132.262	1036.77	1394.08	167.46	931.146
15.573	2097.68	1133.02	1157.51	2079.76	1116.16	923.042	1925.26	1166.08	1097.95	1913.13	1159.64	1005.3	2024.65	1201.72	1196.99	2034.71	1192.61	898.82	2142.04	849.507	1214.35	2208.45	765.999	1189.28	2086.65	815.808	1189.26	2149.46	728.926	1166.14	2213.29	338.628	1143.85	2224.49	256.975	1122.25	2182.22	343.007	1101.51	2193.8	265.231	1081.37	2185.48	128.835	1054.82	2189.33	76.8487	1050.71	2205.07	99.9186	1092.84	1875.65	881.151	862.786	1840.56	777.581	878.028	1834.24	904.9	912.203	1791.3	803.958	925.362	1512.47	449.928	925.777	1464.55	387.128	941.201	1491.4	477.957	967.009	1442.39	415.283	984.203	1358.9	361.827	1026.85	1310.89	347.796	1036.79	1330.24	339.908	989.232	2411.39	152.667	1023.46	2377.63	121.588	1137.54	1432.85	144.085	1034.44	1381.59	182.525	930.523
15.58	2098.33	1132.31	1157.55	2081.49	1116.26	923.057	1926.02	1165.24	1097.76	1914.47	1159.01	1004.92	2024.91	1200.3	1197.51	2035.59	1192.99	899.331	2138.74	845.276	1215.52	2203.16	760.183	1191.05	2082.13	813.165	1190.33	2143.52	724.664	1167.04	2222.48	329.77	1144.91	2235.5	248.972	1122.41	2188.34	332.862	1103.89	2203.29	256.092	1082.86	2201.01	119.725	1054.15	2207.08	67.9755	1049.5	2222.1	91.2226	1092.1	1878.96	879.67	862.025	1844.39	775.833	877.26	1837.07	903.132	911.021	1795.07	801.921	924.577	1508.37	459.703	927.431	1458.48	398.537	943.45	1489.04	488.181	969.179	1437.9	427.208	986.492	1351.84	375.576	1030.08	1303.77	362.309	1040.39	1322.28	354.955	992.367	2426.04	153.361	1022.13	2393.79	119.734	1135.84	1421.75	156.42	1032.8	1370.06	197.689	930.235
15.587	2098.96	1131.24	1157.54	2083.02	1115.72	923.072	1926.72	1163.92	1097.57	1915.78	1157.91	1004.52	2025.51	1198.82	1197.75	2036.5	1192.81	899.964	2135.49	841.046	1216.6	2198.08	754.386	1192.47	2078.7	810.313	1190.39	2137.9	720.517	1167.58	2228.53	322.312	1146.4	2244.3	242.128	1123.28	2193.35	324.035	1106.43	2210.88	248.235	1084.77	2213.57	111.767	1053.7	2221.42	60.5243	1048.6	2235.85	83.6584	1091.36	1882.53	877.335	861.228	1848.77	773.193	876.197	1840.24	900.437	910.106	1799.24	798.78	923.679	1506	469.067	929.389	1453.71	410.006	944.928	1488.08	498.137	970.847	1434.58	439.215	988.345	1345.99	389.774	1032.59	1297.63	377.541	1043.28	1315.66	370.384	994.917	2436.76	153.891	1020.68	2406.68	117.646	1134.43	1410.9	169.159	1031.79	1359.58	213.065	930.064
15.593	2099.49	1129.76	1157.57	2084.76	1114.72	923.176	1927.38	1162.14	1097.26	1917.01	1156.22	1004.03	2026.32	1197.35	1197.76	2037.43	1192.26	900.438	2132.54	836.911	1217.26	2193.32	748.862	1193.58	2075.38	807.519	1190.46	2132.72	716.376	1167.99	2232.4	315.942	1148.06	2250.34	236.363	1124.03	2196.6	316.792	1108.04	2216.11	241.476	1086.2	2222.7	105.191	1054.34	2231.81	54.2458	1048.2	2246.07	77.1496	1091.26	1886.25	874.165	860.628	1853.5	769.692	875.323	1843.56	896.74	909.58	1803.7	794.62	922.783	1505.02	478.239	930.507	1450.44	421.217	946.109	1488.66	507.736	972.059	1432.76	451.237	989.747	1341.5	404.461	1034.6	1292.74	393.462	1045.35	1310.32	386.436	996.799	2444.45	153.97	1019.49	2416.4	114.911	1133.2	1400.4	182.38	1031.29	1350.04	228.603	930.132
15.6	2099.91	1128.02	1157.76	2086.34	1113.06	923.378	1927.87	1159.86	1096.9	1918.08	1153.98	1003.46	2027.22	1195.91	1197.67	2037.92	1191.06	900.492	2129.35	832.742	1218.33	2189.21	743.574	1194.38	2072.61	804.652	1190.6	2128.1	712.399	1168.48	2233.46	310.355	1148.83	2253.14	231.065	1124.96	2198.01	310.352	1108.36	2219.25	235.426	1086.53	2228.4	99.228	1055.61	2238.29	48.6117	1048.76	2252.78	71.2729	1091.89	1890.01	870.368	860.258	1858.63	765.36	874.497	1847.05	892.191	909.366	1808.57	789.448	922.005	1505.65	486.688	931.175	1448.72	432.13	946.751	1490.79	516.773	972.792	1432.22	462.983	990.566	1338.53	419.528	1035.96	1289.46	410.211	1046.78	1306.78	402.773	998.118	2448.83	152.389	1018.67	2422.86	111.49	1132.18	1390.51	195.691	1031.34	1341.59	244.153	930.465
15.607	2100.24	1125.99	1158.11	2087.85	1110.8	923.588	1928.22	1157.03	1096.39	1919.11	1151.19	1002.72	2027.96	1194.25	1197.58	2039.76	1188.85	900.973	2127.41	829.062	1218.6	2185.85	738.786	1195.03	2070.25	801.843	1190.89	2124.31	708.599	1169.01	2232.35	305.041	1149.06	2253.18	225.792	1125.61	2197.59	304.517	1107.94	2219.84	229.707	1086.67	2230.73	93.6996	1057.24	2241.08	43.157	1050.05	2255.75	65.7458	1093.16	1893.91	865.855	860.164	1863.92	760.217	873.702	1850.53	886.723	909.235	1813.49	783.401	921.475	1508.28	494.275	931.631	1448.71	442.583	947.539	1494.31	525.485	973.072	1433.76	474.059	990.941	1337.42	434.977	1036.86	1288.06	427.392	1047.53	1305.11	419.405	998.925	2449.99	149.571	1017.95	2426.05	107.528	1131.44	1381.17	209.405	1031.72	1334.21	259.819	930.908
15.613	2100.29	1123.61	1158.78	2089.53	1108.2	923.994	1928.46	1153.66	1095.62	1919.96	1147.75	1001.74	2028.37	1192.26	1197.56	2040.76	1186.03	900.765	2125.94	825.472	1218.92	2183.2	734.316	1195.8	2068.58	798.806	1191.32	2121.31	704.975	1169.58	2229.36	299.769	1149.24	2250.84	220.426	1125.92	2195.3	298.875	1107.35	2218.12	224.108	1086.19	2229.76	88.0959	1058.95	2240.3	37.5463	1051.54	2255.35	60.0201	1093.47	1897.83	860.615	860.26	1869.61	754.338	873.066	1854.32	880.5	909.612	1818.85	776.457	921.021	1512.21	501.222	931.886	1450.02	452.635	947.626	1499.4	533.366	973.059	1436.37	485.04	990.74	1338.48	450.506	1037.09	1288.79	445.12	1047.78	1305.56	436.328	999.099	2448.29	145.447	1017.51	2425.85	103.029	1131.11	1372.44	223.245	1032.34	1327.39	275.522	931.659
15.62	2100.55	1121.39	1159.38	2091	1104.91	924.199	1928.54	1149.73	1094.68	1920.73	1143.72	1000.7	2028.35	1189.67	1197.69	2042.34	1182.27	900.701	2125.68	821.95	1218.63	2181.28	730.14	1196.42	2067.23	795.95	1191.68	2119.17	701.366	1170.11	2225.12	294.144	1148.67	2246.52	214.99	1126.14	2191.39	293.632	1106.95	2214.2	218.637	1086.18	2225.72	82.4928	1060.02	2236.37	31.9177	1052.94	2251.69	54.8046	1095.24	1901.96	854.596	860.697	1875.52	747.815	872.682	1858.35	873.437	910.467	1824.46	768.728	920.879	1517.2	507.919	931.491	1452.73	462.411	947.381	1505.98	540.595	972.885	1440.55	495.458	990.404	1341.72	465.997	1036.84	1291.87	463.173	1047.63	1308.1	453.309	998.866	2444.07	139.943	1017.44	2422.21	97.7692	1131.19	1363.74	237.536	1033.39	1321.92	291.295	932.306
15.627	2100.56	1118.6	1159.91	2092.29	1101.24	924.462	1928.51	1145.26	1093.54	1921.36	1139.03	999.463	2027.92	1186.39	1197.91	2043.04	1177.73	900.416	2124.89	818.275	1218.8	2179.99	726.062	1196.67	2066.31	792.43	1192.09	2117.69	697.614	1170.48	2219.73	288.661	1148.94	2240.56	209.359	1126.42	2186.08	288.534	1107.13	2208.34	213.51	1086.32	2218.93	76.9818	1060.27	2229.27	26.3692	1053.32	2244.55	49.3169	1095.62	1906.22	848.165	861.133	1881.78	740.648	872.355	1862.34	865.62	911.133	1830.55	760.311	920.725	1523.69	513.872	931.153	1457.02	471.595	946.94	1513.89	547.194	972.448	1446.32	505.338	989.741	1347.17	481.223	1036.27	1297.17	481.3	1046.82	1312.88	470.106	998.354	2437.57	132.667	1018.12	2415.28	91.2807	1131.83	1356.77	251.889	1034.32	1317.73	307.084	932.934
15.633	2100.34	1115.22	1160.61	2093.69	1097.08	924.866	1928.32	1140.28	1092.3	1921.98	1133.68	998.127	2027.13	1182.37	1198.17	2043.6	1172.83	899.66	2124.15	814.236	1218.78	2179	721.927	1196.49	2065.23	788.41	1192.57	2116.46	693.48	1170.87	2213.21	283.223	1149.98	2233.14	203.509	1126.72	2179.76	283.397	1107.67	2201.04	208.118	1086.66	2209.5	71.8342	1059.68	2219.44	20.8477	1052.95	2234.5	43.7839	1095.46	1910.8	841.005	861.524	1887.74	733.243	871.38	1866.56	857.286	911.659	1837.02	751.189	920.846	1531.42	519.348	930.457	1462.78	480.397	946.088	1523.09	553.145	971.607	1453.56	514.578	989.052	1354.7	495.892	1036.59	1304.72	499.186	1044.48	1319.66	486.558	997.479	2429.4	124.084	1019.86	2405.37	83.4195	1132.98	1350.89	266.359	1035.12	1314.74	322.935	933.549
15.64	2100.15	1111.23	1161.47	2094.98	1092.46	924.964	1928.15	1134.64	1091.02	1922.44	1127.61	996.799	2026.2	1177.46	1198.23	2043.99	1167.5	898.808	2123.31	809.848	1218.57	2178.02	717.511	1196.1	2064.12	783.832	1193.1	2115.22	688.873	1171.29	2206.36	277.318	1149.99	2224.52	197.502	1126.96	2172.47	278.382	1108.29	2192.27	202.828	1087.06	2197.68	72.2036	1058.36	2204.17	20.8645	1052.2	2220.3	43.1114	1094.81	1915.62	833.373	861.826	1894.65	725.18	871.009	1871.06	848.46	912.122	1843.66	741.848	920.538	1540.32	524.125	929.698	1469.8	488.512	945.179	1533.51	558.341	970.68	1462.17	523.099	988.057	1364.06	509.907	1033.98	1314.46	516.172	1043.72	1328.41	502.26	996.501	2418.91	114.125	1021.79	2391.81	74.1814	1134.5	1346.3	280.908	1035.92	1313.38	338.742	933.991
15.647	2099.88	1106.7	1162.58	2096.22	1087.46	925.22	1926.72	1129.01	1089.49	1922.75	1121.13	995.428	2025.81	1172.27	1197.94	2044.16	1161.78	897.792	2122.14	804.855	1218.47	2176.93	712.612	1195.82	2062.71	778.528	1193.71	2113.92	683.629	1171.74	2198.71	271.446	1150.1	2214.91	191.28	1127.12	2164.53	273.282	1109.03	2182.54	197.311	1087.47	2183.39	73.7237	1056.16	2185.75	22.0749	1050.75	2202.96	43.4224	1093.43	1920.78	825.341	862.08	1902.08	716.633	870.848	1875.89	839.167	912.584	1851.06	731.894	920.761	1550.04	528.133	928.686	1477.87	495.883	944.226	1544.9	562.795	969.364	1472.03	530.952	987.008	1375.16	522.835	1032.63	1326.16	532.338	1043.62	1338.97	517.132	995.342	2406.48	101.992	1024.17	2374.5	63.518	1136.06	1343.45	295.318	1036.49	1313.52	354.321	934.281
15.653	2099.62	1101.55	1163.77	2097.27	1082.17	925.218	1926.76	1122.33	1088.49	1923.04	1114.08	994.1	2023.43	1165.72	1197.65	2044.17	1155.77	896.837	2120.38	799.393	1218.71	2175.4	707.129	1196.25	2061.08	772.74	1193.91	2112.46	678.027	1172.33	2190.2	265.81	1150.59	2203.76	185.191	1127.52	2155.89	268.702	1109.59	2171.63	192.3	1087.81	2168.54	75.1682	1052.76	2166.02	23.5048	1049.12	2184.07	44.2848	1091.3	1926.21	816.815	862.097	1909.69	707.886	870.406	1880.99	829.768	912.54	1858.56	721.797	920.646	1560.74	531.371	927.474	1487.3	502.465	943.214	1557.1	566.503	967.956	1482.91	538.128	985.654	1387.56	534.705	1031.3	1339.3	547.283	1042.51	1350.87	531.022	994.199	2392.04	84.57	1026.47	2354.5	50.8865	1137.73	1342.45	309.407	1036.56	1315.47	369.65	934.26
15.66	2099.24	1095.93	1165.01	2098.33	1076.54	925.252	1926.28	1115.59	1087.4	1923.11	1106.6	993.003	2022.14	1159.74	1197.6	2044.27	1148.93	895.717	2118.15	793.717	1219.28	2173.17	701.219	1197.79	2059.19	767.296	1193.72	2110.69	672.241	1172.68	2180.78	260.737	1150.66	2191.48	179.727	1127.4	2146.16	264.76	1109.9	2159.22	187.972	1088.16	2151.1	76.3846	1051.72	2145.25	25.2832	1048.36	2164.15	44.7936	1090.4	1931.69	808.279	861.904	1917.72	699.05	869.951	1886.3	820.051	912.384	1866.36	711.637	920.407	1572.2	534.014	926.118	1497.48	508.417	941.989	1570	569.57	966.272	1494.72	544.518	984.342	1401.02	545.492	1030.14	1353.48	560.576	1041.52	1363.88	543.828	993.099	2376.21	67.8077	1029.19	2334.05	38.3892	1140.92	1343.49	322.907	1036.43	1319.47	384.173	934.013
15.667	2098.48	1089.69	1166.13	2099.2	1070.63	925.171	1925.1	1108.94	1086.32	1922.96	1098.92	992.005	2021.87	1153.57	1197.75	2043.45	1142.59	894.128	2114.5	788.017	1221.2	2170.31	695.36	1200.15	2057.01	762.203	1193.36	2107.88	667.098	1173.87	2170.7	256.464	1149.92	2178.95	175.288	1125.76	2135.51	261.704	1109.92	2146.16	184.794	1087.19	2130.83	76.6006	1051.61	2123.4	25.7189	1048.9	2143.13	45.1089	1089.97	1937.45	799.524	861.533	1925.78	690.018	869.284	1891.61	810.297	911.928	1874.31	701.42	920.147	1584.31	536.042	924.728	1508.61	513.491	941.032	1583.68	572.032	964.537	1507.52	549.795	983.823	1414.88	555.286	1029	1368.32	572.705	1040.6	1377.47	556.015	990.608	2357.03	54.5383	1028.45	2317.05	33.7937	1143.29	1347.07	335.42	1035.73	1325.65	397.922	933.468
