Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.66	2430.39	934.144	1099.64	2392.68	963.171	882.169	2263.24	997.5	1067.28	2245.08	1000.75	969.056	2383.46	1023.09	1145.11	2340.42	1047.99	851.423	2268	669.845	1150.33	2258.86	561.386	1133.74	2213.09	683.827	1111.47	2200.34	575.828	1090.28	2001.26	483.861	1104.72	1917.47	476.454	1094.66	1998.17	525.853	1073.86	1918.4	517.448	1063.73	1842.76	542.058	1041.29	1801.09	565.116	1029.37	1800.34	534.905	1075.27	2371.94	657.539	838.794	2438.76	570.728	851.938	2330.99	636.105	889.373	2395.41	547.073	905.298	2497	245.982	899.241	2522.09	172.435	918.786	2468.3	248.928	945.4	2493.81	174.596	965.115	2493.32	97.4469	989.386	2484.77	48.9198	1003.43	2509.34	51.8396	953.523	1762.76	360.693	976.207	1734.98	383.279	1085.45	NaN	NaN	NaN	2667.04	37.6797	916.128
13.667	2428.92	929.355	1098.97	2391.11	959.042	881.444	2261.42	991.841	1068.07	2243.07	995.256	969.988	2382.88	1017.72	1145.5	2336.44	1043.26	851.046	2274.73	660.6	1151.46	2269.61	553.161	1135.05	2218.96	672.962	1112.78	2210.25	564.796	1091.59	2017.88	484.342	1105.6	1933.66	480.734	1095.9	2016.48	527.111	1075.29	1936.41	521.42	1064.6	1859.65	549.355	1042.32	1818.2	573.151	1030.92	1817.68	542.588	1077.54	2370.71	652.341	838.989	2438.22	566.091	853.131	2329.7	630.951	889.432	2394.08	542.018	905.52	2487.41	240.948	899.338	2509.62	166.374	918.84	2458.14	244.627	945.06	2480.38	169.168	964.457	2474.44	97.1539	992.063	2462.52	48.6395	1004.38	2487.37	51.587	954.771	1775.53	369.102	979.055	1750.04	392.633	1089.02	NaN	NaN	NaN	2646.65	35.5509	916.354
13.673	2427.27	924.346	1098.84	2389.95	954.419	880.762	2259.4	986.032	1068.69	2240.98	989.658	970.718	2381.87	1012.29	1145.73	2334.07	1037.59	851.12	2281.57	651.702	1152.64	2280.77	544.234	1136.19	2225.21	661.969	1114.48	2220.74	553.449	1093.02	2036.25	482.709	1105.17	1950.57	485.4	1099.56	2035.72	526.59	1074.7	1955.42	524.369	1066.03	1877.57	555.454	1043.72	1836.2	579.706	1033.06	1835.86	549.361	1079.91	2369.07	646.424	838.532	2437.02	560.669	853.217	2328.09	625.051	889.071	2392.51	536.581	905.341	2475.27	235.179	898.987	2493.39	159.699	919.834	2445.17	240.311	944.064	2462.58	163.8	964.113	2450.86	96.6537	991.708	2436.31	47.9293	1001.36	2462.61	52.3328	952.459	1790.11	376.123	982.175	1766.93	399.934	1092.26	NaN	NaN	NaN	2622.83	36.949	917.213
13.68	2425.45	919.04	1099.1	2389.31	949.17	879.687	2257.13	980.155	1069.09	2238.8	983.997	971.284	2380.23	1006.86	1146.03	2332.19	1031.35	851.191	2289.02	643.416	1154.23	2292.56	535.73	1137.46	2231.76	651.441	1116.38	2231.76	542.408	1094.65	2054.28	482.664	1107.71	1969.03	486.598	1100.91	2055.64	525.332	1076.29	1975.24	526.173	1067.87	1896.39	560.207	1045.59	1855.1	584.795	1035.75	1855.51	554.194	1082.51	2367.32	640.802	837.739	2434.99	554.863	852.514	2325.94	619.515	888.171	2391.18	531.182	905.252	2459.38	229.03	899.224	2470.33	153.597	923.083	2426.62	237.262	941.747	2436.97	160.288	964.488	2416.76	84.8686	993.44	2405.46	34.7638	999.011	2432.14	45.1748	950.793	1805.99	381.797	984.985	1785.33	405.426	1095.76	NaN	NaN	NaN	2594.61	39.1485	919.368
13.687	2423.41	913.595	1099.5	2388.17	943.259	879.302	2254.59	974.397	1069.06	2236.31	978.4	971.287	2377.88	1000.88	1146.92	2331	1024.73	851.233	2296.83	635.27	1155.7	2305	527.582	1139.08	2238.93	640.078	1118.53	2244.78	531.501	1096.78	2074.28	479.408	1107.37	1988.27	486.587	1102.7	2075.65	522.218	1077.91	1995.79	526.82	1070.18	1915.96	563.466	1047.81	1874.68	588.369	1038.97	1875.59	557.688	1085.79	2366.17	635.088	837.067	2434.13	549.432	852.739	2324.86	613.666	887.36	2389.85	525.751	905.014	2441.73	226.271	901.571	2445.51	150.31	926.217	2404.84	237.32	939.737	2408.52	159.85	964.048	2387.3	80.6759	1000.8	2375.35	30.073	1002.61	2401.41	43.7282	954.949	1823.24	385.948	987.875	1805.03	409.06	1099.33	NaN	NaN	NaN	2563.72	39.8285	920.875
13.693	2421.1	908.039	1100.12	2387.3	936.836	878.698	2251.54	968.671	1068.81	2233.39	972.969	971.079	2374.54	995.589	1147.45	2330.42	1017.89	851.063	2304.84	628.021	1157.3	2318.05	520.44	1140.49	2246.28	629.476	1120.87	2256.72	522.161	1098.03	2093.21	477.161	1109.84	2007.75	485.912	1103.69	2096.55	519.854	1080.62	2016.65	526.458	1072.81	1936.01	565.485	1050.36	1894.68	590.341	1042.59	1896.27	558.952	1089.52	2364.16	630.023	836.457	2432.62	544.634	852.719	2322.77	608.433	886.595	2388.54	520.642	904.818	2420.89	225.735	902.977	2421.14	149.865	929.3	2384.81	239.544	940.218	2383.58	162.425	965.62	2356.87	80.1056	1002.62	2345.32	29.5753	1003.81	2371.84	44.1371	956.64	1841.44	388.656	990.725	1825.8	410.574	1102.87	NaN	NaN	NaN	2533.93	40.9346	923.719
13.7	2418.49	902.628	1100.56	2385.93	929.98	877.897	2247.94	962.997	1068.3	2229.85	967.785	970.56	2370.42	989.865	1148.23	2329.93	1011.2	850.781	2313.37	621.617	1158.76	2331.87	514.603	1142.16	2254.39	619.715	1123.3	2271.04	512.507	1100.84	2113.15	473.966	1112.09	2028.88	483.539	1104.39	2117.65	516.958	1083.78	2037.74	525.034	1075.56	1956.23	565.827	1053.13	1914.64	590.797	1046.62	1917.27	559.473	1093.31	2360.25	626.601	836.096	2427.93	540.576	852.372	2318.32	604.949	885.686	2382.69	516.665	904.106	2402.16	224.763	905.876	2397.1	149.433	932.87	2367.91	241.591	943.976	2361.52	165.087	970.103	2327.28	80.6622	1004.96	2315.29	30.2575	1005.27	2342.14	45.2735	958.612	1860.59	389.59	993.507	1847.41	410.255	1106.46	NaN	NaN	NaN	2503.74	41.5543	925.695
13.707	2415.53	897.376	1100.9	2383.61	922.957	877.509	2243.99	957.52	1067.58	2225.84	962.733	969.86	2365.5	984.055	1149.55	2329.72	1004.65	850.527	2322.53	616.32	1160.36	2346.43	510.375	1144.07	2263.16	611.049	1125.63	2285.51	504.674	1103.14	2133.25	470.639	1114.74	2049.2	481.159	1106.48	2138.45	513.772	1086.79	2058.8	522.898	1078.21	1976.11	564.805	1056.05	1934.22	589.662	1050.85	1938.11	557.921	1097.55	2355.05	623.005	836.036	2421.85	536.544	853.057	2312.41	601.77	885.004	2376.26	513.24	904.543	2382.62	224.682	909.437	2372.74	149.675	936.124	2349.16	243.251	947.346	2337.95	167.228	973.306	2297.92	81.7626	1006.93	2285.45	31.3648	1006.54	2312.42	46.8445	960.093	1880.52	388.801	996.139	1869.74	407.802	1109.76	NaN	NaN	NaN	2473.65	42.095	927.47
13.713	2412.23	892.816	1101.21	2380.58	916.6	877.215	2239.74	952.359	1066.79	2221.95	958.755	969.89	2360.42	977.906	1150.63	2329.23	998.369	850.153	2332.25	612.768	1162.16	2361.56	508.077	1146.18	2272.97	603.954	1127.68	2301.07	498.917	1105.45	2153.57	467.347	1117.29	2069.65	478.275	1108.51	2159.02	510.738	1089.7	2079.52	520.513	1080.87	1995.56	562.614	1059.25	1953.02	586.956	1055.38	1958.4	554.161	1100.73	2349.36	619.726	836.601	2415.36	532.757	853.943	2305.95	598.435	884.775	2369.14	509.613	904.933	2360.84	225.269	910.26	2347.16	150.898	936.959	2328.53	245.501	948.343	2313.29	169.992	974.211	2268.56	82.5227	1008.2	2255.71	32.3128	1007.36	2282.72	48.0094	961.098	1900.77	386.511	997.65	1892.59	403.265	1113	NaN	NaN	NaN	2443.75	42.3404	928.597
13.72	2409.05	889.068	1101.44	2377.21	911.254	876.371	2235.89	948.024	1066.6	2219.68	956.384	970.74	2354.76	972.019	1151.85	2328.36	992.15	849.119	2342.18	610.836	1163.66	2377.15	507.914	1148.21	2283.32	598.675	1129.39	2317.25	495.179	1107.61	2173.79	464.256	1119.37	2089.91	474.855	1110.39	2178.9	507.794	1092.45	2099.6	517.457	1083.38	2013.8	559.235	1062.4	1970.47	582.588	1059.88	1977.57	549.345	1105.1	2342.38	616.359	836.999	2407.36	528.461	854.75	2298.56	595.052	884.796	2360.27	505.789	905.125	2339.49	225.684	909.951	2321.81	152.069	936.521	2308	247.398	947.751	2288.69	172.911	973.584	2238.74	82.7663	1008.17	2225.78	32.5605	1007.42	2252.83	48.1884	961.07	1922.04	381.675	1000.45	1916.56	396.305	1114.63	NaN	NaN	NaN	2413.78	42.2202	928.95
13.727	2404.43	885.225	1102.92	2373.94	907.211	875.372	2232.93	945.139	1067.17	2217.05	954.268	971.638	2348.85	966.506	1152.58	2326.68	986.4	848.089	2352.22	610.533	1164.83	2392.99	509.707	1149.94	2294.11	594.735	1130.91	2333.93	493.628	1109.35	2193.58	461.556	1121.41	2109.6	470.992	1112.31	2198.3	506.453	1094.68	2118.43	514.456	1086.16	2030.66	554.6	1065.51	1986.47	576.638	1064.45	1996.38	542.541	1106.89	2334.22	612.927	837.685	2396.73	523.683	855.548	2289.39	592.733	885.04	2349.11	502.215	905.795	2317.8	224.826	909.283	2296.45	152.231	935.781	2286.76	248.048	946.668	2263.7	174.484	972.281	2209.01	83.1351	1007.87	2195.85	33.0659	1007.2	2222.87	48.4749	960.78	1943.67	375.182	1002.73	1939.8	388.021	1117.77	NaN	NaN	NaN	2383.79	42.1132	928.803
13.733	2403.52	883.047	1101.7	2371	905.031	874.438	2230.46	943.626	1067.9	2214.72	952.958	972.628	2342.68	961.678	1153.43	2323.07	981.383	847.132	2361.67	611.937	1166.05	2408.16	513.637	1151.41	2304.92	592.255	1132.39	2351.03	493.931	1110.55	2212.66	459.443	1123.58	2128.71	466.846	1114.09	2216.38	505.588	1096.98	2136.44	511.414	1088.7	2045.99	549.157	1068.57	2000.94	569.328	1068.83	2013.44	534.749	1110.4	2324.63	609.736	838.529	2384.4	518.731	856.362	2279.51	591.103	886.265	2336.62	498.608	907.102	2295.95	223.087	908.846	2270.45	151.793	934.811	2264.44	247.71	945.198	2237.95	175.37	970.647	2179.08	83.7775	1007.4	2165.71	33.621	1006.91	2192.79	48.7818	960.407	1965.98	366.75	1004.98	1964.31	377.48	1120.07	NaN	NaN	NaN	2353.77	42.0469	928.604
13.74	2401.28	881.554	1101.74	2368.21	903.847	873.841	2228.2	942.853	1068.56	2212.76	952.254	973.23	2336.98	957.962	1153.59	2318.16	977.918	846.678	2371.61	614.299	1167.07	2423.8	518.96	1152.51	2315.8	591.327	1133.42	2368.1	495.657	1111.45	2231.05	457.988	1125.67	2147.21	462.273	1115.54	2233.33	504.732	1099.41	2152.8	506.919	1091.58	2060.47	542.196	1071.25	2014.12	559.964	1072.94	2029.41	525.758	1113.56	2314.15	607.177	839.138	2370.93	514.181	856.87	2268.9	590.369	887.31	2323	496.017	908.203	2272.82	221.844	907.986	2244.41	151.799	933.927	2242.5	247.358	944.852	2211.9	176.754	968.849	2149.29	85.0799	1006.81	2135.5	35.0667	1006.77	2162.53	49.5653	960.063	1988.8	356.875	1006.74	1989.13	365.92	1123	NaN	NaN	NaN	2323.49	41.934	928.456
13.747	2399.32	880.417	1102.03	2365.73	902.599	873.532	2227.04	943.213	1068.6	2211.15	952.236	973.294	2332.38	955.841	1153.34	2313.88	976.714	846.709	2381.2	618.023	1167.95	2438.77	525.854	1153.42	2326.64	591.905	1134.25	2384.4	499.536	1112.32	2248.89	456.347	1127.59	2165.07	457.365	1116.85	2249.46	503.775	1101.75	2168.99	503.169	1093.75	2073.67	534.162	1073.4	2026.36	548.978	1076.22	2043.71	516.241	1117.56	2303.17	605.532	839.558	2356.63	510.496	857.016	2257.46	590.202	887.833	2308.34	493.962	908.547	2248.54	221.867	907.226	2217.4	153.038	933.167	2218.76	249.359	943.062	2185.71	179.074	967.999	2119.94	87.7974	1006.24	2105.4	37.9733	1006.96	2132.42	51.4635	959.934	2012.35	345.684	1008.44	2015.33	353.199	1121.89	NaN	NaN	NaN	2292.85	41.7993	928.309
13.753	2397.94	880.233	1102.23	2363.94	901.443	873.467	2225.67	943.947	1068.48	2209.89	952.755	973.07	2329.77	955.266	1153.02	2310.67	977.044	846.582	2390.13	622.849	1168.53	2453.06	534.319	1154.07	2336.34	592.584	1134.53	2400.04	505.132	1112.64	2266.87	454.819	1127.45	2182.65	451.831	1117.77	2264.64	502.701	1103.88	2184.25	498.304	1095.71	2086.05	524.879	1074.76	2038	536.631	1079.17	2059.65	504.021	1118.24	2291.75	604.65	839.865	2341.65	507.749	856.92	2245.62	590.805	887.993	2292.63	492.705	908.298	2223.03	223.128	906.932	2189.6	155.387	932.781	2194.46	251.537	943.198	2159.76	182.452	968.456	2090.72	91.3759	1005.79	2075.29	41.828	1007	2102.32	54.2392	959.801	2036.36	333.164	1010.14	2041.07	340.192	1123.44	NaN	NaN	NaN	2261.98	41.5893	928.136
13.76	2397	881.061	1102.25	2362.54	900.62	873.441	2224.58	945.286	1068.34	2209	953.68	972.78	2329.42	956.841	1153.38	2308.73	978.427	846.9	2398.38	628.605	1168.87	2466.04	543.749	1154.49	2346.98	595.948	1134.54	2414.88	511.861	1112.69	2283.7	453.457	1128.57	2200.01	445.833	1118.43	2279.02	501.53	1105.8	2199.03	492.72	1097.2	2098.46	514.004	1076	2050	522.136	1080.54	2073.76	492.27	1121.01	2280.01	604.778	840.038	2326.09	505.796	856.84	2233.26	592.471	887.937	2276.4	492.28	907.831	2197.38	224.941	906.871	2161.91	158.099	932.553	2170.03	254	943.475	2133.02	186.046	968.628	2061.85	95.7349	1005.44	2045.39	46.5413	1007.22	2072.48	57.8581	959.842	2060.97	319.701	1011.61	2067	326.679	1124.87	NaN	NaN	NaN	2231.16	41.5979	928.28
13.767	2396.48	882.945	1101.97	2361.62	900.498	873.125	2223.89	947.175	1068.18	2208.54	955.017	972.526	2331.15	960.038	1153.87	2308.21	980.592	847.435	2405.76	635.162	1169.01	2477.82	554.298	1154.87	2356.41	600.812	1134.45	2428.55	519.603	1112.19	2300.43	451.872	1128.62	2217.07	439.341	1118.77	2292.46	500.038	1107.02	2213.27	486.503	1098.44	2110.92	501.915	1077.38	2061.88	506.537	1081.44	2088.62	477.92	1121.56	2268.86	605.369	840.144	2310.62	504.445	856.852	2221.24	594.534	887.649	2259.51	493.115	907.239	2172.15	227.127	906.737	2134.57	161.393	932.268	2145.35	257.104	943.292	2105.28	190.614	968.347	2033.54	100.83	1005.14	2015.84	52.1602	1007.55	2043.02	62.2861	959.883	2086.25	305.303	1012.73	2093.21	312.839	1125.94	NaN	NaN	NaN	2200.03	41.2991	928.595
13.773	2396.5	885.93	1101.41	2361.24	900.962	872.667	2223.59	949.705	1067.9	2208.62	956.714	972.028	2333.81	964.53	1154.23	2308.8	983.296	848.273	2412.56	642.22	1168.82	2487.49	563.983	1154.53	2364.79	605.959	1133.68	2441.23	528.596	1111.13	2316.18	450.528	1129	2234.02	432.503	1118.8	2305.1	498.38	1107.85	2227.03	479.519	1099.14	2123.66	488.196	1077.74	2074.54	490.499	1082.91	2103.45	462.909	1121.79	2257.46	607.213	840.2	2294.52	504.379	856.652	2209.05	599.093	887.653	2242.11	495.091	906.234	2146.68	230.444	906.426	2107.65	165.559	932.25	2120.83	260.839	943.121	2080.07	195.11	968.249	2005.78	106.941	1004.64	1986.68	58.916	1007.63	2013.96	67.5296	959.749	2112.76	290.243	1014.38	2119.73	298.671	1126.94	NaN	NaN	NaN	2169.43	41.4889	928.571
13.78	2397.17	889.868	1100.7	2361.51	901.984	872.115	2223.73	952.849	1067.56	2209.2	958.882	971.444	2336.5	969.729	1154.29	2310.59	986.368	848.84	2418.65	649.762	1168.56	2497.67	575.793	1153.84	2372.75	612.14	1132.3	2452.52	537.983	1109.91	2331.56	448.872	1128.59	2250.75	425.251	1118.54	2316.73	496.358	1108.11	2240.53	471.864	1099.26	2136.69	473.223	1077.36	2087.56	471.546	1082.9	2118.54	447.287	1121.96	2246.43	610.244	840.209	2277.74	505.819	855.768	2197.07	604.607	887.359	2225.26	498.797	905.507	2121.3	234.756	905.971	2081.03	170.659	931.738	2096.61	265.441	943.005	2054.61	200.41	967.846	1978.85	113.95	1003.96	1958.16	66.7344	1007.37	1985.75	73.6588	959.29	2139.76	275.259	1014.98	2146.74	284.466	1127.62	NaN	NaN	NaN	2139.09	41.7906	928.485
13.787	2398.39	894.58	1100	2362.72	903.675	871.584	2224.34	956.628	1067.1	2210.48	961.433	970.663	2337.39	974.875	1153.96	2313.37	989.505	849.137	2423.73	658.255	1168.1	2505.67	587.207	1153.16	2379.99	618.951	1130.9	2462.31	548.032	1108.72	2346.46	447.135	1128.14	2267.63	417.691	1117.89	2328.85	493.08	1107.75	2253.91	463.656	1098.73	2150.31	457.811	1075.86	2101.53	452.366	1082.1	2134.47	430.819	1121.08	2235.69	614.581	840.248	2261.85	508.439	855.56	2185.87	611.119	887.106	2208.31	503.983	904.438	2096.33	240.049	905.474	2054.96	176.465	931.123	2072.35	270.962	942.908	2029.32	206.582	967.564	1952.85	121.983	1003.09	1930.34	76.0774	1006.85	1958.49	81.0107	958.751	2168.78	259.92	1015.17	2174.43	270.478	1128.3	NaN	NaN	NaN	2109.01	42.4415	928.299
13.793	2399.97	899.745	1099.3	2364.66	905.836	871.223	2224.67	961.161	1066.45	2212.3	964.354	969.595	2340.03	980.537	1154.1	2317.11	992.802	849.266	2428.98	666.529	1167.67	2513.06	598.191	1152.31	2386.63	626.482	1129.63	2471.06	558.027	1107.46	2360.98	445.171	1127.37	2284.58	409.837	1116.92	2339.9	489.722	1107.02	2267.48	454.683	1097.71	2164.79	441.536	1074.12	2116.12	432.329	1081.23	2151.11	414.312	1118.74	2225.52	619.966	840.249	2245.77	512.674	855.34	2175.41	619.005	887.074	2191.83	510.676	903.624	2071.65	246.437	905.41	2029.67	183.051	930.534	2048.58	277.279	942.846	2004.8	213.456	967.317	1928.1	131.084	1002.03	1903.74	86.1729	1006.27	1931.89	89.5939	958.488	2196.57	244.899	1015.76	2202.29	256.662	1128.46	NaN	NaN	NaN	2079.34	43.3502	928.096
13.8	2401.66	905.221	1099.01	2367.49	908.397	871.172	2226.19	965.947	1065.63	2214.64	967.724	968.328	2340.05	986.267	1153.77	2322.02	996.276	849.284	2433.87	675.034	1167.32	2519.75	608.84	1151.23	2392.84	634.623	1128.33	2478.53	568.113	1106.23	2375.07	442.872	1126.72	2301.74	401.596	1115.96	2350.44	485.765	1105.93	2281.35	445.066	1095.99	2180.46	424.391	1071.89	2132.38	411.924	1079	2168.45	395.373	1117.24	2215.9	626.45	840.361	2230.19	518.189	854.927	2165.79	628.058	887.191	2175.51	518.893	902.51	2047.92	253.852	904.769	2005.58	190.688	929.763	2025.53	284.491	942.876	1981.26	220.893	967.109	1904.77	141.083	1000.68	1878.36	97.4872	1005.52	1906.58	98.9269	957.56	2226.5	229.496	1015.74	2230.54	243.146	1128.46	NaN	NaN	NaN	2049.99	44.1876	927.746
13.807	2403.31	911.237	1099.17	2371.17	911.184	871.591	2227.85	971.089	1064.44	2217.58	971.329	966.754	2339.6	992.475	1153.68	2328.03	999.908	849.267	2438.52	683.638	1167.02	2525.6	619.172	1150.32	2398.31	642.914	1127.57	2484.73	577.811	1105.2	2388.74	440.086	1125.65	2318.86	393.289	1114.57	2360.87	480.768	1104.52	2295.4	434.848	1093.81	2197.13	406.689	1069.13	2149.91	391.246	1075.98	2186.66	377.322	1114.65	2206.73	634.015	840.598	2215.21	524.978	854.693	2156.87	638.198	887.694	2160.02	528.571	902.329	2025.15	262.175	904.246	1982.34	199.009	928.727	2003.37	292.616	943.065	1958.73	229.057	966.968	1883.13	152.026	999.045	1854.42	109.844	1004.51	1882.68	109.169	956.616	2256.85	214.958	1015.65	2258.71	230.084	1129.19	NaN	NaN	NaN	2021.16	45.3393	927.164
13.813	2405.06	918.031	1099.37	2375.4	914.005	872.548	2229.74	976.39	1062.92	2221.12	975.322	964.779	2338.97	999.078	1153.43	2334.56	1003.79	849.179	2442.84	692.055	1166.96	2530.8	628.937	1149.44	2403.17	651.046	1127.11	2490.34	587.293	1104.2	2402.18	436.684	1124.34	2336.12	384.586	1112.9	2371.91	474.918	1101.99	2310.04	423.832	1091.71	2214.73	388.576	1065.82	2169.34	369.738	1071.51	2205.56	359.113	1111.71	2197.95	642.6	841.091	2200.59	533.127	854.799	2148.85	649.232	888.644	2145.9	539.545	902.755	2003.4	271.376	903.614	1960.55	208.214	927.528	1982.15	301.355	943.238	1937.54	237.724	966.539	1863.09	163.765	996.896	1832.16	123.355	1003.12	1860.15	120.386	955.062	2288.03	200.814	1015.63	2287.45	217.107	1128.69	NaN	NaN	NaN	1993.25	46.5785	926.472
13.82	2406.72	924.793	1100.24	2380.47	916.954	874.02	2231.81	981.627	1061.18	2224.91	979.583	962.649	2338.37	1006.08	1153.27	2342.47	1007.66	849.863	2446.64	700.065	1167.05	2535.39	637.99	1148.65	2407.36	658.795	1127.35	2494.92	595.88	1103.72	2415.25	432.749	1122.93	2353.52	375.665	1111.32	2382.64	468.288	1099.4	2325.21	412.404	1088.65	2233.42	370.327	1062.19	2189.25	348.473	1067.2	2225.22	340.693	1108.36	2189.59	652.012	841.938	2186.78	542.267	855.18	2141.21	660.965	890.263	2133.04	551.608	903.717	1983.31	281.398	902.876	1940.51	217.841	926.518	1962.3	310.629	943.343	1917.95	246.612	965.963	1845.38	176.034	993.945	1811.61	138.187	1000.8	1839.36	132.344	952.914	2320.06	187.435	1015.5	2316.15	204.636	1128.09	NaN	NaN	NaN	1966.22	48.0091	925.512
13.827	2408.46	931.357	1100.83	2385.82	919.873	875.675	2234.14	986.75	1059.16	2229.26	984.079	960.35	2337.69	1013.23	1152.85	2350.08	1011.95	849.916	2449.97	707.596	1167.09	2539.26	646.165	1148.03	2410.86	665.914	1127.95	2498.54	603.119	1104.15	2428	428.193	1121.59	2370.95	366.448	1109.72	2393.43	460.735	1096.65	2340.6	400.595	1085.69	2252.65	351.951	1058.59	2210.18	327.335	1062.52	2245.78	322.014	1104.58	2181.81	661.928	842.99	2173.67	552.476	856.027	2134.96	673.188	892.142	2121.36	564.392	905.765	1964.7	292.106	901.814	1922.35	227.897	924.459	1944.19	320.264	943.16	1900.27	255.608	964.879	1830.23	188.994	990.453	1793.64	154.038	997.681	1820.86	145.745	950.029	2352.72	174.84	1015.38	2344.33	192.387	1128.22	NaN	NaN	NaN	1940.25	49.8491	924.38
13.833	2410.06	937.529	1101.47	2391.1	922.695	877.204	2236.61	991.705	1057.06	2233.22	988.598	958.245	2337.5	1020.08	1152.18	2357.82	1016.22	850.035	2453.83	714.749	1166	2542.33	653.091	1147.38	2413.53	671.848	1128.85	2501.22	609.085	1105.08	2440.67	422.981	1120.04	2388.59	357.035	1108.03	2404.49	452.477	1093.58	2356.43	388.422	1082.74	2273.15	333.409	1054.96	2232.38	306.367	1057.87	2267.01	303.312	1100.98	2174.48	672.248	844.677	2161.34	563.141	857.431	2129.38	685.616	894.43	2110.94	577.599	908.409	1948.42	303.234	900.311	1906.18	238.181	921.404	1927.99	330.17	942.717	1885.1	264.491	963.215	1817.89	203.03	986.38	1778.39	171.532	993.922	1805.13	159.51	946.715	2385.62	163.092	1015.22	2372.83	180.245	1127.92	NaN	NaN	NaN	1915.08	52.7922	922.721
13.84	2411.06	942.844	1102.26	2396.03	925.424	878.496	2239.13	996.598	1054.7	2237.23	993.212	955.915	2336.78	1026.38	1151.45	2365.52	1020.45	850.249	2456.47	720.07	1165.33	2544.48	658.79	1147.05	2415.37	676.581	1129.9	2502.76	613.51	1106.55	2453.26	417.049	1118.56	2406.33	347.235	1106.54	2415.75	443.387	1090.66	2372.65	375.85	1079.92	2294.53	315.052	1051.52	2255.5	285.469	1053.51	2289.14	284.406	1097.15	2167.85	682.468	846.268	2150.29	574.001	859.26	2124.81	697.677	897.149	2101.58	590.66	911.303	1933.82	314.816	898.228	1893	248.641	918.359	1914.25	340.254	941.602	1872.36	273.594	961.07	1808.03	218.001	981.548	1765.76	190.323	989.468	1791.68	175.111	942.73	2418.78	152.403	1014.99	2402.87	168.867	1126.38	NaN	NaN	NaN	1891.52	57.8777	920.899
13.847	2411.65	947.006	1102.36	2400.17	927.947	879.368	2241.74	1001.34	1052.46	2241.02	997.668	953.5	2336.57	1031.73	1150.55	2372.76	1024.35	850.853	2457.74	724.52	1164.28	2545.64	663.075	1146.63	2416.14	680.066	1131.25	2503.14	616.449	1108.72	2465.65	410.307	1117.2	2423.8	337.09	1105.32	2427.13	433.472	1088	2389.22	362.616	1077.06	2316.47	296.521	1048.69	2279.25	264.612	1049.83	2312.05	265.423	1093.94	2162.52	692.218	847.873	2140.68	584.527	860.934	2121.61	709.169	899.884	2093.65	603.195	913.992	1922.18	326.224	896.184	1881.91	259.331	915.007	1902.24	350.595	940.099	1861.48	283.022	958.576	1799.97	233.941	976.496	1755.33	210.261	984.766	1780	192.008	938.176	2451.93	142.577	1014.47	2432.26	157.838	1126.05	NaN	NaN	NaN	1869.53	65.1463	918.789
