Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.553	2414.43	959.997	1156.28	2392.86	958.529	910.436	2242.01	1002.62	1097.46	2236.64	1002.95	997.822	2357.62	1016.05	1198.27	2338.11	1036.17	885.905	2459.33	719.947	1222.54	2536.38	644.677	1209.76	2412.99	683.391	1185.95	2490.18	605.8	1167.78	2374.29	403.107	1181.93	2313.93	345.052	1168.42	2351.71	431.353	1142.51	2296.61	373.48	1129.36	2216.74	322.532	1117.36	2173.42	296.261	1118.09	2204.26	292.827	1159.65	2243.17	689.189	874.129	2246.07	579.67	886.792	2192.15	695.163	919.783	2189.57	585.21	932.042	2052.31	273.249	941.604	2011.59	207.644	963.839	2027.84	302.759	979.859	1985.55	237.559	1002.22	1902.71	149.151	1032.03	1876.89	107.928	1033.79	1902.61	110.27	992.739	2332.29	137.739	1083.94	2309.61	156.329	1197.4	2089.28	40.7792	1062.04	2051.25	43.2477	951.284
12.56	2416.01	966.178	1155.89	2395.66	961.208	911.323	2243.4	1007.27	1097.13	2239.02	1006.45	996.784	2360.42	1023.99	1198.54	2345.01	1039.58	885.521	2463.24	727.239	1221.94	2541.16	652.84	1208.27	2417.32	690.525	1185.12	2495.12	613.807	1166.32	2390.85	393.665	1179.97	2334.78	330.824	1166.64	2366.35	419.664	1139.84	2317.37	356.872	1126.36	2241.31	299.2	1114.01	2199.94	269.723	1114.92	2230.52	268.996	1156.67	2235.2	696.245	874.34	2232.86	586.42	886.372	2184.86	704.51	920.301	2176.69	594.635	931.705	2030.62	283.006	940.423	1989.64	217.305	961.845	2006.95	311.856	979.491	1964.39	246.54	1001.32	1882.17	161.299	1029.79	1854.22	121.682	1032.44	1879.6	121.765	991.103	2373.32	124.787	1084.68	2346.73	142.497	1197.67	2060.77	41.6236	1061.34	2023.24	44.1114	950.369
12.567	2417.8	972.299	1155.33	2398.44	963.817	912.259	2244.98	1012.18	1096.9	2241.53	1010.21	996.017	2362.83	1031.6	1198.32	2352.4	1043.1	885.211	2466.12	734.328	1221.42	2544.96	660.074	1206.65	2420.68	697.459	1184.45	2498.79	621	1164.79	2407.5	384.144	1177.84	2357.15	316.668	1164.38	2381.57	407.441	1137.02	2337.3	341.313	1123.86	2267.08	276.376	1110.62	2229.26	243.468	1110.09	2258.47	245.401	1152.87	2227.81	703.784	874.519	2220.23	593.947	886.263	2178.37	714.321	920.823	2164.13	605.111	931.512	2010.37	293.316	939.303	1969.06	227.49	959.715	1987.33	321.482	979.679	1944.78	255.916	1000.51	1863.73	174.02	1027.62	1833.46	136.37	1031.08	1858.47	134.128	989.537	2415.11	114.098	1085.74	2384.47	130.16	1197.9	2033.24	42.5546	1060.56	1996.01	45.4498	949.123
12.573	2419.6	978.353	1154.76	2400.73	966.065	912.971	2246.8	1017.18	1096.95	2244.11	1014.19	995.535	2367.36	1039.5	1198.79	2359.99	1046.49	885.105	2469.01	740.496	1220.75	2547.81	666.53	1204.85	2423.15	703.886	1184.11	2501.3	626.737	1163.68	2423.79	374.729	1176.03	2380.09	302.831	1162.26	2397.51	394.991	1134.06	2359.13	325.017	1120.95	2294.81	253.915	1106.1	2259.92	218.029	1105.79	2287.96	222.512	1148.96	2221.2	711.424	874.945	2208.33	601.624	887.121	2172.49	724.394	921.697	2152.61	616.706	931.305	1991.56	304.208	938.315	1950.37	237.966	958.105	1969.41	331.177	979.84	1926.89	265.248	999.568	1847.26	187.129	1025.03	1814.44	152.034	1029.3	1838.89	147.226	987.666	2457.6	105.562	1086.93	2422.69	119.444	1197.94	2006.5	43.6221	1059.47	1968.95	47.3546	947.617
12.58	2421.31	984.143	1154.01	2402.79	968.261	913.639	2249.39	1022.59	1096.84	2246.43	1018.59	995.234	2370.49	1046.84	1198.27	2367.61	1049.66	885.031	2471.24	746.108	1219.85	2549.52	671.734	1203.03	2425.6	709.455	1183.41	2501.22	631.976	1163.49	2441.31	364.522	1173.97	2403.81	289.16	1159.92	2414.07	382.219	1131.38	2382.03	309.381	1117.93	2323.51	232.311	1102.69	2292.95	192.365	1101.08	2318.63	200.725	1145.38	2215.71	718.781	876.173	2197.39	610.259	887.834	2166.28	734.935	921.651	2142.45	627.662	932.392	1974.67	314.989	937.156	1933.71	248.293	955.581	1953	340.782	979.748	1910.29	274.587	998.247	1833.39	201.025	1021.56	1797.49	168.653	1026.56	1821.15	161.712	984.768	2500.16	99.1188	1088.05	2461.54	110.597	1197.81	1980.61	45.2804	1058.43	1942.91	49.9457	946.195
12.587	2422.86	989.57	1153.07	2404.73	970.17	914.342	2251.84	1027.91	1096.88	2248.59	1023.28	994.979	2373.17	1053.92	1197.6	2374.56	1052.56	885.199	2472.62	751.024	1218.69	2549.94	675.641	1201.23	2425.62	714.628	1183.9	2500.27	635.674	1163.91	2459.61	354.087	1171.79	2428.51	276.392	1157.5	2431.09	369.326	1129.1	2405.58	294.264	1115.23	2354.38	211.822	1099.04	2327.34	169.073	1097.2	2351.17	179.969	1141.82	2210.35	726.244	876.989	2187.85	618.585	889.373	2161.63	744.254	922.534	2133.48	638.077	934.046	1959.57	325.656	935.638	1919	258.108	952.569	1938.44	350.11	978.855	1895.74	283.444	995.755	1821.14	215.305	1017.21	1782.71	186.094	1022.67	1805.44	176.819	981.111	2542.36	94.9918	1088.25	2500.85	103.69	1197.2	1955.5	48.3924	1057.24	1918.09	53.9962	944.635
12.593	2424.33	994.596	1151.78	2406.27	971.897	914.588	2254.2	1033.29	1096.5	2250.76	1028.29	994.441	2375.61	1060.16	1196.64	2380.76	1055.12	885.526	2473.01	755.005	1217.32	2549.16	678.468	1199.72	2424.84	718.289	1184.59	2498.06	638.055	1164.77	2477.75	344.111	1170.14	2453.94	263.788	1155.08	2448.62	357.049	1127.07	2429.35	279.635	1112.94	2385.93	192.497	1096.15	2362.92	147.553	1094.22	2385.02	160.819	1138.61	2205.57	733.054	878.308	2179.49	626.275	891.417	2157.39	752.803	923.628	2125.73	647.801	936.338	1947.1	335.196	933.556	1906.4	267.578	949.229	1925.51	359.27	976.899	1882.64	292.311	992.681	1810.49	230.163	1012.14	1769.53	204.321	1017.6	1792.12	192.141	976.564	2583.88	93.5179	1087.7	2540.35	98.9566	1196.08	1930.67	52.988	1056.04	1895.01	60.0844	942.764
12.6	2425.8	999.099	1150.39	2407.67	973.817	914.448	2256.41	1038.52	1095.64	2253.06	1033.26	993.545	2377.92	1065.88	1195.56	2386.32	1057.8	885.88	2472.08	758	1215.94	2547.26	680.162	1198.62	2422.99	720.712	1185.44	2495.08	639.232	1165.86	2496.17	334.552	1168.71	2479.05	252.757	1152.92	2466.92	345.579	1125.09	2453.73	267.013	1110.54	2417.88	175.132	1093.23	2398.87	128.186	1091.17	2419.53	143.609	1135.99	2201.33	739.15	880.054	2172.23	633.279	893.88	2153.81	760.328	925.406	2119.28	656.366	938.858	1936.89	344.329	931.841	1894.7	276.952	945.152	1914.19	368.583	974.488	1870.92	301.561	989.282	1800.88	245.724	1006.93	1757.83	223.237	1011.17	1780.52	209.008	970.848	2624.11	94.5177	1086.24	2579.65	96.3589	1194.29	1904.81	58.977	1054.96	1874.2	68.4745	940.836
12.607	2427.16	1003.06	1148.81	2408.83	975.85	914.133	2258.36	1043.75	1094.17	2255.33	1038.16	992.477	2380.14	1070.73	1194.47	2390.45	1060.67	886.667	2470.55	759.648	1214.59	2544.7	680.654	1197.72	2420.62	722.095	1186.13	2491.39	639.516	1167.17	2514.33	326.315	1167.57	2503.71	243.516	1150.84	2484.87	335.617	1123.44	2478.01	256.248	1108.36	2449.67	159.837	1091.25	2434.94	111.342	1089.24	2454.32	128.578	1133.91	2198.01	744.535	882.096	2166.5	639.506	896.336	2151.19	766.841	927.705	2114.22	663.806	941.717	1927.68	354.055	930.471	1885.27	286.894	943.047	1904.1	378.323	972.444	1860.14	311.588	986.359	1792.54	261.704	1001.83	1747.47	242.735	1004.43	1770.53	226.617	964.996	2662.38	98.0882	1083.56	2618.18	95.9493	1191.74	1881.57	67.9327	1052.82	1854.39	77.8857	938.828
12.613	2428.28	1006.18	1147.23	2409.78	978.051	913.667	2260	1048.71	1092.82	2257.43	1042.59	991.497	2382.26	1075.02	1193.26	2393.57	1063.95	887.736	2468.78	760.189	1213.66	2541.68	679.963	1197.26	2417.97	722.821	1186.69	2487.38	638.91	1168.2	2531.65	319.074	1166.67	2527.69	235.9	1149.29	2502.42	326.506	1122.41	2501.54	247.07	1106.33	2480.89	146.934	1089.81	2470.41	97.3185	1087.89	2488.77	116.123	1132.32	2194.61	749.344	883.659	2162.69	644.664	898.626	2150.83	772.054	931.139	2111.18	669.806	944.565	1919.76	363.97	929.681	1876.11	297.465	941.047	1895.53	388.455	971.213	1850.89	321.993	984.053	1785.61	278.144	997.069	1738.99	263.047	998.892	1761.62	244.629	959.864	2698.36	104.145	1079.26	2655.53	97.6321	1188.17	1858.88	77.5075	1050.54	1833.98	88.259	937.33
12.62	2428.99	1008.59	1145.88	2410.35	980.199	913.19	2261.27	1053.18	1091.8	2259.15	1046.61	990.686	2384.23	1078.81	1192.65	2395.01	1067.61	887.535	2466.74	759.851	1213.41	2538.07	678.115	1197.71	2415.13	723.024	1187.13	2482.89	637.759	1169.31	2548.25	312.524	1166.4	2550.66	229.444	1148.53	2518.32	318.011	1122.31	2523.57	239.001	1105.68	2510.95	136.293	1088.87	2504.7	86.0848	1086.77	2522.2	106.105	1131.16	2193.79	752.801	885.274	2160.73	648.463	900.588	2150.96	776.136	933.36	2110.02	674.349	947.223	1912.79	374.275	929.28	1867.5	308.596	939.295	1888.67	398.637	970.846	1842.63	332.897	982.508	1780.03	294.535	993.761	1732.23	283.509	995.433	1753.41	262.977	956.684	2731.11	111.746	1073.91	2690.92	101.142	1183.87	1836.33	86.9262	1048.25	1812.21	99.3225	936.479
12.627	2429.49	1010.22	1144.98	2411.06	982.262	912.832	2262.19	1057.2	1091.28	2260.44	1050.17	990.221	2385.99	1081.53	1190.87	2395.46	1071.34	887.673	2464.21	758.726	1214.27	2533.95	675.681	1199.3	2411.91	722.854	1187.56	2478.37	636.505	1169.95	2563.82	306.53	1166.86	2572.32	224.01	1148.14	2532.66	310.082	1123.53	2543.66	232.063	1105.9	2539.11	128.003	1088.57	2536.95	77.3752	1085.76	2553.94	98.1266	1130.45	2194.43	755.026	886.39	2160.79	651.137	902.321	2152.63	778.892	934.915	2110.67	677.443	949.366	1906.56	384.168	928.698	1859.4	319.728	937.87	1883.38	408.637	970.782	1835.29	343.924	981.594	1774.73	310.222	992.384	1726.17	305.476	993.569	1745.47	281.921	955.207	2760.32	122.072	1068.01	2723.87	105.983	1178.64	1812.61	100.393	1048.32	1789.95	113.997	935.627
12.633	2429.6	1011.23	1144.57	2411.68	984.201	912.633	2262.79	1060.56	1091.24	2261.27	1053.21	989.914	2386.92	1083.61	1189.49	2395.1	1075.28	887.929	2460.78	756.877	1216.56	2529.12	672.749	1202.3	2408.38	722.381	1188.06	2473.7	635.31	1170.55	2577.84	301.42	1167.82	2591.93	220.085	1148.15	2545.05	302.934	1125.66	2561.53	226.12	1106.77	2565.07	121.654	1088.23	2566.6	70.9022	1084.72	2583.42	91.8384	1129.08	2196.76	755.978	886.734	2161.64	652.422	902.69	2155.32	780.198	935.484	2113.66	679.073	951.327	1901.33	393.936	928.314	1850.98	332.01	937.069	1879.74	419.024	971.081	1828.45	356.794	981.225	1768.28	327.899	992.282	1719.29	325.984	993.836	1736.71	301.403	955.516	2785.05	134.029	1060.84	2753.77	111.724	1172.67	1792.44	115.741	1048.39	1769.8	130.665	935.718
12.64	2429.49	1011.62	1144.57	2412.38	985.831	912.695	2263.31	1063.25	1091.46	2261.71	1055.7	989.823	2387.25	1084.91	1190.26	2394.34	1078.64	888.292	2456.69	754.466	1219.46	2523.7	669.321	1205.61	2404.39	721.009	1188.09	2468.93	633.672	1171.2	2589.65	297.53	1169.1	2608.67	217.499	1148.55	2555.33	296.882	1128.06	2576.58	221.57	1107.98	2587.26	116.463	1089.6	2592.9	66.3989	1083.99	2609.71	87.4893	1128.47	2200.42	755.395	886.345	2165.44	651.96	902.938	2158.91	779.897	934.706	2117.45	678.82	951.351	1896.97	404.346	928.502	1842.92	345.622	937.095	1877.35	430.507	971.179	1822.44	371.438	981.603	1760.93	345.91	993.008	1711.83	346.149	995.107	1727.48	320.912	956.648	2804.73	146.987	1054.96	2779.86	119.297	1166.26	1775.41	132.373	1048.11	1751.77	148.714	936.855
12.647	2429.31	1011.51	1144.82	2413.18	987.13	912.749	2263.61	1065.06	1091.77	2261.81	1057.65	989.821	2386.82	1085.06	1189.91	2393.41	1081.31	888.751	2452.19	751.74	1222.4	2517.99	665.515	1208.93	2399.95	719.494	1188.58	2463.8	631.853	1171.84	2599.23	294.678	1170.27	2622.33	216.024	1149.33	2563.85	291.945	1130.32	2589.09	218.116	1109.4	2606.23	112.795	1090.87	2615.1	63.4436	1083.91	2632.19	85.0057	1128.2	2205.39	753.556	885.325	2171.87	649.976	903.2	2162.61	778.138	932.776	2121.55	676.768	949.327	1893.53	415.248	928.836	1836.17	359.67	938.072	1875.39	442.823	971.386	1816.91	387.273	982.204	1753.81	364.562	994.203	1704.5	366.512	996.906	1718.74	340.777	958.189	2819.57	159.85	1048.05	2801.32	127.896	1159.82	1760.63	150.677	1049.62	1736.28	167.596	938.765
12.653	2428.97	1010.93	1145.17	2414.08	988.056	912.92	2263.66	1065.74	1092.07	2261.79	1058.99	989.857	2385.54	1084.25	1189.62	2392.35	1083.17	889.313	2447.53	748.874	1224.92	2511.82	661.48	1212.19	2395.46	719.848	1189.67	2458.62	630.192	1171.8	2606.57	292.566	1171.04	2633.13	215.034	1150.26	2570.83	288.293	1131.62	2599.12	215.551	1110.37	2621.4	110.234	1092.88	2632.85	61.5802	1085.07	2650.47	83.6009	1128.8	2212.57	750.588	885.137	2178.83	646.751	902.744	2165.87	775.125	929.272	2127.15	673.329	947.535	1891.57	426.451	929.54	1831.04	374.511	939.482	1874.67	455.807	971.678	1813.43	403.536	983.288	1748.01	384.121	995.849	1698.83	387.284	999.1	1711.73	361.469	959.726	2829.15	170.523	1041.17	2818.06	136.211	1153.93	1747.78	170.214	1051.87	1723.11	187.482	941.244
12.66	2427.49	1009.86	1145.19	2415.01	988.6	913.175	2263.34	1065.42	1092.28	2261.85	1059.54	989.837	2384.69	1083.01	1189.91	2391.19	1084.39	890.022	2442.93	745.742	1227.36	2505.97	657.47	1214.49	2392.06	718.358	1189.53	2453.97	627.663	1171.88	2611.23	290.779	1171.42	2640.29	214.166	1150.84	2575.93	285.447	1131.83	2606.52	213.462	1110.94	2632.59	108.213	1096	2645.86	60.2265	1087.41	2664.77	83.1838	1130.2	2218.46	746.834	883.812	2187.09	642.165	902.173	2170.03	770.961	926.483	2133.36	668.605	945.298	1891.35	437.757	930.274	1828.14	389.414	940.971	1876.36	468.595	971.893	1812.38	420.041	984.514	1744.66	404.415	997.311	1695.63	409.466	1000.51	1707.33	382.638	961.753	2834.88	178.358	1036.15	2829.95	142.746	1148.9	1736.28	191.129	1055.1	1711.84	208.391	944.03
12.667	2426.86	1008.38	1145.75	2416.02	988.722	913.475	2262.7	1064.15	1092.34	2261.98	1059.16	989.725	2383.58	1081.37	1190.48	2389.89	1084.94	890.446	2438.59	742.423	1229.38	2500.69	653.539	1215.46	2388.04	716.626	1190.21	2448.6	625.915	1171.75	2613.13	288.915	1171.51	2644.42	213.046	1151.36	2578.54	282.682	1131.63	2611.1	211.338	1111.36	2639.78	106.24	1100.07	2654.87	58.7695	1090.51	2674.61	82.7818	1132.22	2224.27	742.649	882.455	2194.99	637.729	901.764	2174.3	766.094	924.001	2140.19	663.018	943.337	1893.31	448.629	930.848	1827.49	404.126	942.239	1880.26	480.904	972.03	1813.59	436.385	985.221	1744.2	425.252	998.766	1695.46	432.219	1002.06	1705.88	404.08	963.764	2837.65	182.704	1032.34	2838.48	147.18	1145.45	1727.3	212.639	1057.85	1702.54	230.097	946.899
12.673	2426.36	1006.63	1146.66	2417.29	988.424	913.995	2261.84	1062.12	1092.12	2262.23	1057.66	989.449	2383.26	1079.67	1190.74	2388.18	1084.63	891.057	2434.61	739.162	1230.42	2496.32	650.163	1215.01	2384.13	714.512	1190.44	2444.11	623.545	1170.8	2612.96	286.696	1171.5	2645.96	211.263	1151.62	2578.75	279.685	1131.62	2612.77	208.831	1111.65	2643.16	104.323	1102.19	2658.93	57.0121	1093.1	2679.15	81.8959	1134.06	2229.91	737.997	881.065	2203.22	632.461	900.818	2178.86	760.564	921.749	2147.27	656.652	941.428	1897.69	458.748	931.371	1829.16	418.582	943.068	1886.23	492.603	971.83	1817.13	452.176	985.568	1746.99	446.768	1000.17	1698.53	455.326	1002.97	1707.23	426.045	965.456	2838.29	183.47	1030.07	2841.89	149.301	1143.81	1719.84	234.79	1060.92	1695.47	252.552	949.811
12.68	2425.48	1004.88	1148.09	2418.6	987.667	914.728	2260.58	1059.22	1091.76	2262.53	1055.05	989.086	2380.48	1076.36	1191.88	2387.15	1083.62	891.446	2430.99	736.069	1229.87	2492.15	647.105	1213.53	2380.31	712.243	1189.63	2439.82	620.915	1169.33	2611.19	284.051	1171.53	2644.8	208.841	1151.6	2576.64	276.218	1131.94	2611.24	205.874	1111.99	2642.46	101.697	1102.58	2658.54	54.3819	1094.09	2678.51	79.8428	1134.8	2235.29	732.917	879.457	2210.79	626.96	899.038	2183.5	754.445	919.928	2154.64	649.751	939.615	1904.19	468.08	931.829	1833.26	432.113	943.858	1894.36	503.41	971.424	1822.95	467.291	985.664	1752.2	464.754	1001.8	1705.64	478.58	1002.21	1712.22	447.715	966.362	2837.19	181.286	1029.55	2840.63	148.482	1143.7	1713.9	257.335	1064.05	1690.73	275.066	952.593
12.687	2423.96	1003.33	1150.02	2419.95	986.379	915.63	2259.4	1055.65	1091.25	2262.73	1051.62	988.717	2378.39	1073.5	1193.14	2386.34	1081.87	891.636	2427.6	733.43	1227.93	2488.2	643.824	1211.72	2376.73	709.755	1187.87	2435.66	617.946	1167.51	2607.7	280.701	1171.59	2640.96	205.474	1151.28	2572.28	272.543	1132.5	2606.48	202.166	1112.46	2637.51	98.0413	1101.01	2653.79	50.5894	1092.95	2672.93	76.1113	1134.04	2240.6	727.601	878.031	2219.17	620.812	897.908	2188.46	748.055	918.537	2162.26	642.552	938.291	1912.23	476.435	932.118	1839.24	445.03	944.588	1904.28	513.188	970.925	1831.02	481.73	985.401	1761.34	483.361	1002.76	1715.29	500.286	1002.41	1720.61	468.552	967.085	2833.9	176.946	1030.8	2835.12	144.804	1144.77	1709.87	279.799	1067.06	1688	297.633	954.985
12.693	2423.47	1002.3	1152.56	2421.43	984.721	916.701	2258.17	1051.56	1090.67	2262.91	1047.59	988.367	2375.93	1070.27	1194.26	2385.91	1079.47	891.57	2424.81	731.031	1225.25	2484.48	640.627	1209.72	2373.39	707.176	1186.03	2431.72	614.782	1165.74	2602.31	276.554	1171.45	2634.3	200.949	1150.61	2565.9	268.584	1133.09	2598.98	197.855	1112.57	2628.6	93.191	1098.15	2644.73	45.7636	1090.19	2663.1	70.8294	1131.77	2245.71	722.154	876.686	2227.34	614.602	895.624	2193.56	741.23	917.896	2170.13	634.978	936.948	1921.59	484.375	932.163	1848.03	457.816	945.967	1916.04	521.979	970.585	1841.17	494.551	986.145	1773.07	501.099	1003.28	1727.92	520.477	1004.14	1731.52	488.089	967.553	2828.23	170.83	1033.8	2825.37	138.118	1146.74	1708.24	301.774	1069.69	1688.3	319.39	957.521
12.7	2421.4	1001.07	1155.09	2422.87	982.665	917.943	2257.22	1047.01	1090.12	2263.11	1043.09	987.951	2372.35	1066.8	1196.61	2385.68	1076.55	891.33	2422.78	728.649	1222.62	2481.49	637.499	1207.73	2370.61	704.506	1184.56	2428.37	611.547	1164.23	2594.85	271.664	1170.99	2624.76	195.293	1149.99	2557.64	264.46	1133.29	2588.81	192.981	1112.29	2616.77	87.7326	1094.07	2631.85	39.8856	1086.5	2649.81	63.9199	1128.94	2250.98	716.729	876.042	2235.17	608.883	894.202	2198.64	734.179	917.712	2178.36	627.179	935.999	1932.57	491.559	932.522	1857.21	468.599	947.242	1929.29	529.784	970.686	1853	506.694	986.889	1786.39	517.336	1003.73	1742.41	538.704	1005.32	1744.33	506.28	968.504	2818.87	163.3	1036.74	2812.09	128.699	1149.53	1709.57	322.348	1071.52	1690.62	340.529	959.35
12.707	2419.35	999.769	1157.71	2424.16	980.182	919.269	2256.25	1042.2	1089.32	2263.33	1038.26	987.336	2369.3	1063.24	1197.52	2385.86	1073.26	891.043	2421.43	726.073	1219.89	2479.36	634.28	1206.08	2368.48	701.56	1183.58	2425.91	608.292	1162.85	2584.98	266.112	1170.13	2612.45	188.803	1149.08	2547.49	260.125	1132.49	2576.41	187.716	1111.51	2601.34	81.6547	1091.67	2614.88	33.6983	1083.75	2631.65	56.2832	1127.6	2256.56	711.22	875.956	2243.36	603.019	892.512	2204.19	726.948	917.974	2186.87	619.257	935.275	1944.73	498.56	933.111	1868.16	479.755	947.917	1943.86	536.391	971.201	1866.56	517.643	987.922	1801.16	532.336	1004.92	1758.13	555.78	1007.06	1757.69	523.966	969.594	2806.21	152.176	1040.04	2795.98	117.035	1152.04	1714.14	340.912	1072.38	1695.33	360.89	960.139
12.713	2417.46	998.098	1160.22	2425.38	977.218	920.717	2255.6	1036.96	1088.45	2263.61	1032.95	986.596	2365.5	1059.01	1198.85	2386.46	1069.44	890.724	2420.48	722.996	1218.42	2477.99	630.894	1204.17	2367.05	698.279	1182.99	2424.2	604.807	1162.03	2572.81	260.092	1169.15	2597.59	181.829	1148.38	2535.25	255.586	1132.62	2562.01	182.125	1110.29	2583.1	75.3203	1090.56	2595.06	26.7988	1083.05	2611.78	49.0037	1127.09	2262.55	705.498	876.237	2252.65	597.275	891.061	2210.29	719.507	918.895	2195.95	611.136	934.818	1957.74	504.695	933.022	1880.32	490.09	948.263	1959.47	541.803	971.81	1881.51	528.063	988.484	1816.34	544.888	1005.09	1774.63	571.01	1009.61	1772.23	539.724	971.633	2791.16	138.204	1042.33	2777.62	104.294	1154.13	1721.57	357.154	1072.18	1702.56	379.922	960.701
12.72	2414.61	996.105	1162.56	2426.39	973.799	922.064	2255.1	1031.55	1087.33	2263.85	1027.44	985.806	2361.97	1055.27	1199.7	2387.46	1065.22	890.507	2420.03	719.27	1217.42	2477.19	627.031	1203.09	2366.13	694.449	1182.72	2423.12	600.916	1161.42	2558.85	253.809	1168.42	2580.84	174.539	1147.84	2522.24	250.866	1129.59	2545.83	176.421	1109.09	2562.12	69.5519	1090.41	2571.83	20.4974	1083.86	2589.04	42.4697	1127.76	2268.3	700.222	875.841	2261.39	591.121	889.338	2217.04	711.238	920.679	2205.86	602.339	935.232	1971.84	510.034	932.702	1893.96	499.205	948.545	1975.71	546.23	972.285	1897.19	536.493	989.102	1832.69	557.19	1006.63	1791.75	584.45	1012.44	1787.69	554.793	973.697	2773.16	122.246	1043.5	2757.06	90.7239	1155.63	1731.14	371.13	1071.19	1712.11	397.068	960.35
12.727	2414.94	993.626	1164.53	2427.49	969.875	923.349	2254.61	1025.85	1086.26	2263.98	1021.67	984.882	2358.58	1051.24	1200.35	2388.73	1060.59	890.409	2419.75	714.707	1217.29	2476.52	622.406	1202.37	2365.51	690.026	1182.9	2421.49	596.277	1161.57	2544.2	247.613	1168.01	2562.78	167.41	1147.74	2507.96	246.374	1128.7	2528.51	170.741	1108.44	2539.05	70.4852	1089.88	2544.01	20.676	1083.81	2562.94	41.1063	1127.65	2274.11	694.472	875.492	2270.6	584.916	887.481	2223.84	703.156	921.945	2216.22	593.672	935.349	1986.96	514.202	932.369	1908.63	507.086	948.459	1992.58	549.799	972.241	1913.76	543.581	989.331	1849.51	567.571	1008.69	1809.35	595.804	1015.29	1804.14	565.94	975.737	2752.6	104.748	1044.4	2732.71	75.175	1157.1	1742.53	383.098	1069.75	1724.22	411.85	959.458
12.733	2413.68	989.862	1166.79	2428.01	965.833	924.741	2254.11	1020.09	1085.21	2264.05	1015.53	983.856	2355.59	1046.93	1200.77	2390.31	1055.59	890.557	2418.93	709.037	1218.47	2475.5	616.961	1202.11	2364.75	685.041	1183.56	2420.63	590.996	1161.25	2529.78	241.777	1167.8	2544.92	160.791	1147.47	2493.5	242.102	1128.42	2510.92	165.843	1108.09	2517.07	72.0365	1088.54	2516.84	21.461	1083.04	2537.43	40.2752	1126.68	2280.08	688.035	875.061	2279.95	578.415	885.776	2230.44	694.89	922.569	2226.44	585.115	935.226	2002.89	517.25	931.922	1924.46	513.145	948.527	2009.99	552.522	971.722	1931.06	549.259	989.344	1866.66	575.682	1011.59	1827.3	605.276	1017.55	1821.57	575.112	977.073	2731.89	86.5961	1045.38	2709.11	58.6087	1157.43	1755.29	393.113	1067.92	1738.36	424.116	957.74
