Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.273	2182.34	899.182	1144.77	2194.25	904.838	908.588	2027.34	959.468	1062	2033.48	958.219	963.459	2141.03	961.242	1170.51	2139.71	974.289	869.068	2061.28	696.908	1178.87	2062.24	587.813	1167.57	2008.33	703.825	1134.93	2005.6	594.127	1121.69	1895.28	268.918	1127.23	1861.09	193.836	1106.85	1861.35	290.488	1091.26	1830	217.91	1073.64	1772.86	139.607	1046.89	1747.07	95.684	1042.31	1773.05	104.085	1086.52	2228.91	693.568	846.448	2283.78	600.288	865.881	2168.84	663.497	860.827	2220.09	568.01	882.14	2076.8	410.347	894.037	2013.55	361.288	902.28	2056.92	444.28	931.453	1992.58	395.745	940.804	1907.38	363.821	958.472	1864.14	346.883	958.824	1896.26	338.865	917.17	1941.94	46.6822	1016.6	1908.9	40.6955	1120.79	1988.98	178.612	990.654	1960.8	196.431	884.405
16.28	2184.57	904.201	1143.53	2195.11	910.968	907.823	2029.04	965.61	1061.7	2034.6	964.787	962.783	2145.15	967.502	1169.31	2140.84	981.322	868.583	2057.4	703.792	1177.67	2054.62	595.248	1167.26	2004.9	712.775	1133.44	1998.88	603.535	1120.43	1883.2	277.163	1128.07	1849.76	201.55	1108.28	1850.15	297.995	1091.04	1819.41	225.005	1073.77	1763.49	148.656	1047.85	1735.66	106.276	1042.97	1761.49	111.929	1086.97	2231.57	700.874	846.688	2287.41	608.201	866.838	2171.83	670.03	860.481	2223.74	575.133	882.104	2085.54	403.611	895.689	2025.92	350.269	904.177	2064.14	435.836	932.97	2002.55	383.381	942.748	1920.04	345.34	960.732	1877.79	325.183	961.358	1910.4	319.681	919.705	1927.02	47.0101	1016.98	1894.36	41.6356	1121.34	2014.47	166.188	991.993	1984.78	182.514	885.956
16.287	2186.94	909.214	1142.04	2196.02	916.97	907.351	2030.92	971.625	1061.48	2035.82	971.133	962.149	2149.28	973.682	1167.92	2142.08	988.284	868.11	2053.75	711.518	1177.07	2047.32	603.09	1167.38	2002.53	721.78	1131.6	1992.89	612.717	1119.32	1871.94	285.428	1128.35	1839.26	209.233	1109.56	1839.81	305.398	1090.45	1809.83	231.913	1073.83	1755.4	158.312	1049.15	1725.3	117.665	1043.78	1751.92	121.643	1086.77	2233.89	707.627	846.965	2289.93	615.746	867.579	2174.13	676.495	860.174	2226.6	582.015	882.393	2094.44	396.588	897.265	2038.72	339.079	906.102	2070.8	427.201	934.797	2013.14	370.485	944.696	1934.33	326.469	963.539	1893	303.508	964.302	1925.54	300.299	922.221	1912.74	47.5821	1017.57	1879.55	42.9834	1121.85	2041.5	154.744	992.432	2009.38	169.034	887.521
16.293	2189.5	913.963	1140.35	2197.1	922.83	906.791	2032.86	977.437	1061.24	2037.12	977.343	961.508	2153.47	979.844	1166.31	2143.39	995.277	867.799	2050.45	719.037	1176.57	2040.67	610.725	1167.48	2000.13	730.674	1130.21	1987.3	621.856	1118.23	1861.45	293.796	1128.83	1829.79	217.019	1110.89	1830.42	312.784	1089.71	1801.58	238.958	1073.18	1748.34	168.614	1050.76	1716.14	130.164	1045.25	1743.5	131.932	1087.78	2235.73	713.938	847.261	2292.27	622.148	868.659	2176.02	682.554	859.693	2228.8	588.265	882.71	2103.4	389.056	899.03	2051.9	327.866	908.218	2077.98	417.992	936.819	2024.34	357.475	946.901	1949.05	307.667	966.24	1909.24	281.718	967.261	1941.54	281.048	924.421	1900.04	48.3296	1018.6	1865.75	44.985	1122.79	2068.64	144.007	993.382	2034.36	156.132	889.037
16.3	2192.1	918.554	1138.57	2198.11	928.387	906.238	2034.77	983.117	1061.22	2038.6	983.236	961.161	2157.28	985.315	1164.93	2144.54	1002.08	867.456	2047.47	726.311	1176	2034.47	618.337	1167.57	1998.09	738.971	1128.91	1982.36	630.406	1117.13	1852.17	301.926	1128.87	1820.78	224.795	1112.18	1822.64	320.019	1088.02	1793.2	245.977	1073.5	1741.98	179.666	1052.95	1707.68	142.986	1047.27	1735.36	143.144	1089.83	2237.27	719.634	847.731	2293.78	627.914	869.609	2177.43	688.159	859.924	2230.03	593.875	882.656	2112.47	381.437	900.735	2065.43	316.766	910.07	2085.6	408.27	938.911	2036.32	344.08	949.227	1965.01	288.923	969.053	1927.11	260.159	970.516	1958.98	261.836	927.621	1886.55	50.7861	1019.63	1852.87	48.1324	1124.01	2096.19	134.165	994.155	2059.87	143.83	890.402
16.307	2194.58	923.05	1136.82	2198.93	933.55	905.771	2036.73	988.46	1061.27	2040	988.816	960.865	2160.29	991.055	1163.75	2145.6	1008.63	867.267	2044.85	733.198	1175.44	2029.02	625.388	1167.14	1996.36	746.891	1127.62	1977.67	638.879	1116.22	1843.33	310.063	1129.25	1811.61	232.95	1113.46	1814.17	327.599	1087.95	1785.25	253.396	1073.9	1735.4	190.872	1055.35	1699.12	155.983	1049.93	1727.3	154.606	1092.25	2238.18	724.537	848.212	2294.71	632.755	870.301	2178.27	693.008	860.26	2230.49	598.836	882.717	2121.8	373.431	902.382	2079.89	305.367	912.04	2093.87	397.952	941.223	2049.96	330.173	951.785	1982.42	270.115	972.115	1946.35	238.897	973.92	1977.41	242.808	931.018	1874.24	54.1062	1020.93	1840.91	52.8594	1125.08	2124.21	125.34	995.069	2085.76	132.338	891.712
16.313	2196.83	927.429	1135.07	2199.75	938.148	905.339	2038.67	993.669	1061.41	2041.38	993.986	960.704	2163	996.423	1162.68	2146.48	1014.82	867.085	2042.7	739.386	1174.91	2024.35	631.929	1166.46	1994.94	754.211	1126.53	1973.65	646.61	1115.33	1835.5	318.139	1129.62	1802.88	240.903	1114.52	1806.28	335.581	1088.11	1776.9	261.354	1074.88	1727.89	202.079	1057.7	1690.29	168.394	1052.82	1719.06	166.186	1094.69	2238.51	728.464	848.694	2294.91	636.714	870.91	2178.64	697.198	860.834	2231.51	602.868	883.686	2131.38	365.287	903.729	2094.96	293.898	913.986	2102.33	387.448	943.414	2063.34	316.798	953.933	1999.73	252.249	974.735	1966.66	218.226	977.249	1997.48	224.007	934.304	1861.95	58.9717	1022.2	1829.27	59.2274	1126.54	2152.46	117.312	995.765	2112.18	121.632	893.155
16.32	2198.64	931.201	1133.65	2200.35	942.323	904.742	2040.52	998.572	1061.5	2042.58	998.803	960.643	2167.59	1001.65	1161.2	2147.28	1020.81	867.03	2041.04	745.183	1174.36	2020.7	638.052	1165.68	1993.99	760.789	1125.66	1970.22	653.802	1114.5	1828.71	326.121	1129.94	1795.3	249.381	1115.2	1798.82	343.864	1089.24	1768.53	269.984	1075.98	1719.6	213.003	1059.44	1681.01	180.427	1055.12	1710.08	177.541	1096.73	2238.23	731.486	849.13	2294.48	639.483	871.537	2178.31	700.463	861.597	2230.86	606.088	884.659	2141	356.639	904.889	2109.07	283.343	915.247	2111.19	376.723	945.206	2077.12	303.574	955.892	2018.65	234.471	977.256	1987.93	198.459	980.28	2017.01	206.016	936.452	1849.27	65.1421	1022.61	1817.78	66.5368	1127.41	2181.18	111.381	996.54	2138.85	112.092	894.427
16.327	2200.13	934.876	1132.4	2200.68	945.88	904.105	2042.31	1003.1	1061.72	2043.78	1003.41	960.684	2171.23	1006.39	1159.69	2147.9	1026.1	866.956	2040.2	750.268	1173.76	2018.08	643.419	1164.9	1993.48	766.561	1124.92	1966.79	660.623	1114.56	1821.86	334.056	1130.69	1787.1	258.108	1115.71	1792.03	352.391	1090.25	1760.25	279.125	1077.18	1710.76	224.035	1060.16	1671.15	192.465	1055.76	1700.23	188.965	1097.39	2237.32	733.44	849.55	2293.11	640.998	872.432	2177.3	702.897	862.563	2229.23	608.324	886.014	2150.41	347.931	905.644	2124.08	272.608	916.297	2120.59	365.799	946.667	2091.67	290.618	957.712	2038.12	217.356	979.405	2010.28	179.086	983.313	2037.93	188.707	938.811	1836.83	71.5554	1023.77	1804.66	74.2145	1128.03	2209	106.405	997.502	2165.93	103.655	895.857
16.333	2201.3	938.267	1131.33	2200.94	948.843	903.338	2043.87	1007.25	1061.87	2045.02	1007.67	960.795	2173.34	1010.44	1158.89	2148.65	1030.91	866.903	2040.14	754.806	1173.2	2016.95	648.089	1164.25	1993.54	771.622	1124.49	1965.91	665.66	1113.71	1815.49	341.956	1131.25	1778.17	266.828	1116.38	1785.75	361.127	1091.15	1752.28	288.61	1077.83	1702.45	236.149	1059.63	1661.84	205.937	1054.42	1689.95	201.276	1096.62	2235.82	734.259	849.969	2290.76	641.319	873.432	2175.48	704.666	863.685	2226.61	609.676	887.998	2160.56	339.055	906.233	2139.24	262.108	917.285	2130.24	355.043	947.621	2106.19	278.169	959.166	2058.09	200.969	981.286	2032.89	160.856	985.247	2059.21	172.573	940.119	1824.36	77.4764	1026.04	1789.96	82.034	1128.42	2236.45	102.518	998.839	2193.22	96.3264	897.237
16.34	2202.37	941.362	1130.42	2201.12	951.505	902.389	2045.26	1010.92	1061.96	2045.81	1010.74	960.475	2175.06	1014.26	1157.9	2149.64	1035.08	866.571	2040.77	758.606	1173.04	2016.49	652.074	1164.47	1994.04	775.727	1124.5	1965.23	670.127	1114.34	1809.38	349.894	1131.64	1769.87	275.664	1117.01	1780.3	369.905	1091.42	1744.7	298.34	1078.14	1694.26	248.767	1058.46	1652.5	220.265	1052.17	1679.49	214.466	1094.9	2233.59	734.072	850.319	2287.43	640.514	874.464	2172.91	705.623	864.732	2222.8	609.971	889.198	2171.33	330.47	906.536	2154.54	252.563	918.199	2140.35	344.109	948.406	2121.08	266.47	960.326	2077.96	185.629	982.069	2055.83	143.758	986.661	2081.4	156.986	941.794	1810.03	84.8773	1026.73	1774.14	91.0609	1129.13	2262.93	100.217	1000.46	2220.25	90.3092	899.082
16.347	2203.26	944.162	1129.58	2200.8	953.726	901.194	2046.4	1014.11	1061.94	2046.68	1013.66	960.366	2176.21	1017.79	1157.31	2149.41	1038.3	866.555	2042.05	761.547	1173.15	2017.29	655.108	1164.83	1994.92	778.728	1125.02	1965.81	673.14	1114.9	1802.89	358.122	1131.84	1761.81	285.295	1116.48	1774.93	379.12	1091.42	1737	308.897	1077.85	1684.87	261.15	1056.9	1642.34	233.842	1050.08	1668.33	227.51	1093.4	2230.78	733.097	850.546	2283.09	638.733	874.755	2169.71	705.807	865.532	2218.11	609.318	890.018	2181.69	322.404	906.379	2169.82	243.636	918.958	2150.43	334.603	948.455	2136.64	255.823	961.894	2098.25	171.202	983.086	2078.89	127.973	987.533	2103.53	142.857	942.242	1796.1	93.9077	1027.72	1758.66	101.474	1129.71	2288.53	99.2032	1002.32	2247.22	85.6042	900.942
16.353	2204.11	946.645	1128.86	2200.51	955.273	900.14	2047.36	1016.76	1061.91	2047.54	1015.8	960.169	2176.91	1020.75	1156.82	2149.53	1040.86	866.351	2043.9	763.443	1173.57	2019.21	657.024	1165.28	1995.74	780.938	1126.47	1967.15	675.212	1115.86	1796.57	366.637	1131.59	1751.94	295.651	1116.08	1769.7	388.814	1090.9	1729.06	320.187	1077.26	1674.92	273.693	1055.69	1631.78	247.43	1048.72	1657.18	240.582	1092.08	2227.49	731.418	850.19	2278.28	636.138	874.223	2165.72	705.259	865.606	2212.8	607.971	890.142	2191.89	315.184	906.08	2184.67	236.099	919.238	2160.01	325.934	948.154	2150.88	246.681	962.133	2118.12	158.021	983.294	2101.74	113.591	987.982	2125.79	129.753	942.89	1782.21	103.621	1028.18	1744.05	112.458	1129.89	2312.75	99.4827	1004.35	2273.23	82.2846	902.661
16.36	2204.85	948.779	1128.28	2200.57	956.396	899.418	2048.1	1018.95	1061.7	2048.41	1017.22	959.992	2177.5	1023.22	1156.22	2149.55	1042.55	865.989	2046.13	764.48	1174.32	2021.9	657.969	1165.75	1997.3	782.044	1127.87	1969.04	676.204	1116.89	1790.39	375.692	1131.05	1743.12	306.481	1115.39	1764.89	398.701	1090.1	1721.69	331.713	1076.25	1665.45	286.692	1054.74	1621.55	261.628	1047.67	1646.63	254.358	1091.37	2224.2	729.276	849.341	2273.24	633.07	872.775	2162.07	704.281	865.497	2207.51	606.233	889.787	2201.77	308.615	905.725	2199.19	229.191	919.381	2169.26	317.824	947.687	2164.84	238.144	962.196	2137.51	146.246	983.297	2124.1	100.864	988.317	2147.56	117.995	943.233	1768.07	113.948	1028.36	1729	124.402	1129.78	2335.41	100.822	1006.6	2297.94	80.1235	904.671
16.367	2205.46	950.561	1127.83	2200.8	956.975	898.908	2048.76	1020.55	1061.39	2049.18	1018.15	959.834	2177.7	1025.27	1155.79	2149.61	1043.06	865.539	2048.73	764.647	1175.14	2025.16	658.052	1166.11	1999.14	782.144	1129.4	1971.49	676.167	1118.16	1784.92	384.844	1130.45	1735	317.671	1114.74	1760.85	408.578	1089.01	1714.99	343.37	1075.16	1656.95	300.371	1054.11	1612.19	276.813	1047.05	1636.91	268.865	1090.72	2220.95	726.713	847.876	2268.25	629.565	870.913	2158.55	703.105	865.132	2202.04	604.189	889.21	2211.17	302.317	905.313	2213.2	223.125	919.432	2177.55	309.972	947.024	2177.99	230.022	961.851	2156.14	135.832	983.179	2145.53	89.7429	988.572	2168.27	107.978	943.512	1754.36	124.281	1029.43	1715.11	136.255	1129.78	2356.35	103.067	1008.8	2321.35	78.9955	906.651
16.373	2206.09	951.966	1127.55	2200.97	956.662	898.585	2049.34	1021.6	1061.03	2049.8	1018.42	959.64	2177.5	1026.78	1155.36	2149.6	1042.55	865.061	2051.53	764.14	1175.78	2028.89	657.379	1166.4	2001.09	781.475	1130.83	1974.34	675.314	1119.2	1780.41	394.059	1129.79	1728.49	328.763	1114.02	1757.57	418.546	1087.66	1709.33	355.096	1074.14	1649.51	314.638	1053.42	1603.91	292.755	1046.14	1628.03	283.931	1089.96	2218.09	724.085	846.215	2263.76	626.174	868.983	2155.55	701.947	865.15	2197.5	602.245	888.9	2219.97	296.48	904.898	2226.18	217.449	919.266	2185.3	302.2	946.345	2189.9	222.626	961.112	2173.63	126.71	982.967	2165.71	80.1598	988.785	2187.82	99.4277	943.628	1741.34	134.804	1029.6	1701.16	148.341	1129.67	2375.04	106.296	1010.78	2342.92	78.8561	908.721
16.38	2206.69	952.821	1127.45	2201.44	956.212	898.267	2049.89	1021.98	1060.65	2050.22	1018.04	959.352	2177.06	1027.99	1155.07	2149.42	1041.1	864.624	2054.45	762.852	1176.3	2032.91	655.932	1166.56	2003.31	779.952	1131.97	1977.58	673.558	1120.41	1776.86	403.212	1129.2	1721.5	340.307	1113.97	1755.37	428.419	1087.06	1704.65	366.887	1073.5	1643.12	329.332	1052.89	1596.7	309.329	1044.97	1619.88	299.68	1089.05	2215.5	721.583	844.534	2259.75	622.915	867.156	2153.01	700.742	864.866	2193.66	600.574	889.281	2227.82	291.234	904.56	2237.97	212.675	919.131	2191.74	295.157	944.938	2200.74	215.877	960.158	2189.5	118.749	982.794	2184.18	71.8728	989.117	2205.71	91.9239	943.921	1727.11	146.433	1029.87	1687.42	161.074	1129.7	2391.51	110.387	1012.83	2362.03	79.4229	911.017
16.387	2207.35	953.121	1127.45	2201.59	955.091	898.065	2050.4	1021.61	1060.14	2050.39	1017.1	959.046	2176.36	1028.65	1154.82	2149.23	1039.01	864.177	2057.35	760.96	1176.66	2037.18	653.87	1166.65	2005.61	777.516	1133.01	1981.03	671.015	1121.15	1774.33	412.331	1128.86	1716.17	351.871	1113.82	1754.41	437.923	1086.42	1700.8	378.837	1073.02	1637.6	344.299	1052.15	1590.39	326.35	1043.82	1612.77	315.729	1088.1	2213.53	719.108	843.476	2256.49	620.178	865.951	2151.05	699.417	864.888	2190.52	598.895	889.25	2234.2	286.678	904.173	2247.82	208.709	918.909	2197.29	288.942	943.726	2209.73	210.15	959.236	2203.41	111.674	982.702	2200.75	64.6938	989.566	2221.46	85.2334	944.193	1714.12	158.103	1030.21	1674.41	174.47	1129.75	2405.13	114.947	1014.97	2378.52	80.9908	912.771
16.393	2208.02	952.812	1127.48	2201.58	953.51	897.807	2050.95	1020.44	1059.63	2050.3	1015.32	958.768	2175.53	1028.7	1154.6	2149.15	1036.44	863.735	2060.24	758.409	1176.9	2041.64	651.077	1166.7	2007.83	774.392	1133.72	1984.76	667.534	1121.82	1772.95	420.948	1128.5	1712.06	363.243	1113.69	1754.42	447.186	1086.06	1697.97	390.768	1072.86	1633.27	359.537	1051.48	1585.38	343.662	1042.86	1606.87	332.245	1087.45	2211.99	716.876	842.894	2253.87	617.54	865.526	2149.41	698.119	864.952	2187.68	597.266	889.272	2239.12	282.511	903.426	2255.82	205.247	918.742	2201.39	283.379	942.362	2217.07	205.155	958.393	2215.1	105.456	982.725	2214.66	58.5549	990.182	2234.78	79.58	944.639	1701.73	170.052	1030.49	1662.39	188.51	1129.92	2415.92	119.351	1016.56	2392.11	82.4272	914.301
16.4	2208.64	951.905	1127.52	2201.51	951.589	897.537	2051.45	1018.45	1059.16	2049.93	1012.87	958.552	2174.55	1028.08	1154.56	2149	1033.58	863.363	2063.13	755.172	1176.91	2046.18	647.658	1166.73	2010.34	770.446	1133.95	1988.83	663.264	1122.3	1772.65	429.257	1128.15	1709.16	374.455	1113.53	1755.63	456.214	1085.98	1696.4	402.718	1072.74	1630.27	375.028	1050.99	1581.66	361.391	1042.27	1602.57	349.374	1087	2210.93	714.647	842.885	2251.72	614.96	865.884	2148.18	696.636	864.933	2185.2	595.325	889.376	2242.71	278.724	902.659	2261.75	202.111	918.455	2204.62	278.36	941.277	2222.59	200.863	957.678	2224.37	100.023	982.689	2225.89	53.2411	990.935	2245.49	74.3312	945.581	1689.88	182.401	1031.03	1650.83	203.905	1130.39	2423.98	122.686	1017.18	2402.59	83.456	915.266
16.407	2209.3	950.33	1127.6	2201.27	949.466	897.263	2051.9	1015.57	1058.73	2049.35	1009.71	958.379	2173.53	1026.58	1154.43	2148.99	1030.49	862.994	2065.98	751.473	1176.84	2050.69	643.722	1166.98	2012.91	765.902	1133.9	1993.08	658.351	1122.45	1774.33	436.292	1128.13	1707.51	385.588	1113.49	1758	464.827	1085.99	1696.05	414.569	1072.83	1628.82	390.663	1050.43	1579.64	379.334	1041.95	1599.71	367.023	1086.91	2210.11	712.332	843.374	2249.89	612.196	866.555	2147.13	694.902	865.142	2182.97	593.187	889.413	2245.22	274.738	902.389	2265.75	198.77	918.133	2206.98	273.731	940.79	2226.58	196.737	957.386	2230.96	95.3158	982.593	2233.92	48.7863	991.344	2253.13	69.8915	945.776	1679.24	195.353	1031.52	1641.47	219.333	1130.76	2430.16	124.809	1016.82	2409.88	83.6032	916.017
16.413	2209.86	948.258	1127.59	2201.06	947.193	896.895	2052.18	1011.84	1058.58	2048.58	1005.86	958.403	2172.41	1024.31	1154.34	2148.77	1026.96	862.6	2068.76	747.288	1176.66	2055.14	639.349	1167.13	2015.58	760.811	1133.6	1997.49	653.049	1122.43	1776.64	443.532	1128.02	1707.88	396.06	1113.31	1761.66	473.042	1086.13	1697.13	426.03	1072.96	1628.99	406.208	1050.03	1579.15	397.319	1041.84	1598.84	384.185	1086.78	2209.66	709.763	844.051	2248.41	609.148	867.352	2146.37	692.817	865.466	2181.22	590.626	889.579	2246.37	271.158	902.183	2267.9	195.465	917.804	2208.27	269.922	940.809	2228.76	192.882	957.044	2234.86	91.2671	982.298	2238.61	44.8815	991.322	2257.59	66.0958	945.654	1669.76	208.68	1031.81	1633.46	234.852	1131.13	2433.17	124.802	1016.78	2414.08	82.5364	916.267
16.42	2210.41	945.657	1127.52	2200.96	944.786	896.469	2052.38	1007.4	1058.59	2047.71	1001.57	958.538	2171.47	1021.26	1154.64	2149.65	1023.44	862.183	2071.54	742.623	1176.32	2059.65	634.578	1167.22	2018.38	755.295	1133.14	2002.08	647.303	1122.22	1780.05	450.347	1128.07	1708.79	406.549	1113.43	1766.47	480.742	1086.43	1699.49	437.261	1073.29	1630.69	421.536	1049.81	1580.42	415.241	1041.78	1599.63	401.24	1086.69	2209.35	706.809	844.847	2247.37	605.931	867.973	2145.86	690.391	865.972	2179.87	587.714	889.823	2246.44	267.775	902.339	2268.2	192.112	917.678	2208.59	266.191	941.17	2229.38	189.334	957.053	2235.98	87.6742	981.999	2240.14	41.1341	990.962	2258.99	62.6409	945.313	1661.51	222.208	1032.2	1627.11	250.409	1131.04	2434.04	122.566	1016.71	2415.32	80.3821	916.063
16.427	2210.95	942.554	1127.38	2200.84	942.13	895.98	2052.51	1002.21	1058.89	2046.73	996.762	958.77	2170.52	1017.39	1154.85	2148.13	1018.95	861.73	2074.38	737.602	1176.01	2064.26	629.397	1167.19	2021.18	749.234	1132.56	2006.78	640.992	1121.74	1784.51	456.77	1128.29	1711.02	416.852	1113.67	1772.35	488.044	1086.82	1703.21	448.178	1073.68	1633.86	436.436	1049.62	1583.3	433.32	1042.68	1601.54	417.972	1086.48	2209.4	703.512	845.677	2246.7	602.409	868.446	2145.78	687.381	866.474	2179.11	584.461	890.141	2245.39	264.34	902.786	2267.06	188.566	917.722	2207.69	262.695	941.54	2228.18	185.647	957.209	2234.7	84.0311	981.771	2238.64	37.5195	990.264	2257.47	59.2549	944.798	1654.7	235.793	1032.6	1621.88	266.051	1131.89	2432.8	118.273	1016.53	2413.88	76.8859	915.574
16.433	2211.37	938.902	1127.19	2200.64	939.104	895.451	2052.49	996.556	1059.37	2045.87	991.5	959.09	2169.79	1012.88	1155.31	2147.21	1014.54	861.484	2077.4	732.078	1175.53	2069.04	623.81	1167.05	2024.14	742.771	1131.98	2011.62	634.506	1121.25	1789.86	462.784	1128.6	1714.67	426.111	1113.54	1779.29	494.905	1087.42	1708.1	458.777	1074.21	1638.13	450.725	1049.4	1587.63	449.782	1042.63	1605.31	433.843	1086.38	2209.78	699.889	846.212	2246.81	598.619	868.773	2146.12	683.74	866.859	2179.21	580.858	890.416	2243.2	260.515	902.867	2264.31	184.447	917.733	2205.63	259.194	941.826	2225.51	181.923	957.299	2230.87	80.3585	981.586	2234.54	33.727	989.641	2253.35	55.6256	944.418	1649.52	249.249	1032.96	1618.2	281.452	1132.25	2429.55	112.701	1016.16	2409.7	72.2527	914.79
16.44	2211.73	934.848	1127.01	2200.5	935.566	894.868	2051.89	990	1059.69	2045.11	985.867	959.45	2169.5	1007.66	1155.65	2146.3	1010.08	861.197	2080.59	726.039	1175.1	2074.06	617.64	1166.86	2027.43	735.917	1131.54	2016.72	627.5	1120.75	1796.23	468.351	1129.12	1719.42	435.837	1113.98	1787.15	501.227	1088.04	1714.29	468.736	1074.75	1643.82	464.283	1049.51	1593.28	465.498	1042.69	1610.29	448.993	1086.6	2210.37	695.965	846.497	2247.58	594.63	868.958	2146.83	679.714	867.186	2180.05	576.755	890.697	2240.27	256.58	902.838	2259.96	180.022	917.692	2202.73	255.83	941.778	2221.1	178.199	957.098	2224.78	76.4517	981.552	2227.85	29.6791	989.4	2246.78	51.56	944.247	1645.7	262.473	1033.19	1616.05	296.2	1132.55	2424.2	105.847	1014.99	2403.14	66.1963	913.934
16.447	2212.04	930.356	1126.82	2200.45	931.431	894.326	2051.45	983.349	1060.14	2044.61	979.65	959.92	2169.18	1002.3	1155.77	2144.11	1005.02	861.201	2083.99	719.568	1174.89	2079	611.089	1167.37	2030.75	728.547	1131.16	2022.14	619.427	1119.98	1803.24	473.48	1129.67	1725.28	444.942	1114.45	1795.76	506.841	1088.77	1721.44	477.995	1075.46	1650.59	477.074	1049.78	1600.14	480.382	1042.96	1616.53	463.224	1086.97	2211.33	691.555	846.643	2248.92	590.733	869.065	2147.91	674.969	867.38	2181.75	572.257	890.989	2236.59	252.386	902.614	2254.41	175.415	917.451	2198.93	252.526	941.491	2215.43	174.392	956.847	2216.6	73.5819	981.65	2218.39	26.76	989.472	2237.67	48.2208	944.17	1643.47	275.235	1033.49	1615.48	310.461	1132.93	2416.54	97.8986	1013.89	2394.01	58.9792	912.961
16.453	2212.22	925.278	1126.78	2200.36	926.779	893.772	2050.89	976.273	1060.59	2044.26	973.247	960.445	2169.25	996.316	1155.8	2143.49	1000.05	860.831	2087.4	712.723	1174.88	2084.39	604.045	1167.41	2034.15	720.668	1131.02	2027.65	611.492	1119.9	1810.98	477.782	1130.24	1732.16	453.447	1114.9	1805.07	511.76	1089.61	1729.39	486.439	1076.18	1658.39	488.989	1050.44	1608	494.358	1043.69	1623.95	476.534	1087.62	2212.47	686.816	846.403	2250.63	586.459	868.988	2149.13	669.68	867.216	2183.96	567.352	891.051	2232.24	248.162	902.319	2247.89	170.627	917.142	2194.52	249.329	941.161	2208.67	170.647	956.409	2206.5	74.049	982.297	2205.58	27.1185	989.867	2225.62	47.8372	944.549	1642.66	287.562	1033.56	1616.46	323.892	1133.2	2407.06	88.1954	1013.38	2381.81	50.4737	912.27
16.46	2212.42	919.805	1126.56	2200.18	921.64	893.202	2050.2	968.908	1061.17	2044.07	966.431	960.9	2169.49	990.034	1155.85	2142.8	994.741	860.712	2090.65	706.458	1175.46	2089.84	597.067	1167.95	2037.79	712.699	1131.02	2034.46	602.756	1119.83	1819.35	481.4	1130.86	1738.56	460.594	1115.94	1814.96	515.808	1090.3	1738.26	494.096	1076.98	1667.18	499.846	1050.84	1617	507.372	1043.94	1632.38	488.836	1088.53	2213.65	681.496	845.998	2253.51	581.467	869.379	2150.27	663.578	866.228	2186.44	561.892	890.943	2227.72	243.77	901.974	2240.73	165.785	916.884	2189.63	246.046	940.495	2201.29	166.912	955.704	2195.14	74.7124	984.134	2191.14	27.7981	990.704	2211.9	47.926	945.547	1643.19	299.265	1033.56	1618.89	336.354	1133.57	2396.38	75.6256	1012.36	2367.64	41.0398	911.385
