Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
10.36	2424.71	1019.17	1146.52	2432.28	1032.57	937.087	2259.79	1100.09	1092.57	2258.33	1092.1	980.289	2390.18	1126.27	1176.81	2357.2	1123.04	883.466	2188.67	791.198	1195.3	2149.01	689.976	1180.77	2146.73	816.654	1146.03	2103.48	717.249	1129.96	1839.89	455.383	1145.26	1779.53	403.757	1126.27	1819.33	491.565	1110.83	1759.73	441.719	1090.77	1690.36	422.536	1048.7	1644.07	425.746	1039.1	1655.22	403.979	1088.89	2417.56	793.429	857.433	2478.93	702.615	869.774	2366.01	765.43	891.95	2425.52	673.274	905.93	2598.37	274.803	922.383	2630.84	203.792	945.858	2555.47	266.849	952.904	2588.87	191.291	972.582	2602.15	84.7739	1010.63	2613.4	38.969	1011.19	2629.68	67.2858	970.543	1685.34	205.163	1028.55	1653.62	240.784	1134.22	2812.32	147.039	1044.51	2785.18	119.112	933.293
10.367	2425.16	1018.2	1146.95	2431.65	1031.14	937.569	2259.07	1097.94	1092.32	2257.47	1089.03	980.465	2388.99	1125.39	1177.01	2356.08	1120.31	883.704	2191.26	787.575	1195.55	2152.84	685.888	1180.79	2148.83	812.59	1146.43	2107.01	712.657	1130.04	1838.96	467.232	1144.69	1775.69	419.101	1126.04	1820.48	504.491	1110.46	1757.97	458.196	1090.69	1686.47	443.176	1048.8	1640.73	449.063	1040.05	1650.46	425.533	1089.34	2416.83	789.705	856.476	2476.25	697.73	869.238	2364.83	762.88	891.356	2422.71	669.705	906.022	2603.95	272.44	921.829	2639.02	202.78	945.079	2561.81	263.072	952.793	2598.17	188.624	972.141	2616.25	81.7343	1009.49	2629.77	36.7038	1010.59	2645.13	65.4959	969.918	1672.63	225.743	1028.53	1642.45	262.531	1134.48	2822.65	154.488	1045.18	2798.4	124.722	934.039
10.373	2425.5	1016.67	1147.57	2430.89	1029.24	938.264	2258.09	1094.98	1092.23	2256.4	1085.38	980.628	2387.31	1123.7	1177.53	2355.22	1117.09	883.956	2193.77	783.001	1195.46	2157.12	680.738	1180.74	2151.17	807.322	1146.13	2111.24	706.661	1129.49	1839.99	478.524	1144.24	1774.1	434.191	1125.77	1823.6	516.776	1110.07	1758.39	474.287	1090.71	1684.83	464.205	1052.09	1639.23	471.284	1041.18	1648.5	447.301	1090.38	2416.09	786.409	856.522	2474.13	693.744	869.809	2363.65	760.498	891.34	2420.05	666.636	906.69	2606.66	270.015	921.942	2644.1	201.451	944.45	2565.75	259.753	953.683	2603.99	186.361	972.411	2625.83	79.6198	1008.53	2640.81	35.0544	1010.16	2655.56	64.1909	969.308	1661.63	246.795	1028.83	1633.78	284.682	1135.17	2829.04	159.824	1045.65	2807.16	128.194	934.513
10.38	2425.64	1014.75	1148.17	2430.08	1026.99	938.873	2256.95	1091.14	1092.28	2255.07	1081.18	981.027	2385.68	1121.05	1177.75	2354.42	1113.49	884.228	2196.54	777.382	1195.25	2161.81	674.457	1180.48	2153.94	800.803	1145.24	2116.11	699.334	1128.48	1843.07	489.272	1144.17	1774.6	448.865	1125.85	1829	528.283	1109.89	1761.15	489.896	1090.98	1686.15	483.891	1052.98	1640.83	493.489	1042.86	1649.76	468.993	1092.1	2415.24	784.112	857.92	2471.64	690.663	871.02	2362.07	759.005	892.138	2416.96	664.194	907.396	2606.95	267.579	922.149	2646.28	199.53	944.502	2566.86	256.532	955.052	2606.45	183.953	973.201	2630.81	77.8038	1008.39	2646.61	33.4777	1010.06	2661.03	62.7278	969.361	1652.17	268.206	1029.24	1627.58	307.156	1136.32	2832.71	161.661	1045.8	2811.55	129.32	934.712
10.387	2425.55	1012.28	1148.89	2429	1024.49	939.495	2255.68	1086.55	1092.52	2253.54	1076.56	981.255	2382.94	1118.54	1179.74	2353.6	1109.8	884.549	2199.41	770.944	1194.73	2166.97	667.295	1180.09	2157.1	793.232	1144.06	2121.63	690.895	1127.32	1848.28	499.193	1144.22	1777.52	462.837	1126.26	1836.52	538.795	1109.92	1766.35	504.589	1091.45	1690.69	503.065	1054.11	1645.69	515.343	1044.96	1654.25	490.428	1093.93	2414.34	782.583	859.911	2469.56	688.257	872.78	2360.36	757.715	892.995	2413.9	662.124	907.906	2605.54	264.032	923.172	2645.69	196.786	945.392	2565.33	253.298	956.239	2606.08	181.089	974.447	2631.46	75.5939	1009.56	2647.54	31.3109	1011.12	2661.5	60.7941	970.278	1644.46	290.134	1030.44	1623.99	329.536	1137.61	2833.34	160.37	1045.69	2811.51	127.832	934.721
10.393	2425.51	1009.41	1149.52	2427.81	1021.75	939.861	2254.28	1081.36	1092.88	2251.83	1071.54	981.837	2380.64	1114.94	1180.86	2352.63	1105.87	884.927	2202.74	763.723	1193.91	2172.82	659.287	1179.65	2160.54	784.844	1142.39	2127.83	681.482	1125.85	1855.53	508.113	1144.44	1782.69	475.903	1126.9	1845.88	548.367	1110.25	1773.74	518.326	1092.18	1698.25	521.194	1055.58	1653.76	536.085	1047.31	1662.01	511.241	1096.59	2413.31	781.249	861.637	2467.81	686.335	874.882	2358.48	756.136	893.511	2411.36	659.966	908.415	2602.13	260.333	924.152	2642.04	193.072	946.414	2561.9	249.803	957.423	2602.74	177.704	975.851	2628.03	72.6909	1011.93	2643.84	28.2943	1013.74	2657.45	57.3437	972.39	1639.13	311.813	1031.46	1622.86	351.743	1139.37	2830.66	156.774	1045.06	2807.29	123.443	934.497
10.4	2425.32	1006.17	1149.96	2426.41	1018.89	940.012	2253.36	1075.64	1093.77	2250	1066.26	982.848	2378.34	1110.77	1182.08	2351.38	1101.79	885.326	2206.41	755.977	1192.85	2179.32	650.702	1178.93	2164.35	775.588	1141.01	2134.64	671.451	1124.26	1864.59	515.834	1144.98	1789.97	487.588	1127.36	1857.17	556.597	1110.83	1783.15	530.986	1093.03	1708.7	538.362	1057.18	1665.2	556.12	1049.82	1672.4	530.059	1098.44	2412.27	779.379	863.483	2466.47	684.274	876.803	2356.74	754.088	893.583	2409.12	657.723	908.812	2596.42	256.527	924.93	2635.85	188.561	947.765	2556.49	246.263	958.623	2596.4	173.711	977.318	2620.68	68.6785	1014.75	2636.23	24.184	1017.34	2649.7	51.935	975.299	1635.92	333.403	1032.97	1624.12	373.434	1141.46	2824.42	151.479	1043.51	2799.19	116.384	934.303
10.407	2425.04	1002.44	1150.33	2424.84	1015.83	939.779	2251.96	1069.2	1094.92	2248.13	1060.9	984.014	2376.32	1105.97	1183.32	2349.83	1097.54	885.752	2210.56	747.562	1191.7	2186.31	641.618	1178.02	2168.43	766.023	1139.24	2141.8	660.903	1122.78	1875.21	522.371	1145.63	1798.92	498.917	1129.4	1869.95	563.542	1111.55	1794.55	542.291	1094.34	1721.8	554.525	1059.11	1679.14	574.545	1052.24	1685.15	547.796	1100.58	2411.18	776.877	865.277	2465.16	682.096	878.332	2355.45	751.594	894.807	2407.47	655.167	909.37	2588.9	251.612	926.229	2626.67	182.928	948.771	2549.23	242.494	960.004	2587.09	169.18	978.606	2609.8	63.7573	1017.22	2624.83	19.0867	1020.87	2638.17	45.5453	977.974	1635.98	353.641	1035.13	1627.76	394.447	1143.89	2814.7	144.87	1042.4	2788.19	107.37	934.442
10.413	2424.49	998.322	1149.45	2423.24	1012.65	939.079	2250.56	1062.29	1096.31	2246.11	1055.47	985.263	2374.51	1100.56	1184.57	2347.86	1093.15	886.306	2215.21	738.772	1190.45	2193.79	632.229	1177.1	2173.48	755.81	1137.3	2149.54	649.804	1121.15	1887.69	527.197	1145.89	1809.96	508.208	1129.9	1884.09	569.218	1112.51	1807.51	552.298	1095.78	1736.51	569.278	1061.04	1695.46	590.956	1054.34	1700.26	562.767	1101.5	2409.87	774.184	866.426	2464.13	678.998	879.648	2353.93	748.566	895.251	2406.29	652.078	910.225	2579.33	246.411	927.118	2614.96	176.638	949.65	2539.37	238.847	961.288	2575.19	164.312	979.717	2595.32	59.5188	1019.39	2608.74	14.8435	1023.17	2622.95	40.3678	979.975	1638.54	372.657	1037.71	1633.76	414.118	1146.59	2801.7	136.397	1041.98	2774.1	97.1635	934.763
10.42	2424.12	993.807	1149.52	2421.52	1009.18	938.221	2249.35	1054.89	1097.96	2244.04	1049.83	987.375	2373.06	1094.73	1185.74	2345.19	1088.54	886.949	2220.19	729.585	1189.41	2201.78	622.373	1176.22	2178.5	745.198	1136.15	2157.55	638.842	1119.89	1900.95	531.354	1146.67	1822.34	516.447	1130.99	1899.39	573.659	1113.85	1822	560.983	1097.45	1752.09	580.428	1061.33	1712.61	605.644	1056.14	1716.3	577.495	1103.72	2408.52	770.397	867.654	2462.9	675.708	880.645	2352.68	744.918	896.509	2405.04	648.397	911.14	2568.44	240.891	927.677	2600.87	170.101	950.227	2528.18	235.099	962.236	2561.62	159.108	980.959	2575.55	62.3856	1020.55	2583.99	16.376	1023.61	2600.82	40.925	980.862	1643.31	390.782	1040.3	1642.19	432.695	1149.71	2785.74	122.437	1042.7	2754.58	85.0532	936.141
10.427	2423.68	988.941	1149.51	2419.83	1005.48	937.375	2248.13	1047.46	1099.72	2241.81	1044.13	989.452	2371.8	1088.4	1187.04	2341.67	1083.62	887.516	2224.68	720.514	1188.98	2210.13	612.418	1175.47	2183.89	734.567	1134.97	2166.06	627.668	1118.71	1915.38	534.382	1147.66	1835.99	523.644	1132.41	1915.65	577.119	1114.81	1837.57	568.118	1098.85	1767.82	591.096	1061.23	1730.84	618.291	1057.78	1733.45	590.261	1105.66	2406.57	766.278	868.107	2461.64	671.531	881.349	2351.22	740.246	897.844	2403.23	644.258	911.122	2556.62	235.3	928.596	2586.05	163.408	951.012	2516.1	231.583	962.965	2546.03	154.361	981.521	2554.38	63.345	1023.12	2557.37	17.3437	1024.82	2576.75	40.1664	982.529	1650.89	406.69	1043.5	1653.04	449.026	1152.85	2765.84	102.991	1044.93	2732.36	70.3559	938.301
10.433	2423.05	983.721	1149.44	2418.36	1001.68	936.418	2246.65	1040.09	1101.66	2239.47	1038.38	991.78	2371.13	1081.7	1188.25	2337.89	1078.26	888.095	2230.19	710.868	1188.68	2218.87	602.422	1174.95	2189.59	723.907	1134.02	2174.93	616.511	1117.76	1930.63	536.959	1149.32	1850.82	529.479	1133.99	1932.9	579.393	1116.12	1854.43	574.091	1100.32	1786.21	600.096	1060.95	1749.54	629.087	1059.34	1751.68	600.928	1107.25	2403.99	761.056	867.7	2460.42	667.102	881.297	2348.93	735.323	897.779	2402.59	639.353	911.69	2544.19	230.824	929.049	2570.13	157.441	952.563	2503.01	228.966	962.979	2529.04	150.623	982.355	2531.92	64.587	1024.51	2530.27	18.7405	1025.76	2551.8	39.5797	983.784	1660.96	420.601	1046.79	1666.14	463.268	1156.17	2747.11	81.9171	1046	2709.61	53.3717	939.508
10.44	2422.21	978.066	1149.19	2416.33	997.169	936.151	2245.04	1032.82	1103.72	2237.15	1032.62	993.891	2370.65	1074.74	1189.69	2334.02	1072.43	888.628	2236.01	701.204	1188.75	2228.35	592.639	1174.44	2195.34	713.22	1133.8	2184.09	605.5	1117.24	1947.06	537.832	1149.91	1867.13	534.11	1134.52	1950.9	580.731	1117.57	1872.21	578.836	1101.97	1804.54	607.735	1062.27	1768.61	637.744	1060.82	1770.61	609.826	1108.88	2400.44	755.797	866.068	2458.4	662.654	879.203	2348.27	728.256	898.672	2402.11	634.265	911.684	2531.43	227.455	930.071	2553.8	153.002	953.333	2489.49	227.003	962.955	2512.12	147.719	982.672	2508.18	65.9525	1025.38	2503.02	20.4901	1026.27	2526.16	39.2387	984.421	1673.13	432.39	1050	1682.14	474.017	1156.55	2725.46	63.4114	1047.29	2685.32	38.1407	939.856
10.447	2421.13	972.221	1148.8	2413.74	992.529	935.929	2243.16	1025.74	1105.99	2234.49	1026.95	996.125	2370.45	1067.84	1190.89	2330.42	1066.25	889.11	2242.22	692.084	1189.2	2238.24	583.235	1174.13	2201.22	702.608	1134.63	2193.32	594.784	1117.35	1964.38	538.081	1150.83	1884.32	537.442	1135.64	1969.7	581.139	1118.94	1890.9	582.396	1103.93	1822.84	614.499	1065.43	1788.09	645.022	1062.59	1790.21	616.853	1110.58	2396.91	751.503	864.985	2456.21	658.81	876.447	2344.03	723.834	897.422	2401.04	629.639	909.844	2518.97	225.001	931.153	2538.03	149.845	954.727	2476.52	226.203	963.006	2495.38	146.059	982.961	2483.15	67.064	1026.39	2475.16	22.136	1026.31	2499.19	40.1752	984.713	1687.42	441.911	1053.25	1699.26	483.236	1159.55	2700.88	51.0932	1048.03	2661.66	33.5217	936.581
10.453	2419.66	966.111	1148.38	2410.52	987.526	936.224	2240.79	1018.92	1108.36	2231.17	1021.47	997.866	2370.26	1060.46	1192.39	2327.36	1060.06	889.669	2249.8	682.628	1189.48	2248.88	574.173	1174.32	2206.87	692.305	1135.77	2203.11	584.31	1117.89	1982.35	537.377	1152.18	1902.33	539.596	1136.91	1989.38	580.916	1120.73	1910.49	584.53	1105.41	1842.27	619.395	1067.2	1807.97	650.412	1064.64	1810.24	622.063	1112.5	2393.87	748.093	863.322	2453.33	655.486	873.153	2341.96	720.456	897.175	2399.09	626.169	907.912	2507.19	223.122	931.964	2521.58	147.665	957.852	2464.09	227.575	963.014	2478.16	146.998	984.957	2457.28	69.4108	1029.36	2446.96	24.3129	1027.04	2471.74	43.7047	986.456	1703.33	449.191	1056.23	1717.84	489.821	1162.38	2673.37	42.5996	1050.57	2634.38	37.3546	940.211
10.46	2417.89	960.169	1147.48	2406.71	982.278	936.852	2238.21	1012.55	1110.96	2227.48	1016.19	999.388	2369.45	1053.25	1193.73	2324.33	1053.69	889.891	2256.86	674.251	1190.18	2260.38	565.87	1174.71	2212.52	682.316	1137.32	2213.24	574.259	1118.92	2000.94	535.852	1153.74	1921.09	540.481	1138.22	2009.2	578.907	1121.95	1930.59	585.471	1106.94	1861.62	622.659	1068.14	1827.81	654.223	1066.98	1830.7	625.426	1114.65	2391.17	745.541	861.736	2451.29	653.124	870.602	2339.97	718.008	896.167	2397.47	623.863	906.201	2495.17	222.82	933.791	2503.47	147.244	961.85	2452.3	232.041	963.984	2459.73	150.518	988.38	2430.92	71.7552	1033.56	2418.67	26.8886	1028.87	2444.28	47.7158	989.235	1720.83	453.964	1059.26	1737.7	493.876	1165.08	2645.71	41.0199	1055.72	2604.82	34.7852	939.503
10.467	2415.59	954.39	1146.55	2401.82	976.669	937.761	2235.55	1007.07	1113.01	2223.78	1011.65	1001.6	2369.18	1045.37	1194.8	2321.63	1047.42	889.881	2263.98	667.086	1191.08	2272.45	558.685	1175.28	2218.35	672.786	1138.83	2224.01	564.849	1120.45	2020.24	533.326	1154.5	1940.46	540.196	1139.43	2029.52	576.573	1123.55	1951.13	585.134	1108.65	1881.52	624.509	1070.05	1847.73	656.262	1069.68	1851.24	627.056	1116.95	2387.54	742.67	859.766	2448.92	650.826	868.492	2336.39	714.638	894.562	2395.43	621.027	904.104	2480.16	223.968	935.952	2482.99	148.21	964.108	2437.49	235.746	965.543	2439.92	154.195	990.147	2404.63	74.423	1036.52	2390.76	29.4503	1030.95	2416.84	50.9106	991.576	1739.64	456.619	1061.86	1758.53	495.377	1167.66	2619.74	37.5479	1057.73	2577.78	36.7789	942.301
10.473	2412.06	948.181	1146.34	2396.8	971.105	937.478	2233.28	1002.9	1114.22	2220.16	1007.2	1003.37	2367.9	1037.95	1195.87	2318.86	1041.4	889.74	2272.36	659.917	1192.27	2285.35	552.411	1176.27	2224.88	663.774	1141.03	2235.49	556.245	1122.39	2039.85	530.304	1155.75	1960.3	538.85	1140.71	2050.06	573.491	1125.08	1971.77	583.778	1110.29	1901.26	624.846	1072.2	1866.68	656.871	1072.59	1871.36	627.386	1119.92	2382.43	739.407	858.327	2444.46	647.584	866.433	2332.27	710.747	894.08	2391.53	617.485	902.38	2461.06	224.321	936.955	2460.58	148.611	966.352	2418.3	238.074	965.898	2416.99	157.265	991.322	2377.17	76.1219	1038.88	2362.31	31.6344	1032.4	2388.66	53.3542	993.554	1759.37	456.95	1064.09	1780.07	494.341	1169.89	2591.94	34.464	1058.84	2548.19	36.0686	942.729
10.48	2409.62	943.432	1145.3	2391.93	966.752	935.509	2230.95	999.865	1114.71	2216.4	1003.2	1004.77	2365.89	1031.08	1196.71	2315.57	1035.58	889.72	2281.2	654.16	1193.47	2298.98	547.365	1177.38	2233.03	655.578	1143.62	2247.75	548.631	1124.6	2059.72	526.853	1157.03	1980.22	536.499	1142	2070.47	570.008	1126.35	1992.46	581.601	1111.71	1920.62	623.761	1074.48	1885.61	655.523	1075.74	1891.63	625.292	1122.4	2376.03	735.549	857.596	2437.8	643.187	865.701	2326.43	707.441	894.31	2384.56	613.526	901.931	2440.01	224.362	936.548	2435.3	148.609	966.122	2398.31	240.185	965.778	2392.37	159.91	991.209	2348.24	77.0173	1038.65	2333.11	32.4933	1032.21	2359.56	54.2684	993.108	1779.76	454.929	1065.89	1802.06	490.735	1171.9	2563.04	34.7168	1058.88	2519.33	36.3625	943.14
10.487	2406.42	939.545	1144.97	2387.57	962.323	933.978	2228.37	997.213	1114.46	2213.17	999.976	1006.38	2362.67	1025.29	1197.18	2311.83	1029.61	890.099	2290.82	649.441	1194.81	2313.48	543.547	1178.54	2241.62	648.277	1146.08	2261.04	542.165	1126.93	2079.14	523.556	1158.86	2000.28	533.172	1143.12	2090.66	566.338	1127.54	2012.68	578.274	1113.05	1939.18	621.14	1076.75	1903.38	652.463	1078.92	1911.09	621.564	1124.86	2369.14	731.272	857.81	2428.8	637.552	865.444	2319.49	704.502	895.426	2375.96	609.553	903.343	2418.05	223.418	935.501	2409.74	148.294	964.885	2377.28	241.402	964.842	2367.27	161.505	989.838	2318.74	77.3117	1037.87	2303.53	32.8494	1031.47	2330.02	54.4961	992.302	1800.86	450.377	1067.44	1824.5	484.704	1173.5	2533.53	34.1552	1058.32	2489.6	35.8815	942.384
10.493	2403.62	936.443	1144.52	2385.15	959.771	931.923	2225.7	995.096	1113.83	2210.43	998.24	1007.42	2357.45	1022.24	1197.29	2307.02	1024.38	890.685	2301.26	646.047	1196.02	2329.39	541.349	1179.58	2251.08	641.899	1148.49	2275.53	536.978	1129.14	2099.92	518.978	1158.44	2020.08	528.897	1144.03	2110.26	562.517	1128.44	2032.23	574.245	1114.19	1956.86	617.094	1078.82	1920.02	647.719	1081.98	1929.29	616.241	1127.14	2361.39	726.735	858.026	2419.28	632.001	866.1	2312.05	701.757	896.913	2366.93	605.844	905.932	2395.47	221.461	934.4	2383.45	146.84	963.827	2355.3	241.265	963.081	2341.31	161.94	988.477	2288.62	77.6347	1036.64	2273.44	33.0753	1030.51	2300.02	54.5279	991.284	1822.29	443.485	1068.6	1847.07	476.395	1174.74	2503.45	33.3535	1058.03	2459.67	35.6812	941.961
10.5	2401.12	934.356	1144.01	2382.82	958.508	929.442	2223.24	993.684	1113.57	2208.23	997.692	1008.04	2351.6	1022	1197.23	2302.42	1020.18	891.345	2312.38	643.907	1197.12	2345.63	541.053	1180.45	2261.31	636.82	1150.78	2292.35	533.578	1131.43	2119.38	514.903	1159.03	2039.38	523.797	1144.8	2128.92	558.814	1129	2050.82	569.551	1115.22	1973.59	612.021	1080.06	1935.28	641.15	1084.67	1946.44	609.412	1129.14	2354.34	723.275	857.77	2408.33	627.391	865.903	2305.1	699.907	898.044	2357.46	602.934	907.917	2372.67	219.081	933.787	2357.05	145.157	963.606	2332.56	240.532	961.439	2315.02	161.835	987.123	2258.11	78.1862	1035.75	2242.92	33.58	1029.98	2269.67	54.7786	990.616	1844.01	434.458	1069.14	1869.59	466.151	1175.53	2472.99	32.9356	1057.65	2429.21	35.481	941.679
10.507	2398.71	933.683	1143.58	2380.72	957.706	926.446	2221.04	993.121	1112.61	2206.41	997.739	1007.83	2345.79	1022.72	1197.05	2298.24	1017.76	891.494	2323.31	643.856	1198.04	2362.21	542.521	1181.38	2272.2	633.313	1152.71	2308.96	532.162	1133.08	2138.62	510.54	1158.76	2057.95	517.967	1145.27	2146.74	555.239	1130.05	2068.35	564.169	1116.2	1988.7	604.904	1081.74	1949.3	632.988	1087.66	1962.34	601.04	1130.64	2347.52	720.395	857.549	2398.48	623.201	865.681	2297.92	699.176	897.907	2347.61	600.814	909.074	2349.18	217.025	933.567	2330.36	144.013	963.731	2309.09	240.011	960.181	2288.4	162.261	986.217	2227.5	79.0527	1035.42	2212.24	34.3887	1029.85	2239.1	55.3946	990.329	1866.27	422.845	1069.45	1891.88	454.179	1175.88	2442.33	32.5928	1057.62	2398.62	35.3817	941.739
10.513	2397.1	933.97	1142.82	2378.44	956.84	924.621	2218.98	993.298	1111.42	2204.9	998.244	1006.84	2340.17	1023.39	1196.52	2294.7	1017.38	890.982	2334.5	645.243	1198.67	2378.65	546.018	1182.17	2283.41	631.347	1154.26	2326.05	532.732	1134.19	2155.98	506.693	1159.96	2076.13	511.047	1145.12	2163.46	551.677	1131.01	2084.6	558.493	1117.24	2002.73	596.609	1083.18	1962.26	623.582	1089.69	1976.76	591.273	1131.86	2340.68	718.555	856.718	2389.63	619.42	865.635	2290.48	698.909	897.331	2336.84	598.944	908.246	2325.14	215.695	933.255	2303.24	143.508	963.535	2285.45	240.293	959.167	2261.83	163.529	985.481	2197.03	80.182	1035.12	2181.69	35.4699	1029.81	2208.59	56.2417	990.287	1888.97	409.271	1069.22	1913.9	440.599	1175.83	2411.58	32.0463	1057.7	2367.77	35.3885	941.95
10.52	2395.95	935.286	1141.92	2376.9	956.464	923.524	2217.27	994.298	1109.58	2203.86	999.112	1005.63	2334.95	1024.01	1195.53	2291.59	1018.39	889.698	2345.26	648.294	1199.1	2394.63	551.305	1183.07	2294.73	631.106	1155.36	2342.78	535.157	1134.98	2173.4	502.266	1160.12	2093.5	503.529	1145.05	2179.01	547.963	1132.17	2100.36	551.546	1117.9	2015.48	587.015	1083.9	1973.36	610.711	1089.47	1990.03	579.65	1132.4	2334.56	717.273	856.061	2379.24	616.546	864.608	2282.39	699.228	895.776	2325.08	597.413	905.925	2299.76	215.481	933.288	2275.49	143.92	963.487	2260.8	241.05	959.036	2234.75	165.284	985.259	2166.61	81.4646	1034.87	2151.21	36.6229	1030.18	2178.08	57.3511	990.158	1912.14	394.077	1068.21	1935.73	425.41	1175.2	2380.67	31.6273	1057.29	2337	35.3069	941.886
10.527	2395.25	937.142	1140.73	2375.91	956.723	923.164	2215.93	995.853	1108.44	2203.22	1000.42	1003.78	2330.58	1025.06	1194.48	2291.16	1020.36	888.637	2355.78	652.724	1199.33	2410.04	558.491	1183.5	2306.02	632.569	1156.07	2359.06	539.155	1135.59	2190.19	497.704	1160.2	2110.31	495.239	1144.79	2193.62	544.203	1133.15	2114.88	544.024	1118.44	2026.77	576.371	1084.1	1983.81	596.764	1090.77	2002.26	566.33	1132.71	2327.09	716.626	855.725	2368.26	614.267	863.757	2274.2	699.971	894.432	2312.4	596.469	903.413	2273.2	215.794	934.007	2246.81	144.945	963.739	2235.45	242.739	960.242	2207.01	167.51	986.187	2136.35	82.8583	1035.09	2120.76	38.1841	1030.23	2147.67	58.5387	990.416	1936.24	377.072	1066.72	1957.68	408.685	1174.06	2350	31.4293	1057.08	2306.31	35.3207	942.053
10.533	2394.98	940.047	1139.84	2375.78	957.564	923.555	2215.01	998.185	1106.32	2203.03	1002.23	1001.7	2327.1	1026.81	1193.42	2292.22	1022.64	887.488	2365.78	658.473	1199.45	2424.55	566.83	1184.35	2316.84	635.63	1156.21	2374.47	544.744	1136.07	2206.44	493.388	1160.2	2126.71	486.568	1144.3	2207.36	540.152	1133.79	2128.92	535.678	1118.61	2037.85	563.85	1084.23	1994.19	581.605	1089.76	2014.04	551.451	1132.91	2320.13	716.273	855.72	2356.55	612.523	863.246	2265.23	701.704	893.043	2298.78	596.533	901.017	2246.47	216.155	934.721	2218.02	146.437	963.793	2209.88	244.24	961.378	2179.34	169.763	987.259	2106.56	84.5102	1035.7	2090.68	39.8064	1031.18	2117.78	60.1386	991.096	1961.37	358.788	1064.82	1979.94	390.728	1173.03	2319.75	31.1212	1057.36	2275.72	35.5106	942.634
10.54	2395.12	943.62	1138.79	2376.35	958.675	924.137	2214.63	1001.21	1104.53	2203.36	1004.46	999.672	2324.6	1029.55	1192.25	2294.64	1025.17	886.208	2375.1	664.996	1199.58	2438.05	576.417	1184.62	2327.46	639.993	1156.25	2389.06	551.704	1136.4	2222.04	488.41	1159.44	2142.99	477.252	1143.51	2220.12	535.834	1133.93	2142.03	526.935	1118.74	2048.53	549.476	1084.46	2003.45	563.393	1090.26	2025.58	534.954	1132.75	2312.14	716.575	855.748	2344.07	611.104	863.345	2256.25	704.236	892.256	2284.76	597.469	899.676	2220.05	216.71	935.294	2189.69	147.003	964.448	2184.07	245.461	961.983	2151.91	171.822	987.858	2076.99	86.572	1036.22	2060.69	41.9845	1031.71	2087.97	62.0732	991.617	1987.64	339.623	1062.4	2003.4	371.52	1170.95	2289.46	30.7485	1057.52	2245.14	35.5359	943.491
