Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.213	2138.72	972.034	1160.5	2121.35	973.064	891.872	1969.78	1019.29	1091.85	1959.69	1024.66	987.686	2107.55	1039.69	1187.92	2074.54	1036.2	854.946	2019.06	665.874	1203.19	2028.12	557.857	1188.89	1967.22	670.785	1157.48	1974.71	562.459	1137.01	1757.44	472.486	1167.47	1674.45	466.805	1150.45	1756.62	518.315	1139.95	1678.27	509.57	1122.06	1578.79	529.91	1102.86	1529.45	540.093	1099.87	1542.7	514.687	1137.26	2138.84	710.573	840.806	2198.83	619.784	859.758	2083.94	684.067	872.361	2139.72	589.726	889.728	2146.79	243.349	897.831	2137.66	165.47	916.493	2103.57	257.218	926.976	2091.74	178.782	944.617	2043.81	82.2237	978.381	2032.23	32.6816	978.625	2060.75	46.2463	930.85	1550.67	322.738	1034.64	1535.25	337.821	1153.72	2258.81	44.4586	1011.16	2227.66	44.3853	894.868
11.22	2137.99	965.437	1159.45	2119.61	968.353	890.097	1967.91	1012.74	1092.45	1958.76	1020.4	988.88	2105.77	1031.78	1188.33	2071.99	1029.53	854.675	2024.5	661.353	1203.14	2036.23	553.365	1189.34	1972.56	664.419	1157.36	1983.74	555.85	1137.65	1769.84	473.45	1168.06	1686.77	469.976	1150.79	1770.37	519.544	1141.05	1691.86	513.108	1122.86	1591.66	534.402	1104.01	1542.65	546.583	1101.33	1556.52	521.142	1137.36	2137.07	706.903	840.135	2197.19	616.039	858.771	2082.55	680.334	872.046	2138.22	585.951	888.849	2136.93	242.264	897.601	2125.1	164.873	916.665	2094.26	257.812	926.596	2079.59	179.85	944.537	2027.96	82.6351	978.594	2016.16	33.0063	978.718	2044.6	46.6991	930.996	1560.55	329.482	1034.49	1546.17	343.857	1153.79	2242.83	43.7041	1011.22	2211.46	44.1735	894.923
11.227	2136.86	958.691	1158.92	2117.68	964.16	888.134	1966.58	1009.59	1092.88	1957.85	1016.7	989.732	2103.45	1024.06	1188.72	2068.23	1024.35	854.588	2030.21	657.045	1202.98	2044.63	549.253	1189.66	1978.11	658.547	1157.37	1991.81	550.251	1138.28	1782.68	474.037	1168.47	1699.57	472.698	1151.04	1784.25	520.109	1141.91	1705.65	515.88	1123.38	1604.92	539.011	1104.25	1555.93	551.594	1101.89	1569.24	525.883	1138.78	2134.7	702.97	839.526	2194.11	611.529	857.718	2080.25	676.747	871.837	2135.01	582.225	888.441	2125.69	240.901	897.495	2111.32	163.969	916.814	2083.57	257.609	926.894	2066.41	180.316	944.78	2011.83	82.9211	978.757	1999.84	33.3953	978.839	2028.23	46.93	931.103	1571.59	334.489	1034.24	1558.83	348.466	1152.57	2226.62	43.0788	1011.17	2194.99	43.8658	894.911
11.233	2135.9	952.77	1158.46	2115.92	960.724	886.33	1965.35	1006.77	1093.21	1957.05	1013.92	990.373	2100.06	1017.82	1189.64	2064.18	1021.34	854.509	2036.28	653.33	1203.13	2053.44	545.799	1190.2	1984.06	653.296	1157.53	2000.45	545.082	1139.08	1795.81	474.308	1168.71	1712.75	474.658	1151.06	1798.39	520.185	1142.67	1719.75	517.835	1123.58	1618.22	542.402	1103.96	1569.26	555.094	1101.88	1582.73	529.204	1138.68	2131.86	698.945	838.723	2190.12	606.783	857.164	2077.27	673.785	871.462	2130.93	578.346	888.331	2113.36	239.235	897.433	2096.87	162.666	916.859	2072.07	256.987	927.403	2052.56	180.53	945.065	1995.29	83.2384	978.693	1983.21	33.6494	978.729	2011.62	47.1276	931.075	1583.84	337.887	1034.14	1571.87	351.936	1152.34	2209.97	42.5055	1011.13	2178.4	44.0229	894.445
11.24	2134.85	948.495	1158.28	2114.63	958.293	884.911	1964.3	1004.93	1092.79	1956.16	1011.76	990.482	2096.07	1014.86	1190.3	2061.05	1020.38	854.427	2042.8	650.11	1203.37	2062.63	542.984	1190.85	1990.41	648.481	1158.04	2009.61	540.629	1140.06	1809.22	474.367	1168.72	1726.21	475.732	1150.79	1812.48	520.355	1142.93	1733.89	519.012	1123.66	1631.63	544.496	1103.35	1582.1	556.601	1102.38	1596.16	531.318	1138.19	2128.73	695.707	838.228	2185.42	602.539	856.705	2073.71	671.436	870.859	2125.71	575.133	887.717	2100.74	237.672	897.485	2082.3	161.584	916.912	2060.15	256.745	927.144	2038.38	180.571	945.017	1978.68	83.4544	978.531	1966.31	33.9389	978.615	1994.78	47.2719	930.873	1597.18	339.706	1034.07	1585.65	354.103	1152.18	2193.12	42.0782	1011.1	2161.43	43.886	894.312
11.247	2133.88	946.469	1157.75	2113.42	956.69	884.394	1963.53	1004	1091.73	1955.57	1009.96	989.822	2091.85	1014.36	1190.64	2058.57	1020.71	854.133	2049.74	647.483	1203.86	2072.3	541.008	1191.8	1997.19	644.268	1158.86	2019.17	536.884	1141.16	1822.78	473.829	1168.59	1739.85	476.099	1150.3	1826.48	520.051	1142.72	1747.94	519.112	1123.11	1644.87	545.289	1102.41	1595.31	557.175	1101.43	1609.49	532.078	1137.33	2125.23	693.046	837.721	2180.18	598.916	856.113	2069.7	669.702	870.193	2119.69	572.31	886.937	2087.83	236.351	897.488	2067.55	160.715	916.969	2047.55	256.304	926.951	2023.97	180.639	944.839	1961.74	83.6938	978.322	1949.41	34.1316	978.459	1977.78	47.3981	930.748	1611.24	340.088	1033.83	1600	354.834	1152.1	2176.17	41.6744	1011.03	2144.48	43.7864	894.289
11.253	2133.28	946.491	1156.52	2112.91	955.623	883.934	1962.69	1003.4	1090.55	1954.79	1009.14	988.707	2089.74	1015.24	1190.19	2057	1021.39	853.833	2056.9	645.632	1204.58	2083.26	539.926	1192.45	2004.35	640.822	1159.83	2029.27	533.995	1142.52	1836.38	472.994	1168.41	1753.66	475.539	1149.64	1840.47	519.075	1142.35	1762.02	518.569	1122.55	1657.95	544.766	1101.32	1608.25	556.179	1100.37	1622.71	531.368	1136.3	2121.38	690.934	837.161	2174.74	596.017	855.578	2065.24	668.352	869.196	2113.61	570.185	885.965	2074.73	235.091	897.515	2052.13	160.015	916.821	2034.54	256.161	926.383	2009.22	180.995	944.504	1944.73	83.9271	978.257	1932.28	34.3573	978.452	1960.73	47.5729	930.696	1626.03	339.006	1033.68	1614.88	354.035	1151.84	2158.99	41.2953	1011.03	2127.33	43.7345	894.281
11.26	2132.49	947.341	1155.58	2112.49	954.911	883.773	1961.76	1002.98	1089.2	1954.1	1009.21	987.395	2087.9	1015.68	1190.38	2055.9	1021.71	852.509	2064.3	644.909	1205.45	2093.82	539.989	1193.52	2011.74	638.226	1160.73	2039.86	532.19	1144	1850.02	471.759	1168.01	1767.4	474.187	1148.84	1854.15	517.8	1141.85	1775.86	517.32	1121.83	1670.6	542.889	1100.17	1620.76	553.645	1099.32	1635.61	529.142	1135.24	2117.04	689.386	836.711	2168.59	593.387	855.145	2060.2	667.573	868.126	2106.76	568.528	884.939	2061.57	234.027	897.296	2037.14	159.521	916.792	2021.38	255.968	925.784	1994.54	181.44	944.07	1927.85	84.1872	978.153	1915.27	34.6911	978.501	1943.68	47.7141	930.615	1641.19	336.442	1033.18	1630.44	351.807	1151.14	2142.11	41.0056	1011.04	2110.1	43.5795	894.309
11.267	2130.89	948.145	1155.67	2112.09	954.549	883.765	1960.96	1002.72	1088.37	1953.48	1009.89	986.14	2087.74	1016.68	1190.59	2055.09	1021.78	851.688	2071.84	645.194	1206.29	2104.46	541.039	1194.64	2019.34	636.745	1161.78	2050.6	531.471	1145.32	1863.52	470.203	1167.38	1780.9	472.034	1148.16	1867.3	516.047	1141.13	1788.98	515.322	1121.24	1682.78	539.646	1099.15	1632.75	549.446	1098.47	1648.58	525.545	1133.51	2112.16	688.173	836.37	2161.94	591.146	854.819	2054.71	667.269	867.158	2099.31	567.264	883.768	2048.07	233.163	897.033	2022.25	159.289	916.647	2008.1	255.806	925.172	1979.69	181.99	943.47	1910.93	84.5998	978.04	1898.32	35.1389	978.508	1926.76	48.047	930.521	1656.78	332.583	1032.39	1646.41	348.02	1150.57	2124.78	40.745	1011.14	2093.11	43.4438	894.305
11.273	2130.69	949.654	1154.79	2111.91	954.371	883.696	1960.26	1002.78	1087.8	1952.9	1011.02	985.166	2088.13	1017.72	1190.39	2054.67	1021.75	851.053	2079.27	646.516	1207.07	2114.93	543.384	1195.79	2026.95	636.242	1162.79	2061.25	531.882	1146.67	1876.71	468.406	1166.65	1794.05	469.123	1147.21	1879.84	514.716	1140.47	1801.55	512.421	1120.52	1694.26	535.085	1098.32	1643.98	543.645	1097.9	1661.05	520.271	1132.57	2106.95	687.383	836.129	2154.62	589.282	854.314	2048.84	667.478	866.299	2091.23	566.446	882.637	2034.82	232.775	897.229	2007.62	159.129	916.911	1994.85	255.981	925.056	1964.21	182.773	942.499	1894.24	85.1476	977.825	1881.52	35.6843	978.421	1909.84	48.3926	930.41	1672.88	327.543	1031.5	1663.18	342.594	1149.73	2107.82	40.5484	1011.09	2076.17	43.3126	894.348
11.28	2129.64	950.755	1154.85	2111.36	954.498	883.853	1959.69	1003.68	1087.49	1952.42	1012.62	984.505	2088.62	1019.04	1190.29	2054.66	1021.91	850.546	2086.58	648.719	1207.79	2124.84	546.752	1196.79	2034.45	636.736	1163.77	2071.74	533.527	1147.68	1889.52	466.214	1165.58	1806.9	465.45	1146.52	1891.65	512.964	1139.77	1813.41	508.941	1119.79	1705.01	529.11	1097.45	1654.54	536.033	1097.65	1671.99	512.659	1133.26	2101.13	687.055	835.83	2146.72	587.987	853.682	2042.61	668.202	865.82	2082.68	566.35	881.375	2019.63	232.662	896.827	1992.12	159.467	916.764	1980.15	256.697	924.234	1949.6	183.597	942.824	1877.57	85.7348	977.658	1864.75	36.3199	978.44	1893.08	48.8119	930.269	1689.55	321.396	1029.83	1680.33	335.463	1148.42	2090.94	40.4146	1011.03	2059.2	43.1664	894.344
11.287	2128.77	952.03	1155.1	2110.77	955.004	883.891	1959.25	1005.44	1087.39	1951.59	1014.81	984.043	2088.87	1020.26	1189.85	2055	1022.57	850.163	2093.57	651.86	1208.52	2135.21	550.773	1197.27	2041.75	638.176	1164.63	2081.93	536.147	1148.48	1901.91	463.945	1164.69	1819.49	460.694	1145	1902.86	510.698	1138.93	1824.54	504.924	1118.95	1715.21	521.902	1097.24	1664.5	526.695	1097.74	1683.06	503.819	1132.96	2094.94	687.206	835.616	2138.27	587.045	853.306	2035.92	669.55	865.268	2073.42	566.7	880.531	2004.67	232.963	896.704	1976.27	160.289	916.556	1965.61	257.559	924.226	1934.23	184.908	942.883	1860.98	86.4269	977.649	1847.99	37.0598	978.593	1876.26	49.2163	930.367	1706.78	314.051	1028.12	1698.3	327.146	1147.01	2074	40.2984	1011.07	2042.29	43.1437	894.448
11.293	2128.17	953.561	1155.34	2110.35	955.961	883.83	1958.89	1007.8	1087.34	1951.88	1017.13	983.983	2088.89	1021.87	1189.46	2055.75	1023.84	849.991	2100.14	655.813	1209.06	2144.85	555.951	1197.79	2049	640.59	1164.98	2091.86	539.784	1149.06	1914.12	461.259	1163.62	1831.79	455.456	1144	1913.48	508.293	1138.24	1835.56	499.78	1118.12	1725.09	512.799	1096.63	1674.06	515.828	1097.36	1694.03	493.729	1132.39	2088.44	687.675	835.542	2129.16	586.483	853.069	2028.88	671.511	865.01	2063.79	567.579	879.961	1989.75	233.658	896.65	1960.36	161.129	916.53	1950.51	258.567	924.336	1918.66	186.331	942.967	1844.47	87.0982	977.651	1831.28	37.8938	978.717	1859.57	49.8434	930.458	1724.88	305.647	1026.52	1717.18	317.719	1145.4	2057.09	40.1663	1011.18	2025.34	43.1544	894.55
11.3	2127.59	955.641	1155.69	2110.16	957.412	883.734	1958.69	1010.52	1087.36	1951.73	1020.27	984.094	2088.65	1023.9	1189.11	2057.09	1025.67	849.97	2106.47	660.373	1209.48	2153.99	561.828	1198.14	2055.8	643.747	1165.43	2101.65	544.249	1149.33	1926	458.398	1162.57	1844.05	449.618	1142.55	1923.61	505.626	1137.37	1846.07	494.166	1117.16	1734.67	502.514	1095.64	1683.56	503.387	1096.57	1704.63	482.112	1131.45	2081.5	688.607	835.627	2119.48	586.225	853.009	2021.51	673.952	865.071	2053.58	569.113	879.763	1974.31	234.479	896.465	1944.44	162.385	916.426	1935.43	259.683	924.273	1903	187.746	942.951	1827.92	88.1145	977.574	1814.51	38.9369	978.848	1842.77	50.6947	930.518	1743.93	296.123	1024.59	1735.62	307.044	1143.35	2040.11	40.0667	1011.31	2008.42	43.1298	894.831
11.307	2127.32	958.296	1155.93	2110.15	959.537	883.493	1958.58	1013.96	1087.4	1952.34	1023.48	984.233	2088.06	1026.37	1188.59	2058.63	1028.06	850.193	2112.55	665.593	1209.89	2162.78	568.327	1198.49	2062.4	647.488	1165.75	2111.2	549.319	1149.34	1937.66	455.356	1161.61	1856.26	443.036	1141.21	1933.32	502.417	1136.69	1856.41	487.878	1116.27	1744.2	491.07	1094.26	1693.11	489.514	1095.46	1715.25	469.103	1130	2074.05	690.024	835.819	2109.21	586.542	853.086	2013.86	677.026	865.545	2043.06	571.28	880.089	1958.85	235.877	896.408	1928.43	163.846	916.292	1920.14	261.073	924.368	1887.23	189.581	942.934	1811.6	89.8958	976.951	1797.75	40.9786	978.163	1826.33	52.3742	930.078	1763.73	285.893	1022.6	1754.72	295.834	1141.33	2022.99	40.0498	1011.55	1991.48	43.1481	895.052
11.313	2127.63	962.286	1155.57	2110.54	962.257	883.185	1958.7	1018.05	1087.4	1952.89	1027.02	984.309	2087.53	1029.82	1188.39	2060.44	1030.92	850.507	2118.26	671.237	1210.29	2171.11	575.535	1198.63	2068.71	651.858	1166.03	2119.4	555.327	1149.58	1949.19	451.769	1160.6	1868.67	436.193	1138.72	1942.61	498.835	1135.82	1866.55	480.701	1115.17	1754.06	478.412	1092.73	1703.07	474.517	1093.62	1726.16	454.572	1129.5	2066.45	691.747	836.135	2098.57	587.312	853.361	2006.03	680.652	866.286	2031.92	574.169	880.86	1943.22	237.877	896.246	1912.32	165.981	916.093	1905.17	263.301	924.145	1871.14	192.036	942.577	1795.51	92.4089	976.334	1781.11	43.6907	977.915	1809.79	54.3028	929.616	1784.52	274.927	1020.67	1774.37	283.915	1139.55	2005.57	39.7347	1012.01	1974.47	43.1868	895.186
11.32	2127.96	966.765	1155.29	2111.08	965.569	882.835	1959.22	1022.49	1087.35	1953.97	1030.99	984.241	2087.09	1033.86	1188.5	2062.36	1034.26	850.875	2123.6	677.482	1210.47	2178.92	583.085	1198.75	2074.56	656.92	1166.31	2129.11	561.898	1149.11	1960.49	447.923	1159.68	1880.62	428.207	1139.07	1951.68	494.614	1134.97	1876.68	472.781	1114.19	1764.13	465.774	1090.79	1712.91	457.991	1092.17	1736.94	440.32	1127.87	2058.74	694.117	836.617	2087.41	588.674	853.881	1998.26	685.099	867.217	2020.87	577.773	881.768	1927.1	240.429	895.753	1896.45	168.774	915.734	1889.39	266.472	923.647	1855.42	194.919	942.392	1779.52	95.8733	975.606	1764.53	47.2054	977.86	1793.32	56.9133	929.427	1805.88	263.495	1018.93	1794.35	271.751	1137.7	1988.47	40.1036	1011.83	1957.45	43.2539	895.245
11.327	2128.67	971.811	1155	2111.86	969.291	882.415	1959.62	1027.29	1087.4	1955.13	1035.41	984.124	2087.1	1038.54	1188.81	2064.44	1038.27	851.445	2128.65	684.147	1210.66	2186.22	591.001	1198.8	2079.65	662.586	1166.59	2136.95	568.881	1149.05	1971.73	443.668	1158.63	1892.95	419.524	1137.65	1960.56	489.89	1134.08	1886.87	464.199	1112.81	1774.67	451.217	1088.82	1723.99	440.745	1089.77	1748.98	423.972	1124.26	2050.49	697.15	836.874	2076.32	590.822	854.521	1990.65	690.139	868.391	2009.65	582.21	883.062	1912.42	244.275	895.582	1880.8	172.232	915.138	1873.95	269.496	923.533	1839.95	198.318	941.981	1764	100.036	974.724	1748.26	51.6945	977.473	1777.22	60.3061	928.936	1828.22	251.566	1017.47	1815.22	259.129	1136.07	1971.34	40.3316	1011.72	1940.53	43.4206	895.429
11.333	2129.68	977.206	1154.46	2112.97	973.214	882.023	1961.04	1032.73	1087.18	1956.64	1040.17	983.914	2087.38	1043.58	1188.96	2066.87	1042.92	851.978	2134.23	691.185	1210.31	2192.77	599.176	1198.79	2085.51	668.436	1166.55	2144.1	576.101	1148.88	1982.86	438.962	1157.67	1905.63	410.599	1136.19	1969.43	484.292	1132.91	1897.24	454.869	1111.47	1785.82	435.703	1086.85	1736.28	421.944	1087.71	1761.39	407.124	1122.06	2042.98	700.799	837.533	2065.3	593.669	855.164	1983.1	695.984	869.783	1998.57	587.393	884.368	1897.31	248.312	895.166	1865.53	176.384	914.463	1858.82	273.691	923.103	1824.94	202.33	941.602	1748.75	105.047	973.614	1732.42	56.8925	977.252	1761.44	64.2529	928.562	1850.67	239.53	1016.06	1836.56	246.261	1134.49	1954.31	40.6702	1011.57	1923.75	43.5784	895.569
11.34	2130.13	982.805	1153.34	2114.24	977.49	881.595	1962.34	1038.03	1087.08	1958.4	1045.19	983.549	2088.02	1049.32	1189.3	2070.03	1048.09	852.806	2138.65	698.194	1210.36	2198.84	607.314	1198.66	2090.26	674.728	1166.7	2150.51	583.545	1148.75	1993.88	433.851	1156.47	1918.57	401.094	1134.67	1978.08	478.355	1131.63	1907.84	444.92	1109.9	1797.51	419.405	1084.67	1748.37	403.385	1084.78	1774.64	389.476	1119.68	2035.83	704.908	838.217	2054.5	597.149	855.936	1976.02	702.267	870.851	1987.87	593.173	885.296	1882.46	252.924	894.698	1850.65	180.958	913.824	1843.75	278.114	922.586	1810.09	206.826	941.232	1734.29	110.443	972.717	1717.19	62.7721	976.605	1746.07	68.5439	928.129	1874.56	226.981	1014.92	1858.98	233.391	1134.1	1937.34	41.1651	1011.52	1907.15	43.8867	895.737
11.347	2131.31	988.57	1153.02	2115.98	981.823	881.293	1963.69	1043.68	1087.07	1960.41	1050.26	983.181	2089.15	1055.58	1190	2073.46	1053.7	853.598	2142.65	705.469	1210.5	2204.19	615.47	1198.53	2094.6	681.192	1166.9	2156.23	591.077	1148.54	2004.24	428.852	1155.73	1931.76	391.404	1132.9	1986.82	471.947	1130.34	1918.68	434.401	1108.16	1810	402.335	1082.27	1761.97	383.461	1082.23	1788.65	371.364	1117.3	2029.01	709.712	838.766	2044.11	601.265	856.435	1969.41	708.958	871.852	1977.56	599.711	886.024	1867.73	258.31	894.334	1835.97	186.339	912.97	1829.42	283.388	922.673	1795.79	211.902	940.943	1720.36	116.433	971.812	1702.06	69.3766	976.227	1731.01	73.859	927.652	1899.68	214.825	1014.33	1882.27	220.571	1133.11	1920.59	41.6265	1011.4	1890.63	44.2469	895.933
11.353	2132.76	994.446	1152.67	2117.77	986.357	881.02	1965.27	1049.39	1087.12	1962.63	1055.41	982.682	2090.67	1062.04	1190.62	2077.18	1059.4	854.474	2146.43	712.539	1210.62	2209.04	623.422	1198.45	2098.51	687.68	1167.15	2160.89	598.49	1148.8	2016.26	422.62	1153.98	1944.94	381.47	1131.62	1995.5	464.938	1128.73	1929.26	423.629	1106.33	1823.24	384.652	1079.78	1776.52	362.939	1079.44	1803.45	352.7	1114.78	2022.74	714.743	839.286	2034.06	605.941	856.657	1963.2	716.044	872.622	1967.56	606.517	886.373	1853.37	264.048	893.83	1821.77	192.165	912.145	1815.06	289.081	922.633	1781.81	217.408	940.915	1707.22	122.956	971.043	1687.4	76.5228	976.083	1716.46	79.5812	927.456	1924.98	202.856	1014.17	1906.22	208.063	1132.34	1904.08	42.1325	1011.17	1874.45	44.7569	896.139
11.36	2134.38	1000.5	1152.48	2119.95	991.047	880.885	1966.95	1055.02	1087.14	1965.13	1060.51	982.168	2092.68	1068.57	1190.85	2081.04	1065.14	855.287	2149.85	719.544	1210.79	2213.33	631.101	1198.27	2102.03	694.243	1167.4	2165.9	605.669	1148.45	2026.66	416.731	1153.29	1959.25	370.817	1130.04	2004.02	457.618	1127.09	1941.4	411.773	1104.31	1837.41	366.428	1077.08	1792.25	341.94	1076.58	1819.31	333.509	1112.17	2016.99	720.135	839.594	2024.66	611.032	856.731	1957.54	723.418	873.022	1958.22	613.633	886.504	1839.52	270.241	893.351	1808.2	198.246	911.487	1801.36	294.998	922.701	1768.15	223.151	940.938	1694.64	130.118	970.452	1673.11	84.5901	975.999	1702.43	86.1898	927.252	1950.9	190.666	1014.94	1930.4	195.679	1132.38	1887.92	42.5586	1011.17	1858.41	45.3668	896.258
11.367	2136.12	1006.48	1152.11	2122.33	995.921	880.773	1968.82	1060.65	1087.27	1967.8	1065.59	981.733	2094.25	1074.84	1191.34	2084.92	1070.71	856.117	2153.08	726.185	1210.99	2217.22	638.283	1198	2105.22	700.564	1167.81	2169.5	612.502	1148.74	2037.88	410.37	1152.01	1973.54	360.266	1128.55	2013.71	449.23	1124.99	1953.6	399.9	1102.26	1852.96	347.434	1074.37	1808.45	320.935	1073.53	1836.84	313.322	1108.97	2011.7	725.766	839.818	2015.91	616.295	856.598	1952.33	730.699	873.224	1949.54	621.101	886.426	1825.94	276.755	892.979	1795.15	204.477	910.703	1788.13	301.178	922.933	1755.81	229.006	941.061	1682.84	137.666	970.02	1659.85	93.0188	975.805	1689.54	93.2945	927.338	1977.77	178.879	1015.24	1955.83	184.093	1132.28	1871.94	43.4509	1011.06	1842.71	46.0986	896.308
11.373	2137.79	1012.44	1152.11	2124.97	1001.03	880.868	1970.83	1066.13	1087.37	1970.53	1070.58	981.457	2095.85	1081.03	1191.75	2089.05	1076.2	856.948	2156.14	732.513	1210.93	2220.38	645.115	1197.67	2108.08	706.565	1168.17	2172.6	618.757	1148.83	2049.31	403.636	1150.39	1988.3	349.411	1126.78	2022.91	440.644	1123.1	1966.23	387.516	1100.07	1868.71	328.643	1071.36	1827.59	298.319	1069.41	1854.44	293.712	1106.31	2006.95	731.334	839.931	2007.67	621.731	856.534	1947.69	738.097	873.202	1941.46	628.476	886.279	1812.87	283.797	892.512	1782.69	211.028	909.908	1775.5	307.66	923.422	1743.84	235.045	941.237	1671.79	145.572	969.693	1647.05	101.974	975.894	1676.62	100.537	927.342	2005.26	167.516	1016.62	1981.27	172.795	1133.02	1856.43	44.1692	1010.8	1827.17	46.8415	896.423
11.38	2139.84	1018.33	1151.93	2127.73	1006.24	881.094	1972.94	1071.52	1087.29	1973.3	1075.38	981.014	2097.42	1086.9	1191.97	2093.14	1081.5	857.705	2158.92	738.299	1210.82	2223.37	651.281	1197.43	2110.59	712.198	1168.51	2175.17	624.438	1149.04	2060.45	396.542	1149.24	2003.07	338.608	1125.61	2031.9	432.09	1121.23	1979.42	375	1097.91	1885.49	309.565	1068.67	1846.85	276.229	1066.5	1873.45	274.064	1103.85	2002.62	736.655	839.951	2000	627.175	856.603	1943.53	745.346	872.931	1933.82	636.084	886.046	1800.29	291.016	892.118	1770.63	217.789	908.889	1763.45	314.299	924.043	1732.4	241.252	941.506	1661.53	153.986	969.179	1635.05	111.592	975.785	1664.31	108.639	927.174	2033.29	156.776	1018.47	2007.14	162.099	1134.39	1841.39	44.9617	1010.45	1811.97	47.77	896.329
11.387	2141.77	1024.03	1151.86	2130.63	1011.53	881.512	1975.29	1076.55	1087.22	1976.14	1080.16	980.426	2098.94	1092.69	1192.09	2097.35	1086.67	858.599	2161.51	743.682	1210.94	2226.11	656.631	1196.76	2112.76	717.373	1168.91	2176.99	629.461	1149.34	2071.78	389.248	1148.12	2018.61	327.579	1124.21	2041.68	422.591	1119.05	1992.52	362.314	1095.98	1903.32	290.545	1066.23	1867.29	254.476	1063.96	1893.19	254.541	1101.61	1998.59	741.934	839.951	1992.67	632.604	856.706	1939.84	752.593	872.857	1926.73	643.477	885.943	1788.59	298.293	891.723	1759.87	224.546	907.948	1752.15	320.985	924.628	1721.78	247.521	941.47	1652.06	163.024	968.303	1623.57	121.855	974.961	1652.78	117.391	926.421	2061.96	146.751	1020.87	2033.31	152.166	1136.4	1826.78	46.1628	1010.13	1797.33	49.3115	896.025
11.393	2143.79	1029.54	1151.72	2133.36	1016.44	882.103	1977.55	1081.41	1087.05	1978.93	1084.65	980.026	2100.56	1098.06	1192.06	2101.54	1091.59	859.484	2163.76	748.619	1210.67	2228.07	661.31	1196.24	2114.49	722.191	1169.33	2178.13	633.72	1149.98	2083.47	381.537	1146.95	2034.26	316.453	1123.16	2051.56	412.599	1116.99	2007.2	348.749	1093.74	1922.28	271.186	1063.82	1888.78	232.785	1061.36	1913.54	235.404	1099.79	1995.17	747.103	840.021	1985.95	637.945	857.132	1936.54	759.357	872.885	1920.27	650.876	886.221	1777.7	305.726	891.146	1749.24	231.688	906.831	1741.84	327.752	925.094	1711.84	254.041	941.31	1642.97	172.517	967.094	1612.69	132.781	974.102	1641.74	126.504	925.639	2090.97	137.358	1023.67	2060.06	142.717	1138.16	1813.07	48.0098	1009.24	1783.23	51.4992	895.39
