Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.467	2175.79	992.033	1159.07	2184.9	978.468	868.021	2009.97	1060.31	1055.88	2013.76	1059.02	958.258	2110.04	1067.77	1197.14	2123.4	1074.79	833.961	2137.8	710.119	1172.38	2183.01	612.13	1154.78	2080.47	692.178	1137.44	2123.36	593.245	1116.72	2086.9	256.118	1116.71	2056.45	179.081	1097.84	2046.6	275.778	1086.4	2020.46	201.386	1068.42	1953.96	79.821	1033.08	1940.47	33.854	1032.97	1959.36	56.1063	1075.21	2158.6	717.65	815.883	2206.44	618.583	814.73	2105.89	694.359	852.864	2149.99	592.87	852.611	1962.48	482.57	833.03	1885.08	463.422	843.347	1958.39	522.698	868.771	1880.03	504.139	880.005	1764.89	512.076	904.109	1719.2	516.968	905.247	1736.84	498.697	866.453	2168.61	47.2859	1033.66	2113.48	39.5271	1139.43	1755.57	291.59	928.709	1731.16	331.979	824.495
18.473	2174.48	992.658	1159.16	2184.2	981.781	866.863	2009.22	1061.94	1055.83	2012.72	1060.72	958.412	2109.99	1068.31	1197.14	2119.8	1076.61	833.158	2131.17	710.525	1173.22	2174.63	611.429	1155.68	2073.63	693.626	1137.77	2114.39	593.777	1117.91	2072.55	256.54	1118.04	2041	179.755	1099.09	2032.51	276.695	1087.52	2005.41	202.519	1069.39	1937.17	80.7235	1034.32	1923.7	34.6837	1033.61	1942.64	56.5517	1076.13	2162.61	721.166	815.721	2213.47	623.443	815.037	2110.5	696.084	851.932	2157.32	595.76	851.775	1972.59	479.947	833.741	1895.58	458.838	843.62	1967.22	520.178	869.087	1889.35	499.448	880.183	1773.85	503.954	904.472	1727.9	507.587	905.649	1746.19	490.151	866.636	2151.82	47.4887	1034.56	2096.65	39.2359	1140.08	1770.96	283.362	928.298	1745.88	323.442	824.159
18.48	2173.65	994.044	1159.12	2182.74	985.297	867.407	2008.68	1064.12	1055.58	2011.97	1063.07	958.341	2110.17	1069.37	1196.84	2116.47	1079.06	832.282	2124.13	711.508	1173.81	2165.63	611.454	1156.55	2066.46	695.848	1138.14	2105.19	594.978	1118.56	2057.69	257.105	1119.39	2025.39	180.85	1100.39	2017.99	277.734	1088.75	1990.08	203.881	1070.46	1920.4	81.7626	1035.39	1906.9	35.7739	1034.34	1925.94	57.257	1077.06	2167.27	725.215	815.602	2221.08	628.425	815.267	2114.68	698.544	850.517	2164.16	599.521	850.608	1982.25	477.118	834.296	1905.88	453.435	843.978	1975.47	517.289	869.44	1898.33	494.137	880.69	1782.37	494.541	905.203	1736.38	496.786	906.208	1755.48	480.135	867.168	2134.89	47.8946	1035.47	2079.84	38.956	1140.72	1787.1	274.219	927.956	1760.97	313.822	823.656
18.487	2172.98	996.032	1159.2	2182.6	989.439	866.904	2008.32	1066.87	1055.24	2011.41	1066.17	957.999	2110.74	1071.09	1196.41	2113.39	1082.37	831.6	2116.77	713.111	1174.1	2155.6	612.268	1157.22	2059	698.841	1138.18	2095.38	597.031	1118.94	2042.38	258.142	1120.53	2009.41	182.105	1101.44	2002.88	279.064	1089.77	1974.47	205.403	1071.42	1903.64	82.9865	1036.42	1890.12	37.0162	1035.13	1909.23	58.2323	1077.92	2171.52	730.034	815.245	2227.26	634.955	815.695	2119	701.792	849.037	2170.84	604.065	849.49	1991.46	473.948	834.916	1916.14	447.521	844.78	1983.38	513.996	869.922	1907.07	488.203	881.135	1790.67	484.016	906.035	1744.68	484.688	906.89	1764.59	468.871	868.024	2117.9	48.1615	1036.5	2062.89	38.7004	1141.41	1804.07	264.27	927.912	1776.8	303.299	823.647
18.493	2172.55	998.609	1159.23	2182.2	993.435	867.035	2008.21	1070.21	1054.98	2011.15	1069.73	957.497	2111.62	1073.55	1195.91	2110.98	1086.58	831.212	2108.18	715.395	1174.83	2145.58	613.316	1157.6	2051.25	702.615	1137.71	2084.84	599.805	1119.05	2026.63	259.522	1121.63	1993.09	183.636	1102.58	1987.38	280.643	1090.44	1958.54	207.126	1072.26	1887	84.4391	1037.29	1873.36	38.5365	1035.64	1892.59	59.4333	1078.55	2175.52	735.438	814.755	2233.52	641.573	815.699	2123.05	705.814	847.506	2177.26	609.295	848.458	2000.54	470.271	835.923	1926.29	441.094	845.646	1990.8	510.289	870.497	1915.46	481.604	881.7	1799.19	472.589	906.871	1753.06	471.232	907.76	1773.76	456.581	868.805	2101.15	48.6352	1037	2045.92	38.536	1141.95	1822.12	253.4	927.963	1793.53	291.734	824.136
18.5	2172.23	1001.5	1159.22	2181.98	997.407	867.131	2008.38	1074.16	1054.93	2011.06	1073.9	957.111	2112.71	1076.75	1195.43	2109.63	1091.5	831.092	2100.16	718.4	1174.54	2134.57	615.156	1157.76	2043.05	707.279	1137.06	2073.69	603.314	1118.97	2010.59	261.198	1122.46	1976.83	185.368	1103.4	1971.55	282.38	1091.2	1941.95	209.049	1073.03	1870.41	86.4103	1038.03	1856.63	40.5147	1036.17	1875.93	61.2028	1079.35	2179.6	741.237	814.289	2239.24	648.641	815.763	2127.11	710.523	846.134	2183.13	615.139	847.557	2009.3	466.534	836.704	1936.33	434.193	846.535	1997.81	506.202	871.012	1923.79	474.307	882.501	1807.55	459.888	907.779	1761.53	456.483	908.651	1783.05	443.118	869.795	2084.25	49.1479	1037.68	2028.92	38.3076	1142.24	1841.12	242.262	928.176	1810.94	279.621	824.201
18.507	2172.04	1004.63	1159.3	2182	1001.76	867.064	2008.83	1078.5	1055.04	2011.18	1078.46	956.85	2114.18	1080.63	1194.82	2109.66	1096.95	831.967	2091.84	721.987	1173.95	2123	617.627	1157.56	2034.72	712.638	1136.12	2061.98	607.603	1118.53	1994.01	263.341	1123.24	1960.39	187.726	1104.29	1955.98	284.596	1091.57	1925.89	211.221	1073.56	1854.34	89.2215	1038.92	1839.86	43.551	1036.86	1859.53	63.6813	1079.93	2183.3	747.58	813.652	2244.17	656.177	815.828	2130.9	715.822	844.677	2188.39	621.396	846.68	2017.8	462.477	837.948	1946.42	426.781	847.625	2004.5	501.57	871.884	1932.09	466.365	883.365	1816.12	446.12	908.994	1770.43	440.603	909.563	1792.56	428.483	870.84	2066.58	47.8011	1037.4	2011.91	38.2013	1142.51	1861.62	230.4	928.077	1829.06	267.004	824.493
18.513	2172.03	1007.8	1159.25	2182.11	1006.48	866.888	2009.35	1083.2	1055.33	2011.52	1083.45	956.671	2116.13	1085.07	1194	2110.66	1102.7	832.443	2083.39	726.051	1173.18	2111.27	620.793	1157.02	2026.31	718.675	1134.64	2050.2	612.702	1117.72	1978.26	266.428	1123.59	1944.09	190.855	1104.85	1939.78	287.42	1091.85	1909.76	214.087	1074.04	1838.09	92.8888	1039.98	1823.21	47.4196	1037.31	1843.36	66.8208	1080.64	2186.62	754.15	813.045	2249.35	663.51	815.856	2134.44	721.646	843.64	2193.6	628.287	846.234	2026.35	457.894	838.668	1956.47	418.954	848.596	2011	496.509	872.765	1940.49	457.796	884.447	1824.99	432.422	910.213	1779.8	423.619	910.805	1802.75	412.77	872.058	2049.73	47.9317	1037.28	1994.98	38.1725	1142.73	1882.91	219.118	928.846	1848.47	253.569	825.548
18.52	2171.96	1011.2	1159.15	2181.78	1011.35	867.415	2009.97	1088.18	1055.68	2011.96	1088.69	956.584	2118.66	1089.96	1193.11	2112.38	1108.66	832.753	2074.9	730.82	1172.14	2099.5	624.717	1156.27	2018.11	725.441	1133.06	2038.52	618.637	1116.55	1962.43	270.155	1124.1	1928.26	194.411	1105.65	1924.13	290.999	1092.02	1894.41	217.531	1074.29	1822.46	97.4308	1040.93	1806.98	52.3054	1037.94	1827.48	70.8087	1081.38	2189.82	760.904	812.621	2253.55	671.138	815.877	2137.66	727.653	842.594	2197.96	635.168	845.674	2034.92	452.983	839.777	1967.03	410.61	849.798	2017.45	490.993	873.718	1948.98	448.702	885.517	1834.57	417.356	911.518	1789.87	405.622	912.105	1813.42	396.343	873.41	2032.86	48.0798	1037.46	1978.04	38.2731	1142.75	1904.53	207.527	929.571	1867.85	240.351	826.074
18.527	2172.2	1014.87	1158.71	2182.16	1016.93	867.31	2010.82	1093.45	1056.04	2012.59	1094.33	956.446	2121.7	1095.15	1192.15	2114.59	1114.77	832.923	2066.84	736.194	1170.99	2088.02	629.348	1155.45	2010.19	732.789	1131.31	2027.16	625.278	1115.19	1947.07	274.531	1124.51	1912.85	198.728	1106.29	1909.03	295.101	1092.2	1879.81	221.507	1074.4	1807.35	102.849	1042.24	1791.12	58.0373	1038.49	1812.01	75.6498	1082.04	2192.44	767.892	812.303	2257.24	678.721	816.051	2139.97	734.104	841.586	2201.76	642.227	845.151	2043.62	447.638	840.638	1977.66	401.974	850.738	2023.82	484.88	874.713	1957.79	438.911	886.582	1844.91	401.34	912.941	1801.13	386.847	913.67	1824.82	379.125	874.791	2016.05	48.2976	1037.71	1961.28	38.4662	1142.79	1927.02	195.89	930.197	1888.4	226.495	827.341
18.533	2172.51	1018.86	1158.16	2182.69	1022.85	867.414	2011.8	1098.94	1056.38	2013.32	1100.02	956.325	2124.99	1100.74	1191.28	2116.96	1121.12	832.878	2059.12	742.065	1169.93	2076.95	634.548	1154.68	2002.84	740.518	1129.59	2016.7	632.554	1113.16	1932.53	279.467	1124.77	1897.96	203.783	1107.17	1893.76	300.17	1092.61	1865.08	226.221	1074.81	1792.86	109.026	1043.18	1775.76	64.6884	1039.06	1797.02	81.2401	1082.88	2194.66	774.765	811.906	2260.2	686.301	816.136	2142.96	740.828	841.135	2204.85	649.244	844.815	2051.71	442.158	841.558	1988.68	392.896	851.677	2030.38	478.021	875.775	1966.77	428.668	887.859	1856.11	384.675	914.269	1813.28	367.674	915.184	1837.17	361.392	876.282	1999.3	48.2318	1037.07	1944.69	38.9029	1142.9	1950.17	184.65	930.762	1908.89	212.936	827.734
18.54	2173.1	1023.32	1157.28	2183.5	1029.13	867.549	2012.87	1104.69	1056.74	2013.87	1106.1	956.158	2128.58	1106.76	1190.37	2119.47	1127.54	832.781	2051.97	748.151	1168.8	2066.52	640.24	1154.03	1996.06	748.493	1127.98	2006.76	640.066	1111.77	1918.05	284.976	1125.46	1883.77	209.252	1107.93	1879.62	305.556	1092.91	1851.1	231.51	1075.2	1779.25	115.946	1044.39	1760.88	72.2754	1039.56	1782.74	87.6498	1083.49	2196.43	781.801	811.549	2262.54	693.591	816.223	2144.76	747.268	840.403	2207.36	656.229	844.62	2059.83	436.328	842.154	2000.18	383.319	852.695	2037.1	470.675	876.88	1976.27	417.771	889.074	1868.32	367.456	915.584	1826.4	348.185	916.751	1849.98	343.54	877.089	1983.02	48.4536	1037.39	1928.33	39.579	1143.11	1973.81	173.283	931.374	1930.37	199.143	828.597
18.547	2173.83	1028.22	1156.3	2184.44	1035.66	867.752	2014.13	1110.41	1057.07	2014.93	1111.95	955.94	2132.18	1113.11	1189.61	2121.77	1134.2	832.41	2045.33	754.539	1167.88	2056.85	646.223	1153.49	1989.95	756.512	1126.49	1997.46	647.758	1110.69	1904.48	291.065	1126.03	1870.4	215.101	1108.7	1866.2	311.314	1093.07	1837.96	237.172	1075.53	1766.39	123.616	1045.23	1746.75	80.6156	1039.78	1768.94	94.5919	1084.18	2197.77	788.462	811.351	2264.29	700.638	816.298	2146.19	753.607	840.038	2209.18	662.957	844.462	2068.66	429.758	843.128	2011.9	373.592	853.455	2043.88	462.747	878.066	1986.43	406.493	890.178	1881.4	350.062	916.919	1840.79	328.351	918.221	1864.42	324.879	878.759	1966.79	48.6653	1037.43	1912.33	40.4112	1143.21	1997.97	161.882	931.963	1952.41	185.426	829.303
18.553	2174.67	1033.54	1154.47	2185.55	1042.39	868.015	2015.02	1116.23	1057.34	2015.88	1117.98	955.782	2135.85	1119.78	1188.79	2124.14	1140.93	831.99	2039.23	761.08	1167.23	2047.79	652.392	1153.2	1984.32	764.581	1125.13	1988.86	655.561	1109.8	1891.34	297.538	1125.93	1857.61	221.353	1109.68	1853.48	317.5	1093.17	1825.42	243.133	1075.93	1754.47	131.783	1046.1	1733.17	89.6699	1039.9	1755.88	102.339	1084.81	2198.68	794.819	811.102	2265.52	707.356	816.427	2146.91	760.076	839.753	2210.23	669.433	844.486	2077.44	422.886	843.697	2024.03	363.497	854.292	2051	454.364	879.125	1996.03	395.129	891.015	1895.41	332.33	918.023	1856.17	308.314	919.804	1879.88	305.959	880.001	1951.19	49.122	1037.68	1896.49	41.4647	1143.28	2022.75	151.2	932.401	1975.36	172.038	830.08
18.56	2176.07	1038.59	1153.42	2186.88	1049.15	868.267	2016.61	1121.83	1057.67	2016.87	1123.93	955.504	2139.53	1126.55	1187.87	2126.4	1147.63	831.317	2033.67	767.181	1166.49	2038.82	658.939	1153.16	1979.27	772.517	1124.14	1980.99	663.249	1109.14	1879.27	304.163	1126.35	1845.56	227.765	1110.6	1841.66	323.832	1093.11	1813.91	249.333	1076.25	1743.39	140.401	1046.87	1720.73	99.285	1040.32	1743.55	110.459	1085.17	2199.14	800.935	810.977	2265.95	713.355	816.635	2147.38	766.012	839.576	2210.74	675.532	844.589	2086.56	415.699	844.456	2036.89	353.18	854.877	2059.07	445.25	879.939	2007.67	382.938	892.259	1910.56	314.357	919.022	1872.75	288.144	921.011	1896.46	286.859	881.389	1936.15	49.4721	1038.37	1881.04	42.9772	1143.53	2048.12	140.932	932.645	1998.94	158.856	830.702
18.567	2177.47	1043.97	1151.84	2188.25	1055.93	868.522	2018.14	1127.31	1057.83	2017.93	1129.86	955.191	2143.04	1133.29	1187.02	2128.24	1154.22	830.698	2028.67	773.092	1165.76	2031.3	665.083	1153.16	1974.59	779.923	1123.12	1973.83	670.802	1108.82	1867.59	311.151	1126.91	1834.25	234.388	1111.59	1830.7	330.233	1092.92	1803.05	255.577	1076.5	1733.22	149.319	1047.51	1708.84	109.229	1040.48	1731.89	118.92	1085.43	2199.17	806.396	810.861	2265.87	718.873	816.865	2147.35	771.936	839.475	2210.46	681.203	844.969	2095.88	408.154	844.934	2049.95	342.996	855.599	2066.71	435.81	880.828	2019.82	370.38	892.9	1926.32	296.651	919.821	1890.3	268.027	922.046	1913.91	268.059	882.293	1920.48	49.9127	1038.3	1865.77	44.7531	1143.74	2073.98	131.146	932.945	2023.41	146.109	831.382
18.573	2178.8	1049.11	1150.62	2189.6	1062.58	868.821	2019.66	1132.69	1057.86	2019.13	1135.63	954.865	2146.38	1139.89	1186.17	2129.62	1160.73	829.953	2024.24	779.308	1165.52	2024.42	670.971	1153.33	1970.53	787.148	1122.45	1967.47	678.019	1108.57	1856.92	317.889	1127.5	1823.69	241.105	1112.55	1820.61	336.731	1092.71	1793.09	261.989	1076.77	1723.85	158.493	1048.27	1697.69	119.661	1040.76	1720.99	127.888	1085.8	2198.77	811.471	810.764	2265.15	723.688	817.259	2146.97	777.32	839.587	2209.48	686.376	845.267	2106.78	400.71	846.302	2063.68	332.478	856.138	2073.4	426.106	880.96	2031.88	358.055	893.722	1943.39	278.744	920.537	1909	248.126	923.064	1932.53	249.858	883.095	1905.82	50.601	1038.7	1851.26	46.5272	1144.05	2100.45	122.12	933.057	2048.5	133.851	831.869
18.58	2180.08	1053.89	1149.45	2190.94	1069.04	869.062	2021.2	1137.83	1057.76	2020.37	1141.3	954.568	2150.83	1145.98	1183.3	2130.63	1167.16	829.292	2020.32	785.296	1165.37	2018.37	677.031	1153.62	1967.18	793.992	1121.85	1961.78	685.028	1108.59	1847.12	324.828	1128.16	1813.61	247.965	1113.83	1811.41	343.225	1092.63	1783.85	268.396	1077.25	1715.21	167.803	1049.08	1687.31	130.368	1041.04	1710.64	137.257	1086.42	2198.12	816.035	810.761	2263.86	727.78	817.582	2146.03	782.345	839.827	2208.05	690.991	845.581	2115.99	392.872	846.772	2077.9	322.105	856.868	2081.77	416.346	881.838	2044.15	345.537	894.297	1961.35	261.003	921.372	1928.83	228.507	924.1	1952.04	231.338	884.077	1890.3	51.3488	1039.23	1836.72	48.9931	1144.49	2127.36	113.834	932.939	2074.15	122.337	832.115
18.587	2181.4	1058.11	1148.13	2192.18	1075.31	869.228	2022.8	1142.79	1057.56	2021.66	1146.59	954.171	2153.47	1152.31	1182.26	2131.41	1173.26	828.778	2016.91	790.942	1165.29	2012.83	681.619	1153.29	1964.17	800.294	1121.22	1956.73	692.265	1108.87	1838.11	331.471	1128.92	1804.97	254.565	1114.69	1803.07	349.588	1092.6	1775.79	274.754	1077.33	1707.14	177.368	1049.89	1677.52	141.606	1041.7	1701.03	146.596	1086.99	2197.06	820.089	810.744	2262.02	731.35	817.77	2144.76	786.962	840.171	2205.9	694.985	846.087	2125.52	384.841	847.139	2092.87	311.831	857.78	2090.63	406.18	882.611	2056.91	333.059	894.407	1980.44	243.33	922.214	1949.9	209.238	925.05	1972.46	213.198	884.873	1876.41	52.5567	1039.89	1822.36	51.8878	1145.05	2154.84	106.616	932.7	2100.71	111.777	832.284
18.593	2182.51	1062.23	1147.62	2193.39	1081.16	869.241	2024.4	1147.54	1057.27	2023.04	1151.57	953.765	2155.03	1157.75	1181.76	2131.97	1179.34	828.071	2013.94	796.215	1165.19	2008.43	688.017	1153.93	1961.77	806.317	1120.63	1952.46	698.255	1108.73	1829.82	338.167	1129.62	1796.1	261.376	1115.73	1795.41	356.053	1092.69	1767.71	281.225	1078.09	1699.37	187.184	1050.74	1668.04	152.981	1042.1	1691.83	156.175	1087.61	2195.61	823.513	810.684	2259.72	734.211	818.112	2143.19	791.056	840.621	2202.62	698.972	846.314	2135.19	376.53	847.596	2106.02	301.912	857.028	2099.86	395.856	883.525	2071.42	320.624	896.041	1999.9	226.102	922.79	1971.48	190.439	925.83	1993.88	195.5	885.55	1862.94	54.2468	1040.58	1808.33	55.148	1145.42	2182.84	100.611	932.338	2127.86	102.257	832.333
18.6	2183.77	1065.94	1146.46	2194.37	1086.45	869.122	2025.89	1151.98	1056.94	2024.46	1156.17	953.337	2157.26	1161.96	1181.43	2132.34	1185.19	827.43	2011.43	801.09	1165	2004.4	692.902	1154.19	1959.73	811.686	1120.03	1948.81	703.728	1108.59	1822.1	344.674	1130.29	1787.9	267.926	1116.97	1788.24	362.323	1092.83	1760.4	287.588	1078.49	1692.36	196.794	1051.68	1659.49	164.713	1042.58	1683.39	166.296	1088.2	2193.71	826.121	810.88	2256.99	736.107	818.548	2141.04	794.594	841.059	2199.13	702.245	846.924	2144.11	368.58	847.182	2121.11	292.12	857.656	2109.52	385.358	884.918	2085.5	308.418	896.551	2019.86	209.283	923.586	1994.38	172.005	926.675	2015.29	178.812	885.766	1849.74	56.5479	1041.22	1794.49	58.9458	1145.73	2211.02	95.8608	931.799	2155.36	94.0185	832.065
18.607	2184.88	1069.6	1145.95	2195.18	1091.07	868.748	2027.45	1156.04	1056.5	2025.85	1160.36	952.941	2158.67	1166.64	1180.55	2132.46	1190.79	826.994	2009.4	805.563	1164.85	2001.25	697.191	1154.41	1958.09	816.541	1119.41	1945.97	708.663	1108.46	1815	351.023	1130.97	1780.53	274.421	1117.92	1781.57	368.647	1093.01	1753.1	293.893	1079.32	1685.71	206.554	1052.42	1651.51	176.006	1042.83	1675.09	176.297	1088.69	2191.49	828.002	811.294	2253.6	737.221	819.454	2138.55	797.339	841.862	2196.3	703.448	848.521	2153.98	360.656	847.156	2136	282.904	857.914	2118.9	375.1	885.41	2099.97	296.841	897.329	2041	193.193	924.508	2018.36	153.584	927.687	2038.93	161.921	887.199	1837.08	58.4774	1043.01	1780.33	63.1452	1146.06	2239.24	92.5699	931.101	2183.16	87.1724	831.804
18.613	2186	1072.69	1145.06	2196.46	1095.14	867.665	2028.81	1159.75	1056.04	2027.23	1164.03	952.489	2162.7	1170.04	1177.42	2132.6	1195.93	826.225	2007.87	809.657	1164.74	1998.68	701.317	1154.77	1956.91	820.869	1118.89	1943.67	713.058	1108.45	1808.56	357.24	1131.44	1773.96	280.281	1118.9	1775.45	374.736	1093.22	1746.64	300.198	1079.76	1679.5	216.463	1053.08	1643.99	187.6	1043.07	1667.15	186.648	1089.1	2188.66	829.178	811.849	2249.41	737.41	820.24	2135.59	799.685	843.284	2191.56	704.716	849.656	2163.93	353.006	847.174	2150.97	274.184	858.039	2128.56	365.273	885.981	2115.06	285.89	898.223	2062.95	177.907	925.205	2042.58	136.727	928.957	2062.57	146.914	887.828	1824.45	61.0736	1043.8	1767.41	67.8221	1146.05	2267.07	90.7866	930.249	2210.69	81.6254	831.51
18.62	2187.22	1075.81	1144.14	2196.96	1098.01	867.027	2030.15	1163.03	1055.47	2028.57	1167.14	951.933	2163.75	1174	1176.18	2132.65	1200.61	825.586	2006.91	813.092	1164.62	1996.87	704.822	1154.96	1955.66	824.851	1118.64	1942.23	716.825	1108.42	1802.76	363.188	1131.79	1767.17	286.621	1119.5	1770.12	380.819	1093.28	1740.61	306.609	1079.99	1673.61	226.64	1053.56	1636.63	199.695	1043.24	1659.71	197.282	1089.24	2185.47	829.67	812.789	2244.36	736.828	821.078	2131.74	801.392	844.293	2186.11	705.252	850.6	2174.08	345.763	847.152	2166.09	266.231	858.221	2138.5	355.729	886.351	2129.97	275.612	898.922	2084.97	163.995	926.264	2067.33	121.754	929.944	2085.98	133.026	888.641	1811.54	64.0098	1044.48	1754.49	73.2554	1146.12	2294.26	90.4274	929.352	2237.86	77.451	831.147
18.627	2188.11	1078.35	1143.75	2197.67	1100.17	866.189	2031.38	1165.83	1054.86	2029.89	1169.8	951.33	2164.71	1177.39	1174.92	2132.74	1205	825.943	2006.54	816.027	1164.57	1995.94	707.828	1155.18	1955.5	827.905	1118.38	1941.47	719.938	1108.39	1797.59	369.018	1132.1	1760.8	293.195	1119.96	1765.08	387.158	1093.24	1734.39	313.265	1080.14	1668.16	237.121	1053.66	1629.93	211.936	1043.2	1652.56	208.58	1089.35	2181.72	829.438	813.918	2239.15	735.566	822.049	2127.7	801.949	845.335	2180.42	704.93	851.417	2184.41	338.857	847.33	2181.04	259.057	858.52	2148.37	346.844	886.833	2144.72	266.347	899.376	2106.88	151.522	926.723	2092.15	108.146	930.896	2109.29	120.639	889.259	1797.96	67.2176	1045.01	1740.55	80.1432	1146.2	2320.48	91.5035	928.378	2264.29	74.5724	830.702
18.633	2189.22	1080.61	1142.67	2198.24	1101.69	865.439	2032.53	1168.08	1054.23	2031.1	1171.94	950.746	2165.47	1180.31	1173.91	2133.09	1208.31	825.683	2006.84	818.342	1164.55	1995.92	710.148	1155.33	1955.81	830.299	1118.27	1941.47	722.374	1108.45	1792.8	374.788	1132.26	1754.6	299.658	1120.16	1760.91	393.205	1093.14	1729.01	319.917	1080.23	1663.6	247.771	1053.68	1623.69	224.493	1043.1	1645.48	220.481	1089.28	2177.9	828.447	814.64	2233.56	733.544	822.419	2123.48	801.834	845.935	2174.56	703.933	852.179	2194.05	332.798	847.549	2195.48	252.929	858.632	2158.25	338.599	887.45	2159.24	257.982	899.938	2128.62	140.611	927.512	2116.66	96.3768	931.796	2132.48	109.69	890.039	1784.28	71.5718	1045.01	1727.12	87.0317	1146.07	2345.51	93.8228	927.486	2289.69	72.9092	830.318
18.64	2190.08	1082.64	1142.46	2198.88	1102.77	864.599	2033.42	1169.89	1053.64	2032.18	1173.43	950.055	2166.1	1182.67	1172.94	2133.46	1210.58	825.391	2007.84	819.947	1164.56	1996.73	711.701	1155.35	1956.67	831.948	1118.37	1942.27	724.039	1108.56	1788.45	380.388	1132.21	1748.8	306.027	1120.23	1757.14	399.262	1092.92	1723.79	326.651	1080.12	1658.87	258.52	1053.23	1618	237.522	1041.24	1638.67	232.3	1088.54	2174.13	826.933	814.781	2228.11	730.949	821.925	2119.45	801.027	846.282	2169.08	702.411	852.754	2203.3	327.409	847.78	2209.35	247.639	858.645	2167.51	331.066	888.066	2173.29	250.679	900.386	2149.63	131.097	927.827	2140.26	86.2613	932.519	2154.86	100.332	890.535	1770.27	76.2561	1045.85	1713.29	94.2758	1145.68	2368.96	97.1889	926.64	2313.81	72.4052	829.937
18.647	2191.01	1084.28	1141.9	2199.33	1103.3	863.928	2034.25	1171.11	1052.92	2033.06	1174.59	949.3	2166.62	1184.49	1172.18	2133.9	1211.79	825.122	2009.49	820.834	1164.65	1998.37	712.647	1155.45	1958.21	832.834	1118.63	1943.81	724.876	1108.75	1784.69	385.748	1132.03	1743.1	312.332	1120.21	1754.52	405.293	1091.82	1718.79	333.47	1079.87	1654.57	269.005	1052.57	1612.79	250.202	1040.08	1632.3	244.108	1087.56	2170.6	825.024	814.107	2223.07	728.053	820.917	2115.89	800.092	846.324	2164.13	700.672	852.924	2212.06	322.572	847.957	2222.24	243.427	858.682	2176.25	324.383	888.555	2186.85	244.177	901.12	2169.69	123.156	928.206	2162.86	77.9486	933.323	2177.21	92.0492	891.601	1756.47	79.671	1046.98	1698.96	101.696	1145.09	2390.56	101.575	925.877	2336.3	72.851	829.743
