Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.407	2125.15	1037.51	1126.9	2119.28	1034.08	902.612	1960.26	1073.52	1079.89	1954.6	1075.55	975.843	2069.77	1106.98	1171.01	2074.65	1115.33	881.168	2138.15	738.569	1183.19	2194.68	646.249	1162.01	2085.2	714.171	1146.65	2139.26	620.987	1122.23	2197.88	290.156	1130.85	2210.74	211.109	1117.58	2167.83	293.758	1086.16	2176.53	214.997	1074.04	2169.34	85.9986	1065.19	2173.79	35.9116	1067.3	2197.29	60.3485	1107.5	1963.96	772.188	848.038	1953.42	663.063	862.328	1912.27	784.256	894.072	1896.14	676.144	905.942	1688.51	374.376	906.983	1635.44	314.913	922.039	1671.09	403.007	948.589	1613.69	341.989	961.096	1554.71	317	980.312	1503.88	309.197	981.524	1527.79	286.06	934.86	2379.52	117.39	1011.2	2358.06	103.714	1118.97	1613.48	110.494	1014.16	1572.47	135.401	913.428
11.413	2125.46	1035.39	1127.51	2119.37	1031.57	902.416	1959.78	1070.22	1078.93	1954.59	1072.08	974.623	2069.48	1103.95	1170.5	2073.51	1113.15	880.847	2135.72	735.305	1183.01	2191.14	642.29	1162.17	2082.54	711.373	1146.48	2135.44	617.543	1122.43	2197.41	285.095	1131.56	2211.33	206.251	1118.28	2166.81	288.524	1086.97	2175.8	209.841	1075.79	2170.17	80.4081	1066.08	2175.29	30.3623	1067.99	2199.92	54.8665	1107.81	1968.81	766.311	848.194	1960.04	656.797	862.863	1916.45	777.206	893.89	1902.63	668.537	906.467	1690.96	378.211	906.799	1635.85	320.784	921.784	1674.41	407.704	948.419	1614.89	348.688	960.569	1553.8	325.363	980.39	1502.82	318.797	981.327	1526.32	295.464	934.522	2379.12	114.469	1008.62	2359.25	100.394	1117.18	1608.23	117.462	1012.66	1568.08	144.14	912.071
11.42	2125.35	1033	1127.51	2119.4	1028.52	902.203	1959.13	1066.61	1077.64	1954.58	1068.12	973.305	2069.16	1100.74	1169.95	2072.24	1110.07	880.145	2133.27	732.249	1182.86	2187.88	638.408	1162.3	2080.15	708.552	1146.52	2132.27	613.682	1122.7	2195.47	279.974	1131.57	2209.78	201.228	1118.3	2164.82	283.165	1087.11	2174.29	204.579	1075.84	2169.8	74.802	1066.92	2175.04	24.7998	1068.3	2199.93	49.5875	1107.89	1973.75	759.987	848.511	1967.32	650.461	863.187	1920.84	769.693	893.807	1909.44	660.62	906.786	1694.9	381.765	906.712	1637.28	326.503	921.416	1679.1	411.928	948.013	1617.14	355.428	959.97	1554.03	333.045	980.34	1502.9	328.252	981.183	1525.89	305.06	933.926	2377.58	110.876	1006.39	2359.46	96.4049	1114.52	1603.78	124.505	1011.22	1564.61	152.876	910.677
11.427	2125.17	1030.21	1127.69	2119.48	1024.92	902.075	1958.35	1062.61	1076.53	1954.56	1063.62	971.956	2068.66	1097.3	1169.4	2070.79	1106.16	879.313	2131.99	728.791	1182.36	2185.06	634.322	1162.42	2078.11	705.409	1146.67	2128.66	610.109	1123.58	2192.22	274.629	1131.19	2206.92	195.912	1117.98	2161.76	277.632	1086.55	2171.57	199.222	1075.51	2167.59	70.2297	1066.71	2172.65	20.3273	1067.97	2197.73	44.8963	1107.86	1978.94	753.106	848.805	1974.83	643.555	863.651	1925.51	761.653	893.85	1916.64	652.509	907.089	1699.49	385.091	906.552	1639.62	332.187	921.44	1684.63	415.958	947.72	1620.45	361.911	959.413	1555.52	341.515	980.181	1504.19	337.904	980.797	1527.02	314.525	933.755	2374.97	106.681	1005.77	2357.07	91.7045	1113.57	1599.4	131.443	1009.74	1562.26	161.641	909.1
11.433	2125	1027.06	1128.04	2119.63	1020.88	901.981	1957.65	1058.22	1075.16	1954.56	1058.68	970.668	2067.89	1093.59	1168.74	2069.41	1101.64	878.348	2130.55	725.161	1182.17	2182.48	630.017	1162.58	2076.28	701.923	1147.03	2125.07	606.172	1124.67	2187.99	268.986	1130.58	2202.79	190.366	1117.37	2157.96	272.153	1085.76	2168.17	193.474	1073.45	2163.01	71.3725	1065.66	2165.49	21.1275	1067.42	2191.91	44.5483	1107.53	1984.29	745.905	849.047	1982.48	636.35	864.084	1930.4	753.387	893.988	1924.06	644.012	907.452	1705.58	388.753	905.647	1642.93	337.649	921.159	1691.24	419.693	947.435	1624.94	368.131	959.054	1558.37	349.792	979.981	1507.01	347.439	980.295	1529.43	323.825	933.226	2371.24	99.9319	1005.8	2351.29	85.4573	1112.96	1596.78	138.411	1008.18	1560.79	170.369	907.634
11.44	2124.75	1023.27	1128.71	2119.67	1016.25	901.974	1956.95	1053.51	1073.97	1954.47	1053.34	969.374	2066.45	1089.24	1168.21	2068.16	1096.48	877.553	2129.23	721.075	1182.23	2179.86	625.558	1162.88	2074.49	698.152	1147.64	2123.15	601.548	1124.85	2182.48	262.863	1129.82	2197.34	184.413	1116.05	2153.61	266.499	1084.36	2163.88	188.073	1071.9	2155.6	73.531	1064.73	2153.72	23.5064	1066.95	2181.93	44.2539	1105.82	1989.61	738.519	849.311	1990.2	628.822	864.376	1935.53	744.664	894.156	1931.73	635.26	907.853	1710.94	390.736	905.845	1647.39	342.819	920.872	1698.56	423.021	947.327	1630.48	374	958.809	1562.55	357.916	979.768	1511.11	356.839	979.933	1533.14	332.948	932.863	2363.73	89.7211	1006.5	2342.28	75.7336	1112.39	1595.03	145.242	1006.65	1560.57	178.899	906.121
11.447	2124.33	1018.98	1129.5	2119.7	1011.09	902.039	1956.03	1048.49	1072.76	1954.31	1047.45	968.193	2065.67	1084.73	1167.76	2067.06	1090.75	876.673	2127.67	716.595	1182.69	2176.89	620.971	1163.46	2072.62	694.06	1148.54	2120.27	597.147	1125.95	2177.13	257.367	1128.26	2190.76	178.637	1114.28	2148.34	261.432	1082.73	2157.93	182.899	1069.77	2145.85	75.4632	1063.13	2140.03	25.8663	1066.13	2169.43	44.707	1104.78	1994.84	730.843	849.611	1997.97	621.172	864.619	1940.86	735.893	894.578	1939.5	626.397	908.375	1718.05	393.579	906.403	1652.64	347.794	920.635	1706.88	425.852	947.391	1636.84	379.463	958.627	1567.95	365.803	979.639	1516.52	366.039	979.59	1538.14	341.823	932.514	2354.66	75.8417	1007.66	2331.09	63.9926	1113.28	1594.31	151.896	1005.03	1561.31	187.322	904.66
11.453	2123.98	1014.73	1129.56	2119.71	1005.51	902.026	1955.16	1043.1	1071.74	1953.99	1041.19	967.185	2064.81	1079.95	1167.45	2066.09	1084.48	875.808	2125.83	711.734	1183.61	2175.97	615.3	1163.55	2070.68	689.473	1149.47	2117.42	592.48	1126.8	2170.33	252.838	1126.83	2182.04	173.564	1112.77	2141.81	257.6	1081.22	2149.53	178.928	1067.94	2133.92	76.4724	1062.05	2124.91	27.4439	1065.26	2155.31	45.0374	1104.2	2000.02	722.995	849.714	2005.76	613.389	864.833	1946.12	726.734	895.117	1947.36	617.384	909.095	1726.01	395.92	906.452	1658.86	352.464	920.83	1715.8	428.393	947.554	1644.28	384.52	958.605	1574.6	373.147	979.697	1523.12	374.891	979.363	1544.19	350.37	932.121	2343.82	61.5634	1009.81	2318.69	51.9672	1115.07	1594.75	158.442	1003.26	1563.22	195.537	903.051
11.46	2123.22	1009.99	1130.24	2119.84	999.06	901.898	1953.98	1037.57	1070.97	1953.36	1034.56	966.392	2064.01	1074.52	1167	2065.46	1077.73	875.118	2123.61	706.496	1184.97	2173.87	610.284	1164.21	2068.53	684.503	1150.43	2115.05	587.807	1127.53	2162.71	249.553	1126	2172.04	169.959	1112.19	2134.13	255.029	1080.4	2139.68	176.167	1067.36	2120.56	77.0001	1061.88	2109.52	28.4374	1065.56	2139.38	45.433	1104.95	2005.16	715.087	849.968	2013.27	605.621	865.008	1951.28	717.598	895.691	1955.28	608.263	909.723	1734.56	398.061	906.533	1665.91	356.777	920.722	1725.89	430.599	947.745	1652.5	389.131	958.598	1582.14	380.315	980.087	1530.76	383.295	979.332	1551.27	358.729	931.809	2331.06	51.9489	1011.55	2306.52	44.245	1117.89	1596.5	164.744	1001.46	1566.42	203.655	901.426
11.467	2122.49	1004.66	1130.72	2119.35	993.191	902.335	1952.5	1031.79	1070.45	1952.47	1027.63	965.809	2063.17	1068.69	1166.55	2064.91	1070.66	874.397	2121.21	701.725	1186	2172.21	605.937	1164.88	2066.33	679.585	1151.17	2113.49	583.381	1128	2154.6	247.439	1125.6	2161.63	167.609	1112.46	2126.14	253.407	1080.1	2129.43	174.311	1067.5	2105.72	77.1473	1061.65	2093.46	28.8124	1066.15	2123.57	45.7295	1105.42	2010.22	707.182	850.35	2020.9	597.938	865.201	1956.39	708.364	896.282	1963.13	599.249	910.451	1743.83	399.881	906.496	1673.96	360.84	920.814	1736.39	432.516	947.991	1661.62	393.444	958.642	1590.77	386.998	979.815	1539.38	391.166	979.388	1559.32	366.594	931.57	2315.47	51.7933	1011.24	2291.22	44.7002	1119.35	1599.62	170.829	999.524	1570.63	211.51	899.744
11.473	2121.2	998.855	1131.06	2119.08	986.453	902.545	1950.34	1026.15	1070.16	1951.07	1020.4	965.489	2062.67	1062.67	1166.1	2064.56	1063.13	873.805	2119.13	698.093	1186.51	2171.02	602.727	1165.78	2064.04	675.544	1151.47	2112.57	579.64	1128.56	2146.55	246.049	1125.59	2150.31	166.328	1112.61	2118.55	253.434	1080.17	2117.99	174.464	1067.57	2090.01	77.197	1060.58	2077.12	29.0426	1065.95	2107.39	46.1899	1104.97	2015.14	699.453	850.779	2028.64	590.451	865.457	1962.33	699.353	896.917	1971.84	590.335	910.895	1754.06	401.591	906.418	1683	364.336	921.672	1747.65	434.174	948.075	1671.62	397.599	958.51	1600.19	393.374	979.991	1548.92	398.432	979.513	1568.28	374.255	930.091	2298.51	51.3905	1010.29	2274.88	45.1906	1117.67	1604.01	176.549	997.526	1576.37	218.885	898.166
11.48	2119	992.998	1131.08	2118.67	979.648	902.931	1947.69	1020.45	1069.81	1949.26	1012.99	965.339	2061.98	1056.38	1165.48	2064.32	1055.29	873.135	2117.63	695.491	1187.02	2170.6	600.502	1166.49	2062.94	672.551	1151.6	2112.37	576.818	1129.15	2138.49	246.371	1126.28	2138.62	166.213	1111.8	2110.44	255.334	1081.06	2106.35	176.451	1067.6	2074.17	77.6452	1059.58	2060.9	29.4658	1065.27	2091.19	46.6281	1104.09	2020.02	692.329	851.302	2036.26	583.449	865.715	1967.36	690.639	897.617	1979.62	581.957	911.171	1764.92	403.122	906.688	1693.28	368.251	921.523	1759.47	435.654	948.004	1682.54	401.345	958.262	1610.68	399.594	980.015	1559.23	405.044	979.579	1578.34	380.642	931.401	2282.69	50.2719	1009.07	2258.96	45.0986	1116.49	1609.93	181.85	995.407	1583.36	225.894	896.425
11.487	2116.28	987.512	1130.9	2117.88	972.785	903.661	1944.7	1015.39	1068.79	1947.14	1005.54	965.316	2061.16	1050.09	1165.05	2063.93	1048.09	872.77	2116.11	692.869	1187.74	2170.22	598.587	1166.92	2061.81	669.52	1151.92	2112.21	574.466	1129.48	2131.01	247.371	1125.66	2127.86	167.25	1111.21	2101.67	257.184	1081.52	2094.69	178.549	1067.93	2058.66	78.2262	1059.13	2044.92	30.1571	1064.82	2075.29	47.2443	1103.54	2024.92	685.904	851.999	2044.01	577.558	865.752	1972.43	682.802	898.424	1987.36	574.173	911.092	1776.46	404.51	906.393	1703.99	371.935	920.764	1772.06	436.975	947.797	1694.13	404.767	957.832	1621.47	404.67	980.076	1570.19	410.921	979.648	1589.13	386.743	931.181	2267.23	49.5123	1008.89	2243.16	44.8058	1116.4	1617.19	186.761	993.371	1591.57	232.281	894.623
11.493	2113.44	982.859	1131.31	2116.92	966.225	904.591	1941.78	1010.8	1066.85	1944.97	998.558	964.878	2060.11	1044.11	1164.94	2063.69	1040.4	872.618	2113.56	689.853	1188.43	2168.54	596.225	1167.25	2059.59	666.218	1152.13	2111.71	571.56	1128.92	2122.83	248.01	1125.4	2117.24	168.052	1111.21	2093.17	258.422	1081.6	2083.58	180.193	1068.47	2043.09	78.6696	1059.07	2028.91	30.7502	1064.89	2059.36	47.6645	1103.64	2029.92	680.494	852.871	2052.46	572.886	865.547	1977.66	675.525	899.251	1995.12	567.224	910.68	1788.72	405.668	905.915	1715.42	375.123	920.224	1785.03	438.139	947.45	1706.34	407.864	957.353	1632.87	409.371	980.001	1582.47	417.133	978.336	1600.46	392.123	930.821	2251.75	48.8824	1009.02	2227.3	44.5416	1116.8	1625.83	191.11	991.273	1601.4	237.836	892.762
11.5	2110.46	979.219	1132.45	2115.62	960.105	905.432	1938.7	1006.32	1064.82	1943.13	992.543	964.105	2058.55	1038.4	1165.15	2063.08	1032.99	872.72	2109.71	686.498	1188.68	2164.7	592.828	1167.54	2056.04	663.119	1151.82	2108.42	568.702	1128.08	2113.45	247.763	1126.11	2105.02	168.295	1111.2	2083.75	259.145	1082.38	2071.32	181.429	1069.5	2027.17	78.9026	1059.25	2012.78	30.9693	1065.12	2043.21	47.9214	1103.99	2034.93	675.975	853.678	2060.42	568.677	865.295	1983.02	668.888	900.133	2003.14	560.928	910.006	1801.5	406.59	905.483	1727.1	377.348	918.453	1798.28	439.286	946.959	1719.06	410.66	956.666	1644.49	413.225	979.714	1594.21	421.337	977.844	1612.4	396.489	929.921	2235.71	48.561	1009.23	2211.16	44.3981	1117.03	1635.81	194.84	989.291	1612.62	242.682	890.997
11.507	2107.27	976.481	1134.04	2113.61	954.67	905.543	1935.67	1001.97	1062.31	1941.09	987.622	963.624	2055.36	1033.33	1165.55	2062.05	1026.31	872.642	2104.77	682.976	1188.36	2159.21	588.942	1167.24	2051.41	660.346	1150.64	2103.39	565.701	1126.41	2102.72	247.245	1127.35	2092.54	167.78	1111.62	2072.92	259.828	1084.22	2058.26	182.4	1070.8	2011.07	79.0602	1059.64	1996.44	31.162	1065.4	2026.91	47.9457	1104.26	2040.24	672.082	854.465	2068.57	565.329	864.949	1988.54	663.065	900.583	2011.18	555.526	909.362	1814.73	407.347	904.942	1739.68	379.488	917.52	1811.68	440.284	946.415	1731.99	413.109	955.901	1656.37	416.355	979.17	1606.05	424.688	977.053	1624.74	400.058	928.909	2219.38	48.1866	1009.06	2194.83	44.2149	1117.22	1647	197.963	987.529	1625.16	246.474	889.307
11.513	2103.87	974.629	1135.93	2111.77	949.843	906.052	1932.86	998.266	1059.85	1939.06	984.36	962.672	2050.08	1028.98	1165.88	2060.63	1020.54	872.537	2098.54	679.17	1188.21	2153.07	584.937	1166.25	2046.25	657.771	1149.08	2097.2	563.081	1124.58	2091.43	246.236	1127.64	2078.98	167.266	1111.98	2061.41	259.695	1084.91	2044.63	182.618	1071.79	1994.55	79.1656	1060.42	1979.77	31.2069	1066.19	2010.34	47.837	1104.61	2045.71	668.901	855.003	2077.07	562.94	864.837	1994.33	657.794	900.802	2019.99	550.966	908.771	1827.97	407.986	904.524	1752.35	381.191	917	1825.18	441.304	945.755	1745.11	415.192	955.195	1668.19	418.762	978.543	1617.83	426.986	975.985	1637.39	402.892	928.182	2202.73	47.7828	1010.03	2178.34	44.1255	1117.27	1659.48	200.349	985.913	1638.89	249.377	887.622
11.52	2100.63	973.239	1137.55	2109.93	945.704	906.47	1930.56	995.172	1057.97	1937.24	981.421	961.784	2044.55	1025.7	1165.91	2058.54	1016.17	872.566	2092.89	676.238	1187.86	2146.44	581.225	1165.84	2041.06	655.758	1147.48	2090.99	560.607	1122.98	2079.11	244.827	1127.33	2064.88	166.294	1111.66	2049.27	259.03	1084.69	2030.68	182.38	1071.46	1978.06	79.0478	1059.97	1963.06	31.1948	1065.85	1993.56	47.9169	1104.67	2050.9	666.742	855.308	2085.78	561.434	864.715	2000.31	653.302	900.94	2028.98	547.395	908.365	1841.34	408.538	904.008	1765.55	382.452	916.292	1838.62	442.084	945.136	1758.34	416.72	954.319	1679.91	420.374	977.937	1629.47	428.399	974.685	1650.08	404.661	926.941	2185.87	47.4119	1010.22	2161.5	44.091	1117.53	1672.91	202.03	984.599	1653.77	251.218	885.967
11.527	2097.81	971.894	1138.53	2106.28	942.496	905.071	1928.28	993.232	1056.82	1935.23	979.445	961.048	2039.3	1023.2	1165.85	2055.2	1014.24	872.371	2087.19	673.715	1187.79	2139.6	578.133	1166.05	2035.56	654.138	1146.66	2084.52	558.474	1122.2	2065.67	243.299	1126.75	2049.79	165.177	1111.01	2036.39	258.044	1083.83	2015.34	182.109	1071.78	1961.27	79.1237	1059.58	1946.17	31.284	1065.74	1976.77	48.1201	1104.41	2056.45	665.093	855.623	2094.57	561.098	864.529	2005.9	649.937	900.734	2038.63	544.794	908.134	1854.56	409.1	903.606	1778.71	383.177	915.72	1851.79	442.964	944.468	1771.44	417.742	953.441	1691.61	421.084	977.184	1641.14	428.657	973.112	1662.92	405.19	925.662	2169.01	47.0578	1010.03	2144.57	44.0996	1117.31	1687.29	202.998	983.526	1669.35	251.918	884.44
11.533	2095.75	970.409	1138.86	2105.35	940.306	905.744	1926.28	992.308	1056.63	1933.48	978.467	960.542	2035.05	1021.61	1165.52	2051.23	1013.98	872.22	2081.36	671.579	1187.86	2132.55	575.208	1166.32	2029.76	652.75	1146.32	2077.55	556.467	1122.02	2051.29	242.015	1126.17	2034.23	163.906	1110.13	2023.05	257.067	1082.81	2000.92	181.579	1069.58	1944.46	79.2836	1059.15	1929.2	31.422	1065.45	1960.68	48.1094	1103.8	2061.99	664.553	855.793	2103.53	561.894	864.377	2011.54	647.363	900.232	2048	543.38	907.733	1867.8	409.783	903.258	1792.24	384.571	916.046	1864.8	443.677	943.9	1784.52	418.272	952.731	1703.33	420.975	976.199	1652.73	427.882	971.437	1675.71	404.661	924.669	2152.09	46.8128	1009.75	2127.57	44.1063	1117.04	1702.95	202.898	982.14	1685.47	251.784	883.048
11.54	2093.23	968.683	1139.25	2103.19	939.638	905.559	1924.57	992.222	1056.92	1931.69	978.094	960.525	2029.75	1019.93	1165.8	2047.4	1014.2	872.031	2075.3	669.787	1188.11	2125.08	572.668	1166.68	2023.48	651.62	1146.51	2069.78	554.611	1122.46	2036.79	241.272	1125.52	2018.07	163.431	1109.85	2009.35	256.564	1081.65	1986.09	181.591	1068.26	1927.9	79.3234	1058.55	1912.32	31.5625	1065.28	1942.76	48.7086	1104.02	2067.35	664.98	855.632	2112.34	563.883	864.031	2017.07	645.697	899.42	2057.56	543.209	907.126	1880.47	410.625	903.018	1805.4	384.554	915.408	1877.4	444.338	943.517	1797.31	418.265	952.089	1714.85	419.899	975.247	1663.61	424.822	969.962	1688.34	403.161	923.299	2135.05	46.6135	1009.69	2110.53	44.1163	1116.87	1719.14	202.074	981.128	1702.07	250.537	881.624
11.547	2090.47	966.623	1140.3	2101.53	940.387	905.461	1922.74	992.664	1057.38	1929.86	978.192	960.933	2026.18	1019.03	1166.05	2044.4	1014.36	871.915	2068.97	668.366	1188.45	2117.18	570.466	1167.16	2016.72	650.827	1147.03	2061.42	553.064	1123.2	2022.37	241.075	1125.19	2002.36	163.68	1109.68	1995.83	256.724	1080.87	1971.31	182.119	1067.54	1910.66	79.7638	1059.01	1895.31	31.8778	1065.23	1925.96	48.9445	1103.99	2072.61	666.118	855.247	2120.96	566.813	863.646	2022.53	644.924	898.237	2066.89	543.976	906.505	1893.27	411.377	902.817	1818.65	383.851	914.681	1889.74	444.937	943.301	1810.3	417.866	950.935	1726.37	417.933	974.165	1674.78	421.566	968.257	1700.85	400.531	921.894	2118.11	46.4211	1009.69	2093.59	44.0667	1116.77	1735.94	200.443	980.247	1719.04	248.284	880.47
11.553	2088.25	965.698	1140.59	2099.81	941.777	905.53	1921.15	993.556	1057.5	1928.24	978.75	961.227	2023.46	1018.64	1166.47	2042.21	1014.77	871.978	2062.26	667.375	1188.65	2108.67	568.643	1167.81	2009.56	650.563	1147.5	2052.56	551.908	1124.14	2008.17	241.003	1125.19	1986.91	164.076	1109.74	1982.25	256.988	1080.71	1956.42	183.014	1067.36	1893.8	80.136	1059.07	1878.38	32.2717	1065.18	1908.99	49.2958	1104.01	2077.59	668.297	854.678	2129.51	570.735	863.189	2027.82	645.144	897.009	2075.72	545.791	905.612	1905.89	411.88	902.663	1831.15	382.502	913.976	1901.57	445.379	943.071	1821.69	417.302	950.985	1736.94	414.608	972.807	1685.93	417.192	966.587	1712.95	396.909	920.496	2101.15	46.298	1009.79	2076.64	43.9206	1116.69	1753.85	197.717	978.899	1736	245.377	879.443
11.56	2086.16	965.408	1140.97	2100.1	943.859	907.319	1919.49	994.62	1057.52	1926.57	980.001	961.367	2021.38	1018.85	1167.16	2040.75	1015.72	872.085	2055.34	666.835	1188.82	2099.71	567.284	1168.42	2002.3	650.762	1147.7	2043.37	551.267	1124.78	1994	241.016	1125.37	1971.57	164.375	1109.88	1968.4	257.443	1080.93	1941.48	183.832	1067.48	1876.98	80.6177	1059.05	1861.58	32.6431	1065.11	1892.2	49.6046	1103.87	2082.98	671.494	854.222	2137.84	575.598	862.975	2032.77	646.351	895.375	2084.12	548.805	904.355	1918.22	412.118	902.405	1844.37	381.011	913.714	1912.95	445.449	942.974	1834.1	415.344	950.446	1747.81	410.547	971.648	1696.83	411.617	965.065	1725	392.149	919.256	2084.35	46.2381	1009.92	2059.77	43.7661	1116.58	1771.28	194.792	978.651	1753.15	241.574	878.325
11.567	2084.04	965.731	1141.46	2099.52	946.239	908.11	1918.14	996.001	1057.16	1925.33	981.641	961.289	2019.81	1019.77	1167.69	2040.01	1017.07	872.165	2048.02	666.831	1188.36	2090.79	566.199	1168.91	1994.98	651.592	1147.73	2033.92	551.19	1125.52	1979.56	241.202	1125.85	1956.21	164.732	1110.02	1954.24	257.886	1081.39	1926.38	184.704	1067.71	1860.14	81.1029	1059.14	1844.68	33.1822	1065.05	1876.2	49.7316	1103.67	2087.5	675.384	853.608	2145.34	581.343	862.484	2037.46	648.617	893.834	2092.02	552.58	903.277	1930.19	412.178	902.158	1857.01	378.699	913.17	1923.83	445.327	942.72	1845.68	413.181	949.987	1758.54	405.498	970.588	1707.58	404.803	963.699	1736.97	386.461	916.918	2067.45	46.2164	1009.99	2043.07	43.6272	1116.53	1789.9	190.902	977.966	1770.76	236.954	877.501
11.573	2082.22	966.758	1142.05	2098.28	948.701	908.354	1916.9	997.578	1056.74	1923.82	984.021	961.021	2018.71	1021.42	1168.1	2040.13	1019.21	872.619	2040.71	667.323	1188.35	2081.28	565.767	1169.59	1987.1	653.617	1147.32	2024.18	551.742	1126.11	1964.97	241.352	1126.49	1940.64	165.41	1110.46	1939.42	258.661	1081.83	1911.02	185.695	1068.18	1843.21	81.6831	1059.43	1827.88	33.6795	1065.13	1858.58	50.4633	1104.15	2091.75	680.023	852.949	2152.52	587.892	862.064	2042.14	651.495	892.362	2099.54	557.148	901.845	1941.4	411.849	901.404	1869.53	375.493	912.759	1934.28	444.714	942.412	1857.04	410.312	949.466	1769.08	399.348	969.641	1718.28	396.824	962.514	1748.45	379.119	916.975	2050.66	46.3013	1010.21	2026.44	43.6976	1116.74	1809.19	186.477	977.207	1788.8	231.729	876.822
11.58	2080.75	968.436	1142.54	2097.67	951.658	908.967	1915.9	999.533	1056.27	1922.96	986.847	960.564	2018.07	1023.86	1168.3	2039.82	1021.88	872.688	2033.16	668.393	1188.19	2071.23	565.814	1170.01	1979.26	655.857	1147.28	2014.02	552.964	1126.41	1950.21	241.82	1127.23	1924.96	166.039	1111.2	1924.91	259.755	1082.55	1895.52	186.951	1069.04	1826.85	82.2189	1060.05	1811.13	34.1251	1065.24	1842.64	50.5603	1104.14	2096.56	685.448	852.567	2160.01	594.415	861.87	2046.27	654.936	890.166	2106.6	562.436	900.592	1952.85	410.863	901.259	1881.52	373.688	911.752	1944.12	443.835	942.067	1868.01	406.873	948.915	1779.58	393.015	969.743	1728.94	387.666	961.322	1759.9	371.575	916.007	2033.77	46.3811	1010.46	2009.43	43.7327	1117.09	1828.96	181.485	976.682	1807.11	225.759	876.201
11.587	2079.54	970.714	1142.95	2096.27	955.029	909.801	1915.15	1001.96	1055.67	1922.4	990.269	959.965	2018.08	1027.08	1168.07	2039.46	1025.36	872.887	2025.45	670.022	1188.07	2060.79	566.245	1170.2	1971.34	658.671	1146.93	2003.27	554.911	1126.62	1935	242.526	1128.09	1909.28	167.023	1111.78	1909.78	260.81	1083.45	1879.59	188.054	1070.03	1809.54	82.7957	1060.34	1794.29	34.7747	1065.45	1825.84	51.0606	1104.32	2100.92	691.036	851.695	2165.89	602.099	861.091	2051.03	659.256	888.748	2113.37	568.429	899.174	1963.51	409.814	900.937	1893.56	369.96	911.342	1953.53	442.442	941.662	1878.72	402.753	948.373	1790.12	385.18	968.997	1739.84	377.367	960.509	1771.78	362.883	915.353	2016.95	46.4879	1010.68	1992.61	43.6546	1117.25	1849.39	176.169	976.211	1826.21	219.315	875.753
