Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.507	2079.35	1065.57	1174.37	2047.54	1070.8	931.529	1899.06	1089.79	1117.13	1880.09	1086	1027.59	2020.74	1134.19	1208.59	1976.72	1130.87	898.778	2127.37	779.709	1219.3	2189.16	691.828	1197.11	2069.94	748.028	1194.94	2129.09	658.266	1171.29	1961.92	436.322	1176.39	1895.83	383.107	1167.16	1941.94	463.201	1134.93	1881.61	409.967	1125.93	1766.26	350.766	1112.38	1722.42	323.668	1114.86	1753.72	323.534	1154.3	1951.88	796.042	872.608	1970.32	687.481	881.935	1900.08	793.218	917.6	1912.14	683.304	924.844	1811.32	264.4	938.743	1786.48	191.672	962.776	1775.71	288.894	971.509	1748.59	216.318	995.738	1674.93	97.9545	1043.14	1660.32	48.7139	1044.76	1679.84	68.0979	1000.68	1888.13	158.973	1083.43	1856.59	183.454	1198.64	1898.87	46.3115	1060.47	1842.61	40.8014	948.038
12.513	2080.25	1070.46	1173.99	2048.3	1073.99	931.541	1899.63	1094.59	1117.3	1880.84	1090.58	1027.39	2020.73	1139.41	1208.44	1979.56	1134.88	898.734	2130.58	786.827	1219.48	2193.76	700.047	1196.84	2073.57	754.033	1195.76	2134.12	665.32	1171.56	1972.48	432.456	1176.08	1910.54	375.424	1166.34	1951.79	458.021	1134.46	1894.35	401.965	1125.39	1781.78	337.055	1111.87	1739.17	307.806	1114.28	1770.08	308.946	1153.84	1946.05	799.97	873.602	1961.3	691.001	883.269	1894.31	799.017	918.702	1903.16	688.845	926.581	1796.75	268.111	938.809	1771.46	195.554	962.455	1761.14	292.555	971.617	1733.53	219.857	995.506	1659.79	102.529	1042.05	1644.13	53.7335	1044.38	1664.24	72.0807	1000.07	1913.25	151.975	1082.49	1881.39	174.183	1197.38	1882.77	46.2778	1059.7	1825.91	41.0743	948.061
12.52	2081.26	1075.48	1173.75	2049.1	1077.19	931.578	1900.45	1099.98	1117.18	1881.81	1095.35	1027.18	2020.8	1144.71	1208.4	1984.55	1138.61	899.772	2133.36	794.02	1219.66	2197.78	708.181	1196.61	2076.72	760.262	1196.41	2138.45	672.396	1172	1983.94	427.42	1175.36	1924.71	367.509	1165.39	1962.09	452.159	1134.05	1907.16	393.416	1124.77	1798.27	322.791	1111.03	1756.71	291.175	1113.48	1787.8	293.949	1152.86	1940.65	804.241	874.444	1952.77	694.983	884.767	1888.82	804.923	919.689	1894.69	694.672	928.24	1782.79	272.269	939.105	1757.02	199.833	962.015	1746.67	296.921	971.562	1719.17	224.284	995.128	1645.1	107.853	1041.02	1628.05	59.5764	1043.88	1648.87	76.7293	999.357	1938.97	145.089	1081.37	1905.89	165.487	1196.56	1865.24	46.1634	1060.33	1809.45	41.3989	947.91
12.527	2082.49	1080.74	1173.54	2050.34	1080.44	931.698	1901.46	1105.42	1117.1	1883.01	1100.33	1026.96	2021.02	1150.03	1208.53	1988.01	1142.99	900.294	2135.68	801.119	1219.8	2201.26	716.101	1196.37	2079.42	766.517	1197.02	2142.06	679.484	1172.65	1995.44	422.043	1174.63	1939.04	359.45	1164.54	1972.05	445.949	1133.33	1920.2	384.605	1123.8	1815.14	308.137	1110.07	1775.38	274.049	1112.31	1806.52	278.917	1151.6	1935.53	808.748	875.283	1944.7	699.287	885.824	1883.9	811.058	920.471	1886.68	700.769	929.601	1768.45	277.594	938.718	1742.16	204.561	961.211	1732.66	301.635	971.521	1705.14	228.819	994.659	1630.92	113.541	1039.61	1612.59	65.9259	1043.17	1634.12	81.9695	998.476	1965.22	138.608	1080.82	1931.42	156.699	1194.98	1848.29	46.2003	1060.31	1793.18	41.7321	947.693
12.533	2083.83	1086.25	1173.45	2051.75	1083.94	932.028	1902.69	1110.9	1117.08	1884.4	1105.39	1026.86	2021.37	1155.31	1208.63	1991.74	1147.6	900.893	2137.47	808.007	1219.93	2204.01	723.618	1196.06	2081.6	772.668	1197.57	2145.03	686.266	1173.12	2006.53	416.508	1173.95	1953.74	350.947	1163.2	1982.08	439.292	1132.55	1934.11	374.971	1122.46	1832.53	293.021	1108.48	1794.73	256.924	1110.81	1825.91	263.183	1150.03	1931.01	813.253	875.942	1937.18	703.689	886.898	1879.23	817.215	921.051	1879.21	706.936	930.649	1754.83	282.553	938.496	1728.35	209.667	960.639	1719.1	306.634	971.376	1691.5	233.742	994.429	1617.03	119.911	1038.62	1597.72	72.716	1042.48	1619.56	87.7117	997.663	1992.18	132.226	1078.94	1956.55	148.352	1193.98	1831.82	46.3877	1060.07	1777.07	42.2655	947.467
12.54	2085.18	1091.71	1173.41	2053.37	1087.4	932.204	1904.05	1116.44	1117.08	1886.14	1110.57	1026.72	2021.82	1160.48	1208.78	1996.2	1152.18	902.095	2138.83	814.433	1220.05	2206.04	730.726	1195.8	2083.18	778.559	1197.99	2147.25	692.656	1173.51	2018.19	410.374	1172.75	1968.77	342.159	1161.77	1992	432.392	1131.93	1947.24	365.591	1121.14	1851.09	277.441	1106.45	1814.88	239.525	1108.8	1845.66	247.364	1148.16	1926.72	818.179	876.531	1929.9	708.309	887.711	1875.01	823.439	921.531	1872.12	713.247	931.469	1741.76	288.01	938.276	1715.01	215.08	959.966	1705.99	311.918	971.272	1678.31	239.016	994.072	1603.9	126.544	1037.4	1583.23	80.0562	1041.92	1605.6	93.8663	996.891	2019.6	126.376	1078.08	1982.53	140.298	1192.72	1815.53	46.6394	1059.76	1761.28	42.965	947.174
12.547	2086.6	1096.99	1173.49	2055.37	1091.11	932.575	1905.48	1121.95	1117.09	1888.03	1115.78	1026.51	2022.47	1165.62	1208.92	1999.85	1157.2	903.291	2139.81	820.42	1220.06	2207.5	737.125	1195.45	2084.83	784.261	1198.08	2148.69	698.553	1173.86	2028.24	404.371	1172.15	1982.62	333.322	1160.68	2002.59	424.301	1130.27	1961.51	355.25	1119.27	1870.32	261.555	1104.08	1836.61	221.69	1105.95	1866.55	231.16	1145.45	1922.71	822.902	876.921	1923	713.099	888.183	1871.1	829.616	921.864	1865.49	719.593	932.021	1728.95	293.75	938.018	1702.18	220.747	959.272	1693.37	317.527	971.16	1665.78	244.458	993.633	1591.28	133.6	1036.48	1569.16	87.8911	1041.19	1591.96	100.545	996.13	2047.43	120.988	1077.09	2008.69	132.643	1191.55	1799.42	46.9669	1059.37	1745.62	43.801	946.746
12.553	2087.68	1102.03	1174	2057.63	1094.8	933.056	1906.99	1127.41	1117.09	1890.18	1120.89	1026.15	2023.41	1170.88	1208.94	2003.57	1162.35	904.62	2140.34	825.818	1220.19	2208.18	742.702	1195.13	2085.4	789.642	1198.37	2149.44	703.853	1174.04	2039.25	397.708	1171.06	1998.02	324.249	1158.89	2012.82	416.184	1128.85	1975.64	345.161	1117.59	1889.61	246.198	1101.85	1858.82	204.007	1103.08	1887.18	215.626	1143.08	1918.96	827.759	877.194	1916.45	717.946	888.494	1867.66	835.781	922.216	1859.19	725.949	932.477	1716.29	299.943	937.468	1690.13	226.351	958.695	1681.25	323.301	971.165	1653.68	250.201	993.317	1579.16	140.949	1035.61	1555.57	96.1178	1040.64	1578.7	107.638	995.426	2076.06	116.388	1076	2035.21	125.411	1190.2	1783.41	47.3303	1059	1730.03	44.6816	946.255
12.56	2088.96	1106.89	1174.31	2060.07	1098.3	933.688	1908.61	1132.76	1117.02	1892.46	1125.7	1025.81	2024.13	1175.9	1209.46	2006.82	1167.48	906.065	2140.54	830.66	1220.4	2208.28	747.526	1194.88	2085	794.429	1198.96	2149.33	708.63	1174.38	2051.91	390.12	1169.05	2013.63	314.891	1157.03	2023.6	407.122	1127.35	1990.35	334.619	1115.8	1910.25	230.675	1099.1	1882.03	186.67	1100.05	1909.08	199.839	1140.36	1915.54	832.43	877.403	1910.21	722.855	888.68	1864.56	841.907	922.407	1853.3	732.258	932.859	1704.43	306.03	937.25	1677.77	232.699	957.807	1669.53	329.387	971.303	1642.07	256.146	993.198	1567.51	148.74	1034.68	1542.48	104.725	1040.08	1565.93	114.997	994.867	2104.29	112.149	1074.99	2061.92	118.628	1188.74	1768.1	47.5049	1058.47	1714.66	46.0292	945.581
12.567	2090.24	1111.64	1174.55	2062.29	1101.4	934.329	1910.36	1137.88	1116.94	1895.04	1130.51	1025.76	2025.16	1180.96	1209.73	2010.3	1172.25	907.64	2140.41	834.782	1220.63	2207.67	751.333	1194.58	2084.66	798.931	1199.46	2148.4	712.711	1174.59	2062.96	382.961	1168.11	2029.56	305.527	1155.53	2034.48	398.129	1125.91	2005.68	323.811	1113.86	1931.56	215.379	1096.2	1906.04	169.752	1096.72	1931.83	184.522	1137.39	1912.65	836.467	878.176	1904.48	727.64	888.811	1861.76	847.746	922.772	1847.86	738.51	933.075	1693.05	312.477	936.956	1666.04	239.19	956.912	1658.51	335.568	971.533	1630.93	262.234	993.064	1556.46	156.682	1033.82	1529.86	113.76	1039.5	1553.64	122.906	994.182	2132.54	108.726	1073.85	2088.78	112.714	1187.48	1753.34	47.1804	1057.91	1699.7	47.4021	945.117
12.573	2091.55	1116.09	1174.83	2064.59	1104.37	935.215	1912.13	1142.72	1116.79	1897.69	1134.94	1025.74	2026.38	1185.88	1209.94	2013.68	1176.59	909.212	2140.07	838.163	1220.94	2206.43	754.231	1194.42	2083.9	802.866	1199.89	2146.69	716.135	1174.77	2074.62	375.202	1167	2046.57	296.061	1153.73	2045.61	388.969	1124.76	2020.95	312.762	1112.18	1953.27	200.422	1093.37	1930.59	153.283	1093.85	1955.47	169.488	1134.43	1909.95	841.249	878.156	1898.6	732.576	888.328	1859.53	853.564	922.956	1842.99	744.662	933.149	1682.06	319.009	936.802	1655	245.518	956.172	1648.05	341.85	971.833	1620.45	268.426	992.928	1545.99	165.016	1032.81	1517.87	123.149	1038.89	1541.74	131.322	993.238	2160.61	106.17	1072.35	2115.87	107.35	1185.46	1739.23	46.5464	1056.89	1684.73	49.3013	944.468
12.58	2092.62	1120.06	1175.1	2066.77	1107.13	935.956	1913.94	1147.21	1116.53	1900.26	1138.97	1025.6	2027.73	1190.6	1210.08	2016.89	1180.4	910.568	2139.28	840.816	1221.79	2204.53	756.051	1194.25	2082.71	806.387	1200.36	2144.15	718.714	1175.03	2086.4	367.287	1166.39	2062.76	286.83	1152.44	2056.8	379.941	1123.95	2036.64	302.458	1110.62	1975.17	185.827	1091.74	1955.53	137.489	1091.66	1979.19	155.052	1131.97	1907.72	845.851	878.041	1894.3	737.299	888.557	1857.61	859.274	922.99	1838.37	751.417	932.445	1671.73	325.875	936.498	1644.42	252.217	955.351	1638.21	348.409	972.257	1610.49	274.723	992.842	1536.19	173.614	1032.03	1506.41	133.546	1038.16	1530.86	140.022	992.683	2188.31	104.645	1070.46	2142.95	102.708	1183.54	1724.48	46.2677	1056.83	1670.11	51.4626	943.778
12.587	2093.88	1123.46	1175.31	2069.06	1109.91	936.836	1915.71	1151.22	1116.3	1902.78	1142.49	1025.5	2029.02	1194.94	1210.14	2019.99	1183.74	911.76	2138.32	842.815	1221.62	2202.01	756.961	1194.2	2081.09	809.306	1201.08	2140.87	720.534	1175.96	2098.25	359.25	1165.7	2079.04	277.81	1151.06	2068.17	370.59	1123.52	2052.5	292.34	1110.01	1997.68	172.041	1088.71	1980.94	122.448	1088.45	2003.23	141.174	1129.51	1905.78	850.316	877.768	1890.05	742.058	888.466	1856.28	864.797	923.114	1834.43	757.462	932.459	1661.88	332.835	936.272	1634.42	259.193	954.366	1629.11	355.053	972.761	1601.03	281.33	992.678	1526.87	182.533	1031.2	1495.54	143.602	1037.4	1520.54	148.793	991.889	2215.24	104.138	1068.14	2169.87	98.6723	1181.26	1710.08	46.7448	1056.34	1655.85	54.1387	943.268
12.593	2095.01	1126.39	1175.56	2071.21	1112.38	937.518	1917.44	1154.77	1116.03	1904.02	1145.91	1024.34	2030.36	1198.82	1210.16	2023.13	1186.57	912.768	2136.83	844.167	1221.82	2198.93	757.081	1194.51	2079	811.585	1201.74	2137.06	721.425	1177.05	2109.95	351.413	1165.36	2095.12	269.259	1150.05	2079.4	361.723	1123.28	2067.9	282.859	1109.7	2019.79	159.034	1086.91	2006.07	108.491	1086.11	2027.38	127.987	1127.47	1904.21	854.738	877.301	1886.2	746.726	888.432	1855.41	870.207	923.157	1831.06	763.409	932.472	1652.92	339.918	936.075	1625.33	266.141	953.576	1620.59	361.938	973.12	1592.74	288.089	992.995	1518	191.846	1030.2	1485.43	154.013	1036.78	1510.63	158.005	991.115	2241.12	104.647	1065.38	2196.33	95.2012	1178.56	1695.89	48.0104	1055.78	1641.91	57.1449	942.831
12.6	2096.08	1128.78	1175.84	2073.26	1114.72	937.92	1919.09	1157.8	1115.79	1906.1	1148.56	1024.08	2031.66	1202.15	1210.19	2025.66	1189.09	913.529	2135.8	844.747	1221.03	2195.5	756.453	1195.38	2076.55	813.141	1202.73	2132.91	721.687	1178.71	2121.45	343.873	1165.38	2110.91	260.98	1149.21	2090.39	353.06	1123.37	2083.19	273.643	1108.19	2041.63	146.917	1085.81	2030.96	95.7117	1084.31	2051.26	115.85	1125.74	1902.99	859.086	876.919	1882.84	751.372	888.326	1854.83	875.505	923.262	1828.14	769.167	932.737	1644.62	347.12	935.786	1616.62	273.285	952.643	1612.88	368.784	973.388	1584.56	295.016	992.622	1510.22	201.198	1029.5	1475.77	164.981	1036.18	1501.37	167.57	990.679	2265.65	105.757	1062.28	2222.23	92.2974	1175.71	1681.92	49.731	1055.11	1627.94	60.8952	942.31
12.607	2097.09	1130.62	1176.14	2075.4	1116.94	938.398	1920.68	1160.25	1115.61	1908.1	1150.73	1023.88	2032.89	1204.89	1210.25	2027.65	1191.26	914.188	2133.86	844.688	1221.84	2191.96	755.19	1196.92	2074.02	814.078	1203.81	2128.87	721.407	1180.61	2132.42	336.496	1165.63	2126.16	253.499	1148.57	2101.02	344.712	1123.54	2097.83	265.21	1107.62	2062.91	135.864	1084.74	2055.06	84.1102	1082.96	2074.64	104.879	1124.36	1902.02	863.146	876.639	1879.99	755.718	888.306	1854.17	880.46	923.294	1826.14	774.541	933.08	1637.15	354.015	935.575	1608.62	280.327	951.795	1605.93	375.647	973.621	1577.31	301.731	992.358	1502.82	210.715	1028.71	1466.84	175.969	1035.49	1492.9	177.401	989.789	2288.69	107.478	1058.86	2247.1	89.8287	1172.41	1668.27	52.286	1054.43	1614.78	65.0746	941.822
12.613	2098.11	1131.91	1176.48	2077.46	1118.78	938.654	1922.28	1162.11	1115.51	1910.03	1152.35	1023.65	2033.97	1206.88	1210.43	2029.41	1193.31	914.467	2131.97	843.907	1223.44	2188.74	753.381	1198.99	2071.73	814.174	1204.97	2125.17	720.646	1182.09	2142.82	329.508	1166.19	2140.76	246.359	1148.24	2111.08	336.578	1124.06	2111.78	257.119	1107.18	2083.3	125.905	1084.19	2078.13	73.8896	1081.56	2097.03	95.1341	1123.41	1901.38	866.995	876.413	1877.79	759.662	888.265	1854.4	884.892	923.594	1824.79	779.304	933.771	1630.58	360.647	935.388	1601.31	287.127	951.195	1599.59	382.265	973.784	1570.29	308.592	991.882	1495.92	220.339	1028.13	1458.5	187.035	1034.71	1484.75	187.546	989.26	2309.94	109.565	1055.36	2270.71	88.2396	1169.21	1654.58	55.5517	1053.99	1601.99	69.7231	941.456
12.62	2099.03	1132.75	1176.9	2079.41	1120.3	938.978	1923.83	1163.35	1115.46	1911.95	1153.64	1023.5	2034.89	1208.11	1210.72	2030.91	1195.07	914.629	2130.34	842.375	1225.5	2185.83	751.091	1201.25	2069.77	813.87	1205.98	2122.05	719.443	1182.83	2152.58	322.838	1166.91	2154.43	239.816	1147.89	2120.32	328.748	1124.81	2124.58	249.841	1107.19	2102.4	117.017	1083.71	2099.72	65.0255	1080.73	2118.34	86.4213	1122.21	1901.28	870.008	876.469	1876.38	763.154	888.326	1855.09	888.382	924.152	1824.23	783.225	934.454	1624.58	366.996	935.216	1594.48	293.65	950.674	1594.22	388.7	973.771	1564.01	315.396	991.862	1489.26	230.042	1027.68	1450.56	198.055	1034.17	1477	197.656	988.839	2329.31	111.993	1051.95	2292.54	87.1551	1165.99	1641.45	59.2389	1053.12	1589.75	75.1595	940.94
12.627	2100.03	1133.11	1177.29	2081.43	1121.54	939.248	1925.29	1164	1115.49	1913.77	1154.47	1023.35	2035.66	1208.59	1211.15	2032.4	1196.16	914.851	2128.42	840.365	1228.1	2183.1	748.408	1203.38	2068.21	813.102	1206.74	2119.11	718.059	1183.68	2161.44	316.512	1167.6	2166.98	233.991	1147.74	2128.54	321.464	1125.81	2136.35	242.985	1107.33	2120.16	109.343	1083.21	2119.72	57.2751	1079.61	2137.83	79.0882	1121.2	1900.63	872.643	875.611	1875.95	765.686	888.434	1856.23	891.074	924.822	1824.11	786.182	935.198	1619.4	372.79	935	1588.04	300.027	950.184	1589.34	394.902	973.698	1558.08	321.935	991.537	1482.89	239.648	1027.18	1442.89	209.137	1033.53	1469.6	207.889	988.211	2346.2	114.777	1048.47	2312.4	87.3522	1163.67	1628.49	63.3831	1052.55	1577.7	80.757	940.549
12.633	2101.09	1132.96	1177.69	2083.26	1122.28	939.55	1926.62	1164.08	1115.63	1915.46	1154.89	1023.31	2036.24	1208.27	1211.77	2033.84	1196.86	915.012	2127.23	838.198	1229.65	2180.53	745.523	1205.1	2066.7	811.959	1207.68	2116.22	716.453	1184.74	2169.23	310.921	1168.25	2178.1	228.864	1147.71	2135.65	314.706	1126.93	2146.69	236.845	1107.71	2136	102.63	1082.57	2137.64	50.6539	1078.51	2155.25	72.6085	1120.07	1901.83	874.07	875.757	1876.55	767.11	888.465	1858.17	892.655	925.468	1825.29	787.911	935.75	1614.75	378.167	934.819	1582.24	305.933	949.985	1585.17	400.789	973.554	1552.4	328.408	991.275	1476.74	249.262	1026.81	1435.48	220.325	1032.81	1462.52	218.125	987.795	2361.68	117.681	1046.31	2329.64	87.6111	1161.37	1615.57	67.8182	1051.97	1565.87	86.6622	940.253
12.64	2102.11	1132.42	1178	2085.09	1122.57	939.866	1927.86	1163.58	1115.83	1917.03	1154.81	1023.32	2036.71	1207.22	1212.53	2035.18	1197.18	915.336	2126.1	835.907	1230.92	2178.04	742.542	1206.57	2065.28	810.866	1208.28	2113.49	714.579	1185.56	2175.89	306.055	1169.02	2187.66	224.574	1147.78	2141.51	308.854	1128.08	2155.49	231.499	1108.18	2149.53	96.9028	1082.29	2153.12	44.9941	1077.33	2170.15	67.2026	1119.14	1903.73	874.437	875.906	1878.14	767.598	888.5	1860.49	893.095	925.819	1827.1	788.392	936.014	1610.75	383.023	934.477	1576.52	311.569	949.619	1581.66	406.193	973.259	1547.29	334.72	990.734	1470.98	258.993	1026.59	1428.56	231.596	1032.61	1454.32	228.756	987.534	2374.29	120.314	1044.62	2344.42	87.6012	1159.36	1602.77	72.582	1051.06	1553.63	92.7624	939.723
12.647	2103.13	1131.48	1178.47	2086.65	1122.39	940.181	1928.92	1162.58	1116.07	1918.45	1154.23	1023.39	2037.02	1205.48	1213.39	2036.37	1197.14	915.885	2124.99	833.608	1232.14	2175.75	739.57	1207.81	2063.93	809.541	1208.88	2110.96	712.553	1186.28	2181.18	301.738	1169.38	2195.24	220.917	1147.94	2146.2	303.606	1129.16	2162.55	226.763	1108.63	2160.66	91.9422	1081.57	2165.75	40.275	1076.37	2182.26	62.644	1118.26	1906.34	873.756	876.024	1880.68	766.903	888.457	1863.22	892.29	926.181	1829.55	787.745	936.013	1607.63	387.581	934.186	1571.35	316.984	949.051	1579.58	411.47	973.433	1542.67	341.018	990.32	1466.03	268.735	1026.63	1422.2	243.199	1032.79	1447.44	239.253	987.511	2384.62	122.399	1043.73	2355.76	88.0995	1158.43	1590.28	77.0996	1049.62	1540.92	98.8453	939.148
12.653	2104.13	1130.21	1178.84	2088.17	1121.62	940.523	1929.79	1161.07	1116.33	1919.71	1153.02	1023.35	2037.27	1203.21	1214.3	2037.77	1196.69	916.536	2123.9	831.256	1233.15	2173.65	736.662	1208.86	2062.72	807.966	1209.25	2108.68	710.511	1186.84	2185.05	298.069	1169.72	2200.79	217.589	1148.04	2149.79	299.178	1129.71	2167.71	222.801	1108.85	2168.97	87.6717	1081.03	2175.32	36.1212	1075.75	2191.17	58.8919	1117.71	1909.47	872.082	876.074	1883.95	765.196	888.421	1865.87	890.627	925.901	1832.51	785.943	935.727	1604.87	391.725	933.446	1566.46	322.322	948.355	1577.39	416.579	972.559	1538.48	347.216	989.633	1461.12	278.462	1026.65	1416.56	254.771	1033.68	1440.88	250.085	987.89	2392.05	123.476	1042.69	2364.05	88.4914	1158.11	1577.84	81.3213	1047.38	1527.81	105.384	938.305
12.66	2105.02	1128.68	1179.27	2089.56	1120.47	941.036	1930.53	1159.04	1116.5	1920.86	1151.31	1023.36	2037.56	1200.58	1215.25	2039.25	1195.62	917.222	2122.84	828.903	1233.99	2171.77	733.834	1209.67	2061.67	806.427	1209.42	2106.66	708.45	1187.21	2187.38	294.681	1169.72	2204.25	214.411	1147.88	2152.16	295.378	1129.75	2171.11	219.286	1108.76	2174.47	83.8202	1080.53	2181.72	32.3401	1075.47	2197.06	55.482	1117.38	1912.87	869.597	876.125	1887.92	762.548	888.325	1868.64	887.851	925.499	1836.07	782.963	935.349	1602.67	395.581	932.682	1562.48	327.448	947.782	1575.98	421.51	971.775	1534.9	353.422	988.9	1456.72	287.967	1027	1411.39	266.19	1034.83	1434.2	260.913	988.357	2396.98	123.424	1042.89	2369.13	88.4401	1158.32	1565.67	85.8697	1044.94	1514.76	112.754	936.918
12.667	2105.88	1126.92	1179.73	2090.82	1118.77	941.326	1931.12	1156.54	1116.54	1921.86	1149	1023.22	2037.84	1197.7	1216.07	2040.61	1194	917.813	2121.93	826.569	1234.44	2170.25	731.135	1210.24	2060.71	804.707	1209.49	2105.1	706.234	1187.34	2188.2	291.366	1169.35	2205.59	211.226	1147.5	2153.11	292.148	1129.53	2172.53	215.913	1108.3	2176.96	80.0615	1080.07	2184.97	28.6093	1075.14	2199.8	52.3414	1117.24	1916.56	866.177	876.228	1892.33	758.896	888.206	1871.81	883.996	925.428	1840.08	778.892	934.905	1601.2	399.561	931.907	1558.8	332.743	946.966	1575.45	426.364	970.903	1532.05	359.456	987.859	1452.5	297.337	1027.43	1406.27	277.252	1035.58	1428.41	271.548	988.901	2399.29	122.166	1043.22	2371.19	87.6175	1158.78	1553.11	91.1139	1042.46	1502.76	120.967	935.091
12.673	2106.62	1124.93	1180.19	2092.09	1116.61	941.974	1931.59	1153.57	1116.49	1922.66	1146.09	1023	2038.25	1194.66	1216.79	2041.86	1191.67	918.424	2121.41	824.168	1234.62	2169.25	728.487	1210.64	2060.15	802.524	1209.67	2104.07	703.893	1187.7	2187.48	288.172	1168.85	2204.93	207.992	1146.99	2152.7	288.868	1128.77	2172.11	212.756	1107.6	2176.86	76.4812	1079.4	2185.08	25.1236	1074.92	2199.49	49.1716	1117.07	1921.39	861.673	877.211	1897.37	754.516	887.946	1874.78	879.216	924.978	1844.57	773.816	934.352	1600.6	403.418	931.146	1555.61	338.23	946.284	1575.68	431.219	970.139	1529.81	366.103	986.927	1448.4	306.759	1027.47	1401.71	288.228	1036	1423.4	281.897	989.151	2399.32	119.585	1044	2370.41	85.6145	1159.37	1542.11	97.1204	1039.87	1491.88	129.702	933.375
12.68	2107.24	1122.69	1180.73	2093.24	1114.02	942.447	1932.02	1150.14	1116.25	1923.45	1142.63	1022.68	2038.55	1191.49	1217.4	2042.72	1189	918.826	2121.29	821.699	1234.64	2168.86	725.768	1210.96	2060.05	800.125	1209.75	2103.63	701.477	1188.12	2185.35	284.968	1168.29	2202.46	204.592	1146.47	2150.8	285.905	1128.04	2169.93	209.579	1106.84	2174.17	73.289	1078.48	2182.24	21.8926	1074.29	2196.38	45.9986	1116.41	1925.23	856.738	877.243	1902.79	749.235	887.756	1877.9	873.643	924.684	1849.47	767.679	933.932	1600.77	407.304	930.367	1553.33	343.904	945.545	1576.95	436.106	969.21	1528.49	372.801	986.14	1445.03	316.325	1027.38	1397.69	299.284	1035.9	1418.96	293.067	988.823	2396.86	115.858	1045.43	2366.99	82.287	1160.01	1532.48	103.67	1037.26	1482.07	139.154	931.222
12.687	2107.63	1120.15	1181.33	2094.35	1111.04	942.919	1932.27	1146.34	1115.96	1924.09	1138.72	1022.3	2038.74	1188.22	1217.88	2043.26	1185.69	919.073	2121.63	818.969	1234.52	2169.12	722.972	1211.13	2060.3	797.476	1209.94	2103.89	698.653	1188.41	2181.94	281.426	1167.67	2198.36	200.945	1145.85	2147.6	282.637	1127.28	2166.08	206.285	1106.2	2168.93	71.6306	1077.3	2176.01	19.8884	1072.92	2190.25	44.1351	1115.59	1929.21	850.996	877.355	1908.65	743.362	887.452	1881.19	867.099	924.466	1854.87	760.746	933.435	1601.69	411.367	929.598	1551.85	349.835	944.611	1579.15	440.957	968.516	1528.24	379.686	985.172	1442.44	326.044	1026.79	1394.58	310.442	1035.38	1415.51	304.044	988.198	2392.46	110.83	1046.61	2360.86	77.5178	1160.56	1523.27	110.639	1034.77	1473.86	148.534	929.41
