Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.793	2190.33	1007.4	1120.23	2206.12	1034.61	905.93	2014.71	1053.12	1048.09	2013.55	1057.2	959.714	2122.84	1101.13	1161.8	2101.31	1111.59	846.565	2020.14	699.313	1167.78	2015.34	590.577	1148.52	1981.26	711.659	1110.74	1975.57	604.712	1087.37	1737.61	506.63	1124.35	1660.65	484.666	1109.15	1736.45	539.518	1081.85	1660.23	519.645	1067.68	1590.25	522.416	1030.85	1544.82	543.12	1021.42	1549.04	527.486	1066.42	2217.78	705.707	843.958	2283.04	618.63	864.463	2168.5	679.591	883.163	2229.22	589.725	904.417	2308.61	258.495	892.471	2320.31	181.555	914.352	2266.98	263.404	925.64	2279.59	182.04	945.897	2264.22	92.8999	973.616	2255.09	44.2426	986.127	2287.65	46.6343	939.143	1515.36	309.18	1041.77	1503.42	368.143	1136.78	2480.91	75.1015	1030.39	2453.3	38.8241	922.357
13.8	2190.77	1001.98	1120.53	2206.12	1030.06	905.792	2014.65	1045.51	1049.8	2013.76	1050.53	961.437	2124.18	1094.6	1163.13	2100.5	1105.79	847.009	2025.68	691.502	1168.35	2023.57	582.616	1149.35	1986.21	702.881	1111.27	1983.48	595.624	1088.35	1750.21	508.414	1124.9	1672.66	489.265	1109.43	1750.33	541.392	1082.4	1673.49	524.948	1068.22	1602.45	529.929	1031.4	1557.29	550.969	1022.6	1561.48	535.934	1067.7	2215.21	698.436	844.628	2279.36	610.839	864.881	2166.21	673.344	885.116	2226.48	582.982	906.411	2298.71	251.049	891.904	2308.64	173.875	913.543	2257.35	256.896	925.191	2267.81	175.113	944.7	2247.67	93.4975	976.823	2235.3	45.2894	988.055	2267.24	46.6128	940.884	1523.46	318.088	1041.41	1513.34	376.816	1137.02	2462.48	61.3282	1030.76	2435.49	35.6639	918.857
13.807	2191.13	996.278	1120.85	2206.07	1024.91	905.676	2014.46	1037.84	1051.45	2014.01	1043.76	963.76	2125.34	1087.79	1164.5	2099.73	1099.22	847.333	2031.26	683.747	1168.84	2031.78	574.772	1150.39	1991.47	693.876	1111.87	1991.65	586.443	1089.12	1763.54	509.558	1125.4	1685.31	493.075	1109.75	1764.84	542.605	1083.01	1687.73	529.798	1068.8	1615.58	536.553	1031.87	1570.61	558.258	1023.36	1574.67	542.84	1068.49	2211.94	690.127	844.966	2274.34	602.247	865.158	2163.34	666.578	886.923	2223.43	575.656	909.349	2287.86	242.635	891.773	2294.39	165.415	914.214	2245.94	250.826	923.643	2252.82	168.329	944.235	2228.25	93.3666	974.877	2213.96	44.9561	983.895	2247.29	47.0552	937.907	1533.03	325.835	1041.12	1524.15	384.243	1137.31	2442.03	58.6882	1035.6	2415.31	37.9375	920.398
13.813	2191.55	990.188	1121.18	2205.6	1019	905.949	2013.77	1030.31	1053.13	2013.97	1036.94	965.468	2126.18	1080.74	1165.74	2099.4	1092.1	847.617	2036.76	675.872	1169.5	2040.04	566.885	1151.68	1997	684.812	1112.37	2000.08	577.31	1089.97	1777.37	510.237	1126.01	1698.74	496.113	1110.01	1779.83	543.105	1083.53	1702.3	531.499	1068.27	1629.31	542.205	1032.19	1584.6	564.285	1023.87	1588.53	548.928	1068.97	2207.72	681.454	844.86	2270.34	592.824	866.209	2159.97	659.427	888.225	2218.33	568.446	910.943	2275.78	234.269	894.378	2277.34	157.531	920.345	2231.77	245.059	922.829	2233.56	163.157	945.963	2204.23	88.4912	981.325	2190.61	39.1101	986.56	2223.66	45.2865	940.833	1543.76	332.336	1040.94	1535.94	390.834	1138.09	2418.38	57.1742	1038.74	2392.5	39.1631	921.844
13.82	2191.86	983.816	1121.46	2204.08	1012.27	906.79	2012.73	1023.1	1054.6	2013.03	1030.3	966.573	2126.54	1073.53	1166.68	2099.57	1084.61	847.705	2042.5	667.962	1170.37	2048.45	558.876	1153.18	2002.75	675.767	1112.97	2008.88	568.068	1091.02	1791.76	510.267	1126.61	1712.8	498.367	1110.31	1795.4	542.686	1084	1717.55	533.466	1068.58	1643.66	546.589	1032.58	1599.08	569.431	1024.47	1602.79	553.752	1070.15	2204.25	673.603	845.404	2266.38	584.991	867.567	2156.62	652.25	889.723	2214.69	561.448	913.242	2263.24	230.536	900.134	2260.2	154.624	927.857	2217.47	243.511	924.698	2214	162.62	949.828	2180.22	86.9658	986.5	2167.26	37.2425	989.954	2200.33	45.6925	944.412	1555.69	337.603	1040.79	1548.56	396.106	1138.19	2395.81	56.9535	1039.07	2368.81	39.6454	922.878
13.827	2192.05	977.115	1121.41	2202.02	1005.84	908.242	2011.46	1016.27	1056.11	2011.32	1023.89	967.263	2126.42	1066.22	1167.62	2100.31	1077	847.496	2048.52	659.918	1171.45	2057.41	550.991	1154.68	2008.89	666.64	1113.79	2018.11	559.038	1092.19	1806.64	509.747	1127.32	1727.47	500.022	1110.83	1811.4	541.744	1084.52	1733.23	534.568	1068.92	1658.58	550.075	1032.75	1614.3	573.186	1024.64	1617.88	557.374	1069.78	2201.03	668.582	846.817	2263.68	580.322	868.917	2153.2	646.81	890.258	2211.59	556.108	913.819	2248.74	231.473	905.326	2242.24	155.357	932.284	2203.97	246.374	930.737	2197.13	165.37	954.865	2158.15	87.8793	990.447	2144.54	38.3738	992.745	2177.84	47.5148	947.557	1568.69	341.691	1040.92	1562.14	400.173	1138.26	2373.63	55.525	1042.66	2345.74	40.6037	925.952
13.833	2192.03	970.301	1120.88	2198.86	999.735	910.836	2010.06	1010.05	1057.48	2008.18	1018.27	968.299	2125.69	1058.7	1168.35	2101.5	1069.47	846.806	2055.11	651.93	1172.72	2066.9	543.315	1156.54	2015.3	657.357	1114.95	2028.08	549.941	1093.67	1821.88	508.71	1128.31	1742.54	500.903	1111.38	1827.68	540.309	1085.26	1749.4	535.007	1069.37	1674.06	552.387	1032.86	1629.86	575.775	1024.66	1633.38	560.04	1069.83	2199.45	666.65	848.068	2261.42	577.984	869.212	2150.86	643.864	890.357	2208.82	553.175	913.325	2232.05	232.216	908.712	2222.59	156.552	936.143	2189.76	249.472	936.553	2179.12	169.164	960.71	2136.23	89.6267	994.925	2121.87	40.3917	996.023	2155.23	50.1263	950.666	1582.62	344.633	1041.02	1576.41	403.157	1138.25	2351.42	54.7341	1044.76	2322.53	41.0524	928.362
13.84	2191.52	963.536	1120.18	2196.6	993.559	912.355	2008.69	1004.68	1058.35	2005.91	1014.8	969.128	2124.67	1051.05	1168.64	2102.94	1062.25	845.805	2062.21	644.523	1174.07	2077.21	536.208	1158.4	2021.96	648.363	1116.47	2038.44	541.595	1095.54	1837.56	507.235	1129.29	1758.22	501.009	1111.91	1844.28	538.553	1086.25	1765.9	534.767	1069.84	1689.96	553.635	1032.85	1645.79	577.182	1024.69	1649.22	561.507	1069.87	2196.89	664.222	848.131	2258.96	575.721	870.077	2148.41	642.033	891.03	2206.31	551.243	914.021	2215.22	233.098	911.647	2202.78	157.841	938.996	2174.23	252.297	940.558	2160.15	172.344	964.084	2113.82	91.2122	997.313	2099.04	42.0018	997.789	2132.52	52.0786	952.567	1597.21	346.434	1040.97	1591.28	405.121	1138.26	2328.62	53.9491	1046.16	2299.45	41.1625	930.22
13.847	2189.68	957.238	1119.27	2192.62	987.647	912.885	2006.75	1000.94	1058.53	2003.48	1014.07	970.012	2122.94	1043.75	1168.89	2104.24	1054.78	845.265	2069.88	637.975	1175.48	2087.88	530.266	1160.66	2028.98	640.047	1118.15	2049.59	533.643	1097.99	1853.45	505.523	1130.27	1774.11	500.496	1112.43	1860.98	536.55	1087.16	1782.59	533.959	1070.46	1706.2	553.908	1032.91	1662.05	577.264	1024.38	1665.35	562.422	1069.36	2192.92	661.23	848.725	2255.05	572.832	870.464	2144.8	639.386	892.36	2203.41	548.979	915.923	2200.44	233.691	912.603	2184.36	158.914	939.567	2159.78	254.312	940.867	2142.09	175.019	964.348	2091.44	92.2931	998.242	2076.37	43.2068	998.406	2109.96	53.3116	953.296	1612.8	346.826	1041.21	1606.88	405.614	1138.63	2305.99	53.6506	1046.42	2276.35	41.0026	930.753
13.853	2187.92	951.621	1118.64	2190.63	985.242	910.865	2005.13	997.962	1059.3	2000.22	1012.54	971.429	2121.06	1036.66	1169.5	2101.47	1046.46	846.26	2077.88	632.563	1177.03	2100.09	525.178	1162.47	2036.33	632.708	1120.07	2061.2	527.294	1100.05	1869.59	503.63	1131.47	1790.35	499.33	1112.97	1877.62	534.327	1088.04	1799.31	532.545	1071.03	1722.25	552.764	1033.09	1678.06	576.295	1024.45	1681.3	560.951	1069.93	2186.36	657.247	849.293	2248.96	568.879	871.03	2139.12	636.094	894.313	2198.34	546.178	918.555	2186.05	232.792	911.917	2167.11	158.974	939.016	2145.17	254.861	938.856	2124.68	176.452	962.384	2069.37	93.3692	997.967	2053.7	44.5182	998.26	2087.45	54.1803	953.069	1629.26	345.667	1041.74	1623.18	404.766	1138.75	2283.31	53.152	1046.08	2253.51	40.7169	930.327
13.86	2185.88	947.06	1118	2186.88	983.053	909.441	2002.87	995.142	1061.09	1997.37	1009.67	973.558	2118.97	1030.31	1170.25	2098.25	1041.17	848.061	2086.21	628.153	1178.54	2112.37	521.657	1164.41	2045	626.236	1121.94	2073.21	522.082	1101.93	1885.78	501.759	1132.53	1806.69	497.565	1113.59	1894.22	532.194	1088.97	1815.95	530.582	1071.64	1738.33	551.066	1033.26	1693.97	574.153	1024.59	1697.25	559.479	1069.64	2179.39	652.841	850.299	2241.29	563.908	872.132	2132.68	633.037	896.654	2191.51	543.086	921.624	2170.1	232.036	910.699	2148.12	158.994	937.736	2129.67	255.17	937.012	2106.02	178.017	960.406	2046.71	93.8911	996.89	2030.76	45.1523	997.436	2064.47	54.3779	952.319	1646.61	343.271	1042.17	1640.14	402.476	1139.01	2260.29	53.0363	1045.28	2230.53	40.2935	929.593
13.867	2183.74	943.535	1117.47	2183.2	980.965	908.768	2000.35	992.3	1063.26	1995.04	1005.99	976.282	2116.55	1026.1	1170.95	2094.65	1038.59	850.196	2094.88	624.64	1180.09	2125.24	519.306	1166.15	2053.36	620.889	1123.81	2086.27	518.691	1103.45	1902.12	499.855	1133.24	1823.02	495.394	1114.31	1910.55	530.035	1089.59	1832.29	528.197	1072.23	1753.82	547.929	1033.77	1709.35	570.778	1025.02	1712.87	555.442	1070.46	2171.5	648.361	851.367	2232.14	558.533	873.33	2125.48	630.401	899.201	2183.38	539.908	924.649	2152.43	231.02	909.487	2127.84	158.801	936.72	2112.77	255.841	935.136	2086.19	179.327	959.044	2023.64	94.2623	995.732	2007.56	45.5081	996.574	2041.38	54.206	951.375	1664.86	339.325	1042.79	1657.63	398.544	1139.58	2236.92	52.8563	1044.55	2207.24	39.6805	928.786
13.873	2181.7	940.792	1117.03	2179.55	979.028	908.637	1997.72	989.838	1065.34	1991.77	1003.09	978.968	2114.14	1024.64	1171.79	2091.44	1036.91	852.554	2103.85	622.066	1181.65	2138.64	518.126	1167.52	2062.11	616.343	1125.6	2100.12	516.786	1104.63	1918.33	497.705	1133.72	1839.26	492.43	1114.88	1926.33	528.008	1090.19	1848.03	525.377	1072.88	1768.91	544.2	1034.21	1724.11	566.238	1025.62	1727.96	550.913	1070.96	2162.58	644.111	852.179	2221.9	553.328	873.886	2117.14	627.686	901.251	2174	536.407	926.765	2134.05	229.07	908.857	2106.87	157.738	936.061	2095.2	255.179	934.56	2065.95	179.743	958.124	2000.55	94.7202	994.841	1984.22	46.0087	996.069	2018	54.5614	950.744	1683.98	333.914	1043.66	1675.89	393.094	1140.23	2213.27	52.7138	1044.04	2184	39.2141	928.369
13.88	2179.74	938.809	1117.09	2176.39	977.159	908.499	1995.24	988.186	1067.09	1989.85	1000.42	981.233	2111.71	1024.19	1172.54	2088.37	1036.11	854.492	2113.06	620.504	1183.17	2152.62	518.069	1168.38	2071.19	612.883	1127.51	2115.66	515.783	1106.58	1934.19	495.329	1134.16	1855.2	488.881	1115.4	1941.73	526.116	1090.79	1863.61	522.286	1073.4	1783.05	539.462	1034.88	1737.9	560.782	1026.84	1742.31	545.243	1071.78	2154.09	640.395	853.283	2210.71	548.182	874.232	2108.54	625.995	903.448	2163.06	532.982	927.827	2115.67	226.813	908.335	2086.19	156.387	935.821	2077.11	254.157	933.153	2045.63	179.85	957.066	1977.27	95.4104	994.453	1960.56	46.8188	995.925	1994.48	54.8918	950.514	1703.83	327.186	1044.35	1694.87	386.057	1141.24	2189.63	52.4458	1043.66	2160.27	38.8909	928.044
13.887	2177.79	937.779	1117.72	2173.38	975.513	908.315	1992.9	987.323	1068.35	1987.04	998.626	983.558	2108.81	1024.45	1173.39	2085.36	1035.89	855.767	2122.7	620.027	1184.92	2166.64	519.636	1169.27	2080.5	610.545	1129.79	NaN	NaN	NaN	1949.67	492.748	1134.55	1870.91	484.66	1115.75	1956.49	524.135	1091.66	1878.5	518.665	1074.1	1796.43	533.781	1035.7	1750.67	554.388	1027.55	1756.09	538.387	1072.59	2143.81	638.1	853.95	2198.65	544.137	874.072	2099.02	624.84	904.59	2150.82	529.851	927.747	2096.86	225.316	908.272	2065.42	155.852	935.968	2058.08	253.556	932.343	2025.03	180.217	956.461	1953.85	96.08	994.454	1937.01	47.5346	995.894	1970.86	55.4963	950.541	1724.52	319.341	1045.09	1714.51	377.484	1142.12	2165.83	52.3302	1043.46	2136.45	38.6699	927.885
13.893	2175.84	937.831	1118.77	2170.8	974.055	908.323	1990.67	987.076	1068.97	1984.82	997.73	985.451	2105.43	1025.16	1173.99	2082.63	1035.94	856.672	2132.42	620.743	1186.47	2180.62	522.579	1169.92	2089.83	609.435	1132.06	NaN	NaN	NaN	1964.83	489.939	1135	1886.21	479.719	1116.12	1970.63	522.093	1092.58	1892.8	514.718	1074.96	1808.96	527.235	1036.53	1762.68	546.071	1029.07	1769.13	530.265	1073.88	2133.36	636.293	854.578	2185.73	540.578	873.589	2088.73	624.027	905.717	2137.36	526.901	927.017	2076.07	224.737	908.553	2043.28	156.12	936.47	2038.53	254.006	932.816	2003.76	181.315	957.311	1930.46	96.9131	995.145	1913.36	48.5076	996.278	1947.18	56.4781	950.991	1746.05	310.323	1045.72	1734.94	367.807	1143.15	2142.02	52.1427	1043.4	2112.62	38.5266	928.059
13.9	2173.91	939.003	1120.15	2168.6	972.794	908.613	1988.63	987.571	1069.51	1983.96	998.013	985.873	2101.37	1025.9	1174.43	2079.94	1035.91	857.252	2141.73	622.768	1187.71	2194.22	527.041	1170.23	2098.97	609.49	1133.86	NaN	NaN	NaN	1979.49	486.948	1135.42	1901.31	474.403	1116.44	1984.14	520.087	1093.36	1906.6	510.291	1075.88	1820.91	519.663	1037.33	1772.87	536.164	1030.37	1781.62	521.045	1075.2	2122.64	634.912	854.854	2171.97	537.278	872.735	2077.87	623.46	905.956	2123.18	524.421	925.81	2054.56	224.615	909.282	2020.36	156.705	937.362	2018.1	255.142	934.072	1981.83	183.007	959.159	1907.11	98.1293	996.356	1889.7	49.7675	997.089	1923.65	57.756	951.793	1768.25	300.108	1046.87	1756.01	356.785	1143.77	2118.46	51.8993	1042.86	2087.78	39.3188	927.832
13.907	2171.92	940.961	1121.74	2167.31	971.961	908.856	1986.87	988.71	1069.77	1982.4	999.343	986.134	2096.98	1026.57	1174.88	2076.96	1035.99	857.287	2150.31	626.004	1188.29	2207	532.906	1170.31	2107.5	610.645	1135.01	NaN	NaN	NaN	1993.82	483.949	1135.57	1916.05	468.54	1116.8	1996.98	517.799	1093.99	1919.9	504.732	1076.64	1832.33	510.976	1038.34	1783.41	524.93	1032.05	1794.02	510.362	1076.42	2111.74	634.22	854.566	2158.23	534.965	871.734	2066.4	623.415	905.389	2107.5	522.61	923.728	2033.22	224.406	910.174	1997.86	157.18	938.299	1997.73	255.638	935.301	1960.01	184.16	960.528	1883.93	99.4341	997.315	1866.16	51.2376	997.956	1900.23	59.2324	952.662	1791.1	289.121	1046.96	1777.48	344.609	1145.02	2094.66	51.6302	1043.28	2063.81	39.2741	928.549
13.913	2169.94	943.446	1123.35	2165.91	971.562	909.696	1985.37	990.506	1069.76	1981.27	1000.91	986.089	2092.6	1027.47	1175.37	2073.93	1036.52	856.776	2158.38	630.379	1188.3	2219.13	539.819	1170.41	2115.65	612.269	1135.73	NaN	NaN	NaN	2007.69	481.113	1135.63	1930.65	462.197	1117.06	2009.16	515.246	1094.29	1932.88	497.654	1076.89	1843.1	501.086	1040	1793.96	512.337	1033.79	1806.16	497.965	1077.85	2101.08	634.311	854.043	2144.22	533.567	870.102	2054.9	624.448	904.493	2093.64	522.397	921.988	2012.1	224.456	910.655	1975.77	157.789	938.983	1976.99	256.33	935.515	1938.35	185.521	960.952	1860.77	101.069	997.717	1842.7	52.9424	998.299	1876.61	60.7275	953.142	1814.61	277.442	1046.11	1799.56	331.465	1145.39	2070.89	51.4548	1043.42	2039.99	39.403	929.107
13.92	2168.1	946.325	1124.79	2165.08	971.726	910.389	1984.12	992.964	1069.35	1980.49	1003.21	985.824	2088.32	1029.05	1175.81	2071.51	1038.11	855.815	2165.73	635.649	1188.16	2231.19	548.026	1169.93	2123.43	615.111	1136.06	NaN	NaN	NaN	2021.02	478.177	1135.73	1945.24	455.404	1117.2	2020.65	512.513	1094.29	1945.31	492.199	1076.74	1854.84	491.544	1041.35	1804.56	498.274	1035.61	1817.96	484.702	1079.23	2090.46	635.384	853.67	2130.09	533.11	868.888	2043.33	626.452	903.252	2078.07	522.754	920.049	1990.62	225.439	910.98	1953.28	159.166	939.256	1955.99	257.786	935.989	1916.62	187.331	961.515	1837.69	103.001	997.535	1819.21	55.1841	998.341	1853.21	62.4154	953.153	1838.99	264.939	1046.59	1822.01	317.68	1145.91	2046.9	51.4915	1043.44	2016.05	39.217	929.484
13.927	2166.6	949.684	1125.93	2164.45	972.25	910.976	1983.17	996.024	1068.76	1980.05	1005.99	985.136	2084.31	1031.65	1175.96	2069.9	1039.99	854.964	2172.4	641.832	1187.96	2241.46	556.819	1169.63	2131	619.47	1135.96	NaN	NaN	NaN	2034.46	474.938	1135.39	1959.63	448.176	1117.32	2031.84	509.168	1093.99	1957.57	484.974	1076.91	1866.5	479.184	1041.44	1815.62	482.78	1036.92	1830.16	469.866	1080.69	2080.14	636.969	853.573	2116.24	533.483	868.275	2031.93	629.092	902.362	2062.78	524.306	918.413	1968.94	227.101	911.096	1930.97	161.314	939.247	1935.02	259.793	936.324	1894.4	189.672	961.697	1814.8	105.607	996.854	1795.9	57.8811	998.11	1829.89	64.4629	952.786	1864.51	251.948	1047.26	1845.1	303.36	1146.35	2023.08	51.7086	1043.33	1992.25	39.2363	929.696
13.933	2165.49	953.612	1126.7	2164.27	973.418	911.284	1981.84	999.698	1067.89	1979.83	1009.08	984.361	2080.8	1035.58	1175.72	2068.97	1042.16	854.491	2178.85	648.841	1187.45	2250.93	566.287	1168.81	2138.34	624.89	1135.52	2213.56	549.814	1109.15	2047.3	471.384	1135.02	1973.86	440.494	1117.57	2042.75	505.238	1093.56	1969.64	476.949	1077.05	1878.49	465.03	1041.05	1827.22	466.099	1038.33	1842.87	453.955	1081.78	2069.7	639.368	853.862	2102.03	534.542	868.631	2020.34	632.953	901.698	2047.21	526.913	917.475	1948.18	229.309	911.334	1909.1	163.861	939.08	1914.28	262.255	936.358	1872.72	192.555	961.517	1792.49	108.819	996.165	1772.77	61.451	997.78	1806.97	67.0862	952.268	1890.77	238.96	1047.4	1868.87	288.423	1146.55	1999.38	51.9725	1043.33	1968.34	39.0836	930.016
13.94	2164.74	958.048	1127.12	2164.35	975.053	911.441	1981.46	1003.69	1066.83	1979.89	1012.38	983.416	2078.38	1040.2	1175.48	2069.7	1045.16	854.739	2184.85	656.327	1186.61	2261.39	576.941	1166.18	2143.71	630.263	1136.5	2221.67	556.939	1108.89	2060.01	467.198	1134.48	1988.36	432.092	1117.74	2053.15	500.787	1093.17	1981.79	468.122	1077.2	1890.99	449.835	1041.93	1839.66	448.768	1039.82	1856.25	437.17	1083.11	2059.65	642.277	854.469	2088.04	536.507	869.641	2009.11	637.844	901.525	2031.91	530.73	917.405	1927.33	232.204	911.261	1887.62	167.108	938.759	1893.52	265.374	936.257	1851.43	195.942	961.199	1770.52	112.989	995.131	1750.02	66.1472	997.395	1784.26	70.528	951.867	1916.79	226.198	1047.45	1893.4	273.301	1146.82	1975.94	52.1938	1043.4	1944.05	39.7147	929.716
13.947	2164.37	962.992	1127.34	2164.76	977.409	911.661	1981.32	1008.19	1065.79	1980.26	1016.25	982.482	2077.37	1045.31	1174.99	2071.22	1048.64	855.281	2191.35	664.509	1185.39	2268.86	586.642	1165.18	2150.14	637.377	1135.79	2228.64	564.797	1108.66	2072.59	462.596	1134.2	2003.22	423.099	1117.87	2063.32	495.747	1092.83	1994.01	458.663	1077.39	1903.94	434.264	1043.12	1852.98	430.284	1041.13	1870.47	419.354	1084.1	2049.6	645.96	855.248	2074.18	539.319	871.273	1998.57	643.438	901.697	2017.07	535.695	917.931	1906.67	236.168	911.079	1866.41	171.172	938.161	1873.2	269.402	936.087	1830.45	200.305	960.754	1749.19	118.192	993.957	1727.72	71.7119	996.791	1761.95	74.8768	951.281	1947.27	212.948	1047.4	1919.59	258.188	1147.15	1952.49	52.2657	1044.42	1920.63	39.7817	930.085
13.953	2164.39	968.343	1127.38	2165.49	980.204	912.054	1981.48	1012.99	1064.87	1980.82	1020.33	981.652	2077.33	1050.8	1174.75	2073.66	1052.82	855.898	2196.69	672.879	1184.72	2274.56	596.345	1165.74	2156.01	645.34	1135.18	2235.42	573.179	1107.89	2085.24	457.509	1134.06	2018.53	413.459	1118.04	2073.61	490.144	1092.62	2006.7	448.425	1077.84	1918.1	418.891	1044.59	1867.3	409.722	1041.81	1885.74	400.769	1085.2	2039.95	650.402	856.086	2060.54	542.887	872.77	1988.3	649.909	901.982	2002.57	541.519	918.561	1886.44	241.165	910.619	1845.57	176.157	937.413	1853.01	274.17	935.957	1809.94	205.378	960.352	1728.57	124.45	992.694	1706.09	78.5084	996.321	1740.34	80.2415	950.623	1977.67	200.253	1047.25	1945.79	243.004	1147.12	1929.73	52.0802	1044.29	1896.59	40.4746	930.153
13.96	2164.72	974.118	1127.36	2166.61	983.406	912.59	1981.94	1018.3	1063.96	1981.82	1024.8	980.489	2078	1056.62	1174.3	2077.01	1057.7	856.571	2201.67	681.532	1184.27	2280.74	606.53	1164.73	2161.37	653.536	1134.68	2241.45	582.144	1107.39	2097.97	452.1	1133.93	2034.36	403.585	1118.17	2083.87	483.873	1092.65	2020.21	437.657	1078.06	1932.74	402.537	1045.88	1882.81	389.336	1043.21	1902.05	381.616	1086.05	2030.7	655.499	856.845	2047.03	547.512	874.257	1978.6	657.171	902.206	1988.7	548.37	919.633	1866.78	246.597	910.423	1825.59	181.821	936.728	1833.46	279.894	935.745	1790.17	211.146	959.901	1708.95	131.749	991.617	1685.08	86.6963	995.906	1719.26	86.6779	950.027	2006.69	188.504	1047.41	1973.38	228.382	1147.01	1907.14	51.6406	1044.56	1873.31	41.2475	930.412
13.967	2165.39	980.207	1127.27	2168	986.742	913.218	1982.57	1023.89	1063.06	1982.94	1029.62	979.691	2078.95	1062.81	1174.03	2081.44	1062.78	857.294	2206.3	690.349	1183.97	2286.36	616.664	1163.58	2165.63	662.265	1134.72	2246.86	591.533	1106.74	2110.98	445.985	1133.74	2050.65	393.341	1118.35	2094.35	476.936	1092.68	2033.71	426.728	1078.49	1948.09	385.605	1046.02	1900.44	367.979	1044.66	1919.87	361.646	1086.98	2021.69	661.443	857.47	2033.9	552.943	875.196	1969.71	665.138	902.43	1975.51	556.245	920.531	1847.89	252.935	910.003	1806.27	188.163	935.874	1814.63	286.183	935.587	1771.23	217.427	959.536	1690.44	140.029	990.48	1665.02	96.0804	995.34	1698.97	94.0157	949.505	2038	177.151	1047.32	2001.86	214.174	1146.87	1884.6	51.6017	1044.79	1850.05	41.7837	930.909
13.973	2166.4	986.719	1127.16	2169.61	990.214	913.96	1983.5	1029.67	1062.4	1985.37	1034.69	977.233	2079.96	1069	1173.68	2086.41	1068.09	857.778	2210.38	699.128	1184.04	2291.22	626.594	1162.54	2170.05	670.927	1134.45	2251.36	600.908	1106.13	2124.28	439.503	1133.44	2067.6	382.956	1118.52	2105.2	469.384	1092.75	2048	415.06	1078.79	1965.96	367.508	1047.34	1918.4	347.227	1045.06	1938.86	341.783	1087.74	2013.38	668.199	858.133	2021.04	559.325	875.757	1961.37	674.107	902.849	1962.96	564.996	921.174	1829.44	259.958	909.205	1787.89	195.158	934.881	1796.69	293.055	935.549	1753.27	224.308	959.221	1673.11	149.022	989.44	1645.58	106.487	994.748	1679.57	102.278	948.989	2069.88	166.348	1047.37	2032.05	200.384	1146.83	1862.52	51.452	1044.92	1827.22	42.7037	931.143
