Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
10.453	2403.76	992.639	1144.62	2391.22	1018.75	936.509	2238.51	1047.02	1095.53	2227.12	1050.02	1019.64	2358.89	1071.57	1177.77	2328.62	1082.46	907.668	2276.61	676.331	1190.74	2290.06	566.981	1176.59	2228.76	678.045	1139.53	2241.19	570.059	1120.59	2014.44	453.777	1163.48	1936.94	431.99	1151.39	2008.89	493.213	1127.26	1931.96	471.923	1115.35	1840.36	479.851	1105.1	1793.86	493.511	1097.37	1800.97	458.961	1139.99	2355.91	715.287	893.143	2412.34	621.931	907.339	2314.32	700.668	945.649	2367.67	605.338	963.204	2427.92	248.073	962.301	2426.51	171.732	988.742	2386.41	261.455	993.333	2385.15	180.596	1018.1	2346.29	82.1448	1071.57	2336.45	35.0606	1071.53	2357.96	49.8801	1026.99	1787.71	287.758	1144.55	1816.07	276.059	1039.2	2565.55	53.0806	1076.93	2514.35	46.8574	978.551
10.46	2402.34	986.676	1144.33	2389.47	1012.28	935.903	2236.16	1040.16	1095.11	2225.14	1043.71	1019.28	2356.96	1064.93	1178.01	2327.89	1076.05	907.615	2284.33	668.027	1191.96	2300.77	559.664	1178.02	2235.34	668.395	1141.18	2251.53	560.787	1122.32	2028.24	453.882	1165.4	1950.79	433.531	1152.89	2024.19	493.048	1128.72	1946.9	473.582	1116.72	1854.21	483.293	1104.86	1807.69	497.039	1097.37	1815.13	463.482	1140.77	2351.91	710.11	894.535	2408	616.595	909.581	2310.96	696.806	948.099	2363.77	601.341	966.245	2413.82	244.628	966.299	2409.71	168.707	993.827	2373.45	259.999	997.983	2368.76	179.289	1022.96	2324.33	81.9455	1075.69	2313.86	35.0687	1073.79	2335.72	51.1133	1029.84	1801.12	292.435	1149.41	1828.06	278.089	1044.05	2543.91	50.9068	1078.13	2491.66	47.3637	979.926
10.467	2400.72	980.893	1144.04	2387.45	1006.15	935.417	2233.19	1033.67	1094.47	2222.85	1037.82	1018.86	2354.47	1058.46	1178.75	2326.26	1069.49	907.689	2291.74	660.94	1193.38	2311.83	553.106	1179.6	2242.2	659.287	1143.01	2262.22	552.337	1124.28	2043.88	453.074	1166.23	1965.39	434.627	1154.11	2039.9	492.645	1129.95	1962.27	474.695	1117.96	1868.6	485.771	1104.69	1822.11	499.524	1097.42	1829.94	467.14	1141.7	2347.03	705.294	896.249	2402.6	611.432	911.975	2306.67	693.324	950.587	2359.3	597.706	969.943	2399.03	241.598	970.931	2391.43	166.086	998.813	2358.93	258.879	1002.55	2350.54	178.627	1027.59	2302.36	82.022	1078.84	2291.18	35.3381	1076	2313.18	52.0363	1032.25	1815.76	296.201	1154.46	1841	279.215	1048.98	2521.74	49.8455	1080.21	2468.8	47.8488	981.917
10.473	2398.94	975.361	1143.61	2385.33	1001.08	934.878	2230.16	1027.54	1094.02	2220.23	1032.52	1018.66	2352.34	1052.06	1179.11	2324.9	1063.43	907.239	2299.59	654.599	1194.92	2323.41	547.584	1181.08	2249.1	650.906	1145.52	2273.21	544.858	1126.44	2059.28	452.335	1167.48	1980.45	435.174	1155.3	2055.96	491.937	1131.18	1977.94	475.245	1119.19	1883.41	487.312	1104.67	1836.79	500.887	1097.79	1845.36	469.414	1142.73	2342.03	701.22	898.314	2396.73	607.171	915.207	2301.93	690.399	953.012	2353.78	594.73	973.262	2382.87	240.213	974.372	2372.5	165.07	1002.65	2343.12	258.862	1005.61	2331.72	179.14	1030.78	2280.06	82.2521	1081.51	2268.41	35.6709	1078	2290.47	52.8139	1034.48	1831.58	298.901	1159.25	1855.08	279.483	1053.82	2499.03	48.5263	1082.38	2445.73	48.0112	983.847
10.48	2396.84	970.246	1143.02	2382.56	996.491	934.403	2228.69	1022.03	1094.01	2217.65	1027.97	1018.88	2349.72	1045.96	1179.38	2323.49	1058.7	906.553	2308.1	649.217	1196.58	2335.36	543.259	1182.68	2257.33	643.367	1148.25	2284.7	538.487	1128.69	2074.88	451.554	1168.75	1995.9	435.126	1156.65	2072.03	491.043	1132.38	1993.9	475.158	1120.41	1898.3	487.933	1104.68	1851.55	501.251	1098.31	1861.04	470.8	1143.69	2337.17	697.737	899.859	2390.75	603.205	917.476	2297.19	688.013	954.987	2348.2	591.747	975.642	2366.85	238.747	976.174	2353.45	164.099	1004.61	2327.59	258.884	1007.02	2312.92	179.804	1032.24	2257.37	82.5633	1083.2	2245.37	36.0267	1079.31	2267.46	53.5136	1035.8	1848.53	300.549	1163.89	1869.94	279.098	1058.36	2476	47.7115	1083.89	2422.36	48.4035	984.884
10.487	2394.65	965.754	1142.39	2380.05	993.144	933.567	2226.23	1017.5	1094.24	2215.27	1024.54	1019.68	2347.15	1040.68	1179.66	2321.22	1054.46	905.996	2316.42	645.519	1198.35	2347.61	540.383	1184.43	2265.48	637.177	1150.8	2296.72	533.547	1130.95	2090.86	450.499	1169.74	2011.95	434.49	1157.56	2088.04	490.097	1133.52	2009.68	474.822	1121.84	1913.3	487.645	1104.94	1866.25	500.509	1099.29	1876.95	471.072	1145.01	2332.13	694.819	900.605	2384.52	599.536	918.737	2292.25	685.833	955.997	2341.8	588.9	977.123	2351.3	236.959	976.926	2334.64	162.621	1005.5	2311.94	258.578	1006.79	2294.01	179.906	1031.91	2234.34	82.8317	1083.41	2222.05	36.3557	1079.4	2244.29	53.8851	1036.05	1866.41	301.073	1168.41	1885.72	277.629	1062.89	2452.78	47.0139	1084.24	2399.16	48.3259	985.375
10.493	2392.42	962.022	1141.95	2378.33	991.073	933.172	2223.92	1014.32	1095.02	2213.08	1022.36	1020.55	2344.54	1036.35	1180.06	2318.3	1051.1	905.81	2325.53	642.848	1200.07	2361.27	539.029	1185.47	2274.31	632.508	1153.15	2309.22	530.102	1132.91	2106.75	449.4	1170.86	2027.84	433.411	1158.71	2104.12	489.113	1134.64	2025.83	473.699	1122.96	1928.11	486.299	1105.22	1880.83	498.546	1100.31	1892.71	470.023	1146.18	2326.92	692.26	901.18	2377.9	596.135	919.343	2286.9	683.918	956.539	2334.77	586.245	977.593	2335.33	235.283	976.737	2315.47	161.8	1005.12	2295.78	258.202	1005.28	2274.95	180.33	1030.53	2210.98	83.1889	1083.14	2198.58	36.778	1079.04	2220.87	54.2039	1035.68	1885.2	300.218	1172.81	1902.47	275.466	1066.95	2429.28	46.5523	1084.14	2376.08	48.0705	985.568
10.5	2390.4	959.189	1141.5	2375.98	988.313	932.441	2221.83	1012.15	1095.8	2210.45	1021.12	1021.32	2341.88	1033.11	1180.46	2315.48	1048.94	906.01	2334.96	641.582	1201.65	2374.39	539.205	1186.63	2283.63	629.243	1155.49	2321.93	528.171	1134.76	2122.63	448.25	1171.84	2043.79	431.897	1159.82	2119.71	488.206	1135.83	2041.5	472.355	1124.11	1942.59	484.192	1106.09	1895.04	495.538	1101.82	1908.83	468.007	1147.95	2321.37	689.748	901.297	2370.63	592.853	919.665	2280.98	682.146	956.481	2327.06	583.717	977.617	2318.28	233.885	976.367	2295.69	161.422	1004.41	2278.84	257.993	1003.82	2255.16	181.179	1029.02	2187.51	83.5286	1082.5	2174.94	37.179	1078.66	2197.38	54.3962	1035.07	1905.14	298.07	1175.71	1920.07	272.469	1070.59	2405.5	46.2906	1083.91	2352.58	47.8869	985.272
10.507	2387.81	957.053	1142.13	2374.79	986.911	932.297	2219.99	1010.75	1096.25	2209.72	1020.12	1022.03	2339.63	1031.42	1180.86	2312.33	1047.39	906.268	2344.54	641.854	1203.35	2387.72	540.994	1187.52	2292.8	627.281	1157.88	2335.79	527.923	1136.6	2138.39	447.014	1172.65	2059.63	429.948	1160.88	2134.89	487.319	1136.87	2056.83	470.579	1125.31	1956.78	480.889	1106.94	1908.9	491.167	1103.44	1924.46	464.89	1149.97	2315.15	687.746	901.287	2362.55	589.816	919.616	2274.46	680.813	956.149	2318.63	581.37	977.31	2300.26	232.75	975.762	2275.2	161.272	1003.51	2261.18	258.143	1002.85	2235.04	182.165	1027.98	2164.03	83.9788	1081.85	2151.44	37.6379	1078.26	2173.77	54.7817	1034.62	1925.92	294.611	1178.74	1938.46	268.551	1073.73	2381.25	44.3625	1083.42	2328.93	47.8308	984.95
10.513	2385.68	955.816	1143.01	2373.72	985.67	933.389	2218.29	1010.32	1096.35	2208.43	1019.77	1022.17	2337.64	1030.72	1181.36	2310.17	1046.65	906.589	2353.57	643.726	1204.49	2400.82	544.366	1188.31	2301.8	626.507	1160.22	2348.7	529.064	1138.19	2153.89	445.834	1173.28	2075.4	427.476	1162.01	2149.96	486.122	1138.01	2071.84	468.681	1126.18	1970.47	476.626	1107.85	1922.27	485.562	1105.33	1939.78	460.098	1151.54	2308.42	686.273	901.031	2352.87	587.304	919.173	2267.38	680.084	955.726	2308.96	579.519	976.899	2281.36	231.856	975.269	2254.39	161.091	1002.9	2242.96	258.313	1002.12	2214.67	183.069	1027.26	2140.64	84.6033	1081.66	2127.84	38.2652	1078.02	2150.3	55.3898	1034.4	1947.07	290.298	1181.7	1957.74	263.776	1076.64	2357.53	44.0264	1083.15	2305.47	47.6016	984.813
10.52	2385.13	956.673	1142.53	2372.55	984.3	933.052	2216.9	1010.8	1096.24	2207.44	1020.04	1022.01	2335.55	1030.94	1182.06	2308.93	1046.38	906.845	2362.32	646.607	1205.38	2413.26	549.252	1188.9	2310.37	626.847	1162.46	2361.19	531.616	1139.74	2169.2	444.658	1173.78	2090.87	424.763	1162.81	2163.78	485.335	1138.71	2086.42	465.764	1127.01	1983.8	471.28	1108.8	1935.44	478.674	1107.24	1954.8	454.158	1153.12	2301.02	685.1	900.833	2343.32	584.759	918.71	2259.63	679.914	955.443	2298.41	578.22	976.196	2262.03	231.307	974.9	2233.47	161.357	1002.72	2224.32	258.849	1001.58	2193.89	184.288	1026.78	2117.32	85.3462	1081.59	2104.36	38.9493	1077.91	2126.85	56.1216	1034.35	1968.58	284.893	1184.18	1977.54	258.08	1078.29	2333.74	43.7449	1082.96	2281.88	47.4873	984.696
10.527	2383.79	957.491	1143.18	2371.23	982.973	933.638	2215.85	1012.14	1095.85	2206.82	1020.95	1021.58	2333.44	1031.9	1182.49	2308.24	1046.53	907.09	2370.23	650.676	1206.03	2425.11	555.326	1189.66	2318.59	628.341	1164.36	2373.16	535.293	1141.02	2184.08	443.58	1174.11	2106.38	421.896	1163.31	2177.47	484.267	1139.26	2100.66	462.635	1127.71	1997.5	465.864	1108.19	1948.35	470.51	1108.61	1969.51	446.899	1154.4	2292.89	684.584	900.568	2332.44	582.965	918.106	2251.67	680.483	955.312	2286.76	577.497	975.525	2241.91	231.214	974.728	2211.52	161.423	1002.71	2204.88	259.493	1001.45	2172.88	185.538	1026.66	2094.15	86.2591	1081.75	2081.04	39.9948	1078.01	2103.47	57.0349	1034.44	1990.32	278.531	1186.23	1998.36	251.526	1080.36	2309.93	43.533	1082.72	2258.3	47.4005	984.686
10.533	2382.89	958.974	1143.59	2371.24	982.716	933.979	2215.16	1014.02	1095.34	2206.58	1022.5	1020.95	2331.75	1033.19	1182.87	2308.29	1047.14	907.229	2378.78	655.446	1205.96	2436.03	562.344	1190.01	2326.48	630.553	1165.8	2384.17	540.002	1142.16	2198.6	442.486	1174.24	2121.47	418.213	1163.52	2190.57	483.032	1139.53	2114.42	458.908	1128.15	2010.4	458.546	1108.55	1961.1	461.135	1109.96	1983.84	438.21	1155.84	2284.2	684.739	900.567	2320.54	581.814	917.797	2243.07	681.886	955.538	2274.65	577.718	975.232	2221.36	231.574	974.673	2189.74	162.379	1002.65	2184.97	260.686	1001.5	2151.48	187.4	1026.77	2071.24	87.8935	1081.85	2057.71	41.7601	1078.34	2080.15	58.5326	1034.65	2012.12	271.634	1188.05	2019.75	244.332	1082.01	2286.31	43.3883	1082.73	2234.74	47.3311	984.733
10.54	2382.42	960.99	1143.69	2370.35	982.359	933.924	2214.96	1016.53	1094.67	2206.65	1024.61	1020.3	2330.28	1035.14	1183.08	2308.45	1048.38	907.011	2385.72	660.953	1206.15	2446.17	569.901	1190.16	2333.86	634.045	1166.59	2395.32	545.366	1142.8	2212.78	441.333	1174.18	2136.6	413.832	1163.37	2203.16	481.49	1139.55	2127.92	454.65	1128.41	2023.03	450.18	1108.99	1973.77	450.671	1110.66	1997.76	429.077	1156.61	2275.17	685.573	900.775	2307.87	581.587	917.645	2234.21	684.173	956.035	2262.02	578.871	975.281	2200.74	232.523	974.788	2167.81	163.98	1002.59	2165.13	261.976	1001.93	2130.82	189.268	1027.37	2048.47	90.5772	1081.5	2034.38	44.5735	1078.17	2057.1	60.8926	1034.36	2034	263.947	1189.5	2042.03	236.598	1083.48	2262.47	43.2686	1082.8	2211.07	47.3525	984.852
10.547	2382.27	963.561	1143.52	2369.82	982.566	934.369	2215.04	1019.61	1094.22	2206.89	1027.34	1019.75	2329.51	1037.74	1182.98	2309.36	1050.11	906.933	2392.39	666.818	1206.3	2455.8	577.955	1190.21	2341.14	638.324	1166.78	2405.42	551.536	1143.41	2226.56	439.92	1174.05	2151.5	409.426	1163.49	2215.31	479.509	1139.28	2141.15	449.701	1128.33	2035.86	440.711	1109.19	1986.84	439.074	1110.98	2011.72	419.415	1157.04	2265.8	687.317	901.214	2294.84	582.277	917.916	2225	687.41	956.873	2249.01	581.221	975.681	2179.82	234.28	974.862	2145.99	166.242	1002.46	2144.36	264.453	1002.3	2108.87	192.186	1026.88	2025.9	93.823	1080.94	2011.14	48.0821	1077.95	2034.13	63.6573	1034.04	2056.11	255.566	1190.5	2064.52	228.384	1084.34	2238.62	43.2854	1082.82	2187.6	47.5003	984.908
10.553	2382.72	966.766	1142.99	2369.7	983.65	934.041	2215.44	1023.21	1094.07	2207.36	1030.48	1019.38	2328.92	1040.91	1182.58	2310.89	1052.43	906.632	2398.79	673.14	1206.24	2464.97	586.149	1189.8	2347.98	642.762	1166.64	2414.95	558.087	1143.58	2239.99	438.261	1173.94	2166.18	404.531	1163.5	2226.96	477.142	1139.01	2154.2	444.154	1128.18	2048.82	430.335	1109.2	2000.01	426.496	1111.05	2026.21	408.785	1157.2	2255.89	690.304	901.548	2281.69	583.98	918.544	2215.45	692.117	957.299	2235.93	584.63	976.471	2159.12	237.022	974.881	2124.16	169.207	1002.17	2123.91	267.602	1001.73	2086.92	195.44	1026.7	2003.76	97.6778	1080	1988.16	52.2357	1077.66	2011.4	66.9897	1033.49	2078.4	246.677	1191.2	2088.44	219.343	1085.64	2214.8	43.4324	1082.78	2164.15	47.6742	984.841
10.56	2383.57	970.611	1142.08	2369.99	985.4	933.503	2216.34	1027.06	1094.01	2208.28	1033.91	1019.2	2329.81	1045.19	1182.22	2312.56	1055.02	906.279	2404.97	679.825	1206.03	2473.42	594.521	1189.53	2355.07	648.665	1166.09	2424.39	565.199	1143.29	2252.37	436.452	1174.25	2181.02	398.994	1163.03	2238.25	474.267	1138.51	2167.15	438.001	1127.89	2062.2	419.155	1109.07	2013.62	413.011	1110.89	2041.23	395.152	1156.35	2246.87	693.987	902.29	2268.57	586.638	919.488	2206.74	697.308	958.217	2222.95	589.126	977.224	2138.37	240.62	974.786	2102.77	172.991	1001.8	2103.5	271.362	1001.81	2065.99	199.405	1026.52	1982.01	102.649	1078.8	1965.44	57.4953	1076.9	1988.9	71.167	1032.63	2101.2	237.055	1191.48	2112.19	210.593	1086.15	2191.08	43.5636	1082.63	2140.19	47.5001	985.02
10.567	2384.95	975.053	1141.03	2370.52	987.721	932.672	2217.46	1031.33	1094.18	2209.25	1037.81	1019.47	2331.81	1049.72	1181.57	2314.55	1057.86	905.894	2411.01	686.73	1205.64	2481.23	602.964	1189.17	2361.83	655.019	1165.39	2432.8	572.64	1142.98	2265.34	433.748	1173.8	2195.79	392.985	1162.63	2249.6	470.749	1138.12	2180.02	431.12	1127.44	2075.8	406.992	1108.51	2027.67	397.429	1110.94	2055.87	381.827	1155.87	2238.03	698.471	902.959	2255.76	590.334	920.326	2198.38	703.456	959.1	2210.44	594.616	978.144	2118.08	245.198	974.59	2081.73	177.75	1000.97	2083.53	275.845	1001.75	2045.33	204.246	1025.91	1960.8	108.488	1077.2	1943.21	63.8229	1075.9	1967.01	76.2276	1031.64	2123.82	227.587	1191.52	2137.96	201.514	1086.06	2167.41	43.6989	1082.36	2117	47.8092	984.828
10.573	2385.85	980.113	1140.37	2371.64	990.904	931.37	2219.03	1036.01	1094.49	2210.5	1042.31	1020.06	2333.14	1054.89	1181.05	2316.76	1061.21	905.638	2416.56	693.89	1205.16	2488.57	611.425	1188.63	2368.29	661.698	1164.36	2440.64	580.167	1142.5	2278.1	430.511	1173.22	2210.64	386.473	1162.2	2260.22	466.717	1137.48	2193.11	423.616	1126.86	2089.32	394.828	1107.47	2042.4	382.216	1110.33	2071.35	368.075	1155.21	2229.76	703.795	903.579	2243.43	595.021	921.018	2190.51	710.237	959.759	2198.27	601.094	978.887	2098.29	250.512	974.143	2061.32	183.309	1000.01	2063.91	281.415	1001.46	2025.18	209.873	1025.14	1940.43	115.443	1075.43	1921.5	71.2855	1075.01	1945.56	82.0807	1030.52	2146.89	218.313	1192.22	2163.01	193.026	1087.46	2143.86	43.8674	1081.93	2094.06	48.2512	984.451
10.58	2387.95	985.695	1139.17	2372.84	994.488	930.298	2220.98	1040.93	1094.9	2212.34	1046.88	1020.59	2334.27	1060.26	1180.54	2319.72	1065.18	905.705	2421.82	701.063	1204.65	2495.12	619.667	1188.02	2374.18	668.508	1163.46	2447.83	587.846	1141.56	2290.9	426.802	1172.79	2225.63	379.301	1161.58	2271.39	462.137	1136.7	2206.53	415.86	1126.47	2103.49	381.44	1106.79	2057.78	366.229	1109.59	2087.65	353.299	1154.19	2221.96	709.951	903.974	2231.48	600.456	921.54	2183.12	717.685	960.078	2186.62	608.396	979.409	2079.09	256.654	973.549	2041.84	189.368	998.875	2044.77	287.492	1000.97	2005.74	215.925	1024.42	1920.8	123.361	1073.62	1900.51	79.7921	1073.94	1924.97	88.8982	1029.25	2170.99	208.114	1191.5	2187.33	182.992	1085.79	2120.45	44.0215	1081.45	2071.51	48.676	984.01
10.587	2390.28	991.708	1138.08	2374.49	998.384	929.401	2223.25	1046.23	1095.24	2214.51	1051.79	1021.11	2335.85	1065.92	1180.02	2322.27	1070.14	906.166	2426.61	708.242	1204.11	2501.02	627.897	1187.34	2379.21	675.45	1162.95	2454.48	595.063	1140.54	2303.5	422.779	1171.93	2240.84	371.921	1160.88	2282.34	456.712	1135.84	2219.5	407.4	1125.34	2118.87	367.535	1106.16	2073.83	349.996	1108.71	2104.51	338.53	1153.31	2214.98	715.88	904.241	2220.29	606.731	921.834	2176.61	725.471	960.428	2175.54	616.413	979.648	2060.64	263.546	972.881	2022.98	196.102	997.484	2026.4	294.24	1000.55	1987.29	222.699	1023.39	1902.49	132.063	1071.58	1880.3	90.1132	1072.55	1905.32	96.8734	1027.89	2195.21	198.389	1191.27	2212.76	173.591	1084.99	2097.22	44.1472	1080.95	2049.35	49.2845	983.452
10.593	2392.61	997.82	1137.22	2376.61	1002.57	928.876	2225.1	1052.24	1095.54	2216.98	1057.06	1021.44	2339.44	1072.98	1179.74	2325.24	1075.44	906.676	2430.93	715.338	1203.69	2506.33	635.779	1186.39	2384.95	682.032	1161.74	2459.29	603.061	1139.84	2316.19	418.157	1171	2256.28	364.027	1159.91	2293.26	451.084	1134.97	2232.94	398.43	1124.52	2135.73	352.958	1105.08	2091.2	333.1	1107.58	2122.02	323.26	1152.19	2208.59	722.708	904.24	2209.84	613.574	921.932	2170.28	733.946	960.344	2165.3	625.025	979.516	2043.08	271.084	971.987	2005.26	203.48	995.92	2009.1	301.636	1000.16	1969.89	229.925	1022.37	1885.59	141.54	1069.65	1861.45	100.551	1071.41	1886.71	105.476	1026.6	2220	188.062	1189.95	2238.71	164.4	1084.11	2074.37	44.2905	1080.35	2027.67	50.0697	982.926
10.6	2394.99	1004.12	1136.71	2379.2	1006.69	928.871	2227.9	1058.37	1095.56	2219.89	1062.54	1021.47	2340.69	1079.32	1179.5	2328.28	1080.63	907.292	2434.92	722.021	1203.22	2510.76	643.268	1185.5	2389.59	688.498	1160.9	2463.99	610.521	1138.73	2328.72	413.175	1170.15	2272.39	355.769	1158.62	2304.11	444.799	1134.05	2246.92	389.07	1123.41	2152.77	338.215	1103.89	2108.83	316.095	1106.54	2140.3	307.652	1151.07	2202.8	730.097	903.928	2200.25	621.02	922.275	2164.78	742.755	959.94	2155.8	634.12	979.121	2026.59	279.154	970.785	1988.83	211.437	994.166	1992.98	309.496	999.778	1953.63	237.479	1021.41	1870.23	151.652	1067.85	1844.02	112.035	1070.37	1869.33	114.824	1025.57	2245.27	177.839	1188.51	2265.19	155.468	1082.92	2052.06	44.5194	1079.61	2006.47	51.0434	982.156
10.607	2397.27	1010.21	1136.56	2382.16	1010.51	929.343	2230.83	1064.49	1095.28	2223.01	1068.1	1021.26	2344.21	1084.96	1179.84	2332.75	1085	908.383	2438.3	728.578	1202.86	2514.6	650.292	1184.2	2393.38	694.838	1160.32	2467.6	617.47	1137.64	2342.01	407.591	1168.76	2288.38	347.186	1157.33	2314.97	437.885	1133.08	2261	378.949	1122.35	2169.94	323.005	1103.01	2127.97	298.762	1105.46	2159.07	291.893	1149.92	2197.64	737.808	903.169	2191.38	628.874	921.741	2160.11	751.773	959.199	2147.11	643.544	978.413	2011.21	287.591	969.503	1973.42	219.608	992.064	1978.08	317.488	999.494	1938.86	245.362	1020.34	1856.12	162.574	1066.13	1827.79	124.474	1069.37	1853.21	125.154	1024.21	2271.06	167.523	1186.74	2292.06	146.762	1081.33	2030.25	44.6644	1078.92	1985.81	52.1022	981.294
10.613	2399.32	1016.16	1136.91	2385.4	1014.25	930.272	2233.8	1070.52	1094.79	2226.35	1073.74	1020.63	2346.38	1091.18	1179.77	2336.44	1089.48	908.873	2441.18	734.71	1202.48	2517.53	656.709	1183.08	2395.82	701.39	1160.07	2470.32	623.924	1136.84	2354.61	401.738	1167.71	2304.58	338.353	1156.3	2325.9	430.477	1131.99	2275.39	368.6	1120.96	2187.9	307.538	1101.91	2146.63	281.275	1103.93	2179.15	275.795	1148.25	2193.34	745.508	902.347	2183.35	636.904	920.911	2156.25	760.801	958.229	2139.41	653.097	977.359	1996.83	296.487	967.891	1959.27	228.13	989.611	1964.41	325.792	998.927	1925.35	253.359	1019.38	1843.9	173.776	1064.46	1813.28	137.569	1068.22	1838.54	136.205	1023.13	2296.93	157.315	1185.12	2319.08	138.276	1079.56	2009.21	45.1579	1078.17	1965.51	53.5185	980.503
10.62	2401.21	1021.61	1137.44	2388.88	1017.73	931.473	2236.63	1076.32	1094.17	2229.54	1079.07	1019.82	2348.19	1096.98	1179.87	2340.74	1093.66	909.303	2443.33	740.394	1202.24	2519.77	662.66	1182.11	2397.84	707.232	1159.81	2472.25	629.898	1136.01	2367.18	395.381	1166.65	2321	329.284	1154.83	2336.71	422.724	1130.72	2290.5	357.631	1119.74	2206.68	292.056	1100.54	2166.75	263.765	1102.32	2199.42	259.648	1146.82	2189.56	753.193	901.125	2176.19	645.042	919.867	2153.17	769.742	957.1	2132.61	662.663	976.287	1983.67	305.319	965.953	1946.39	236.667	986.94	1952.04	334.061	998.333	1913.1	261.319	1017.67	1833.22	185.65	1062.91	1800.55	151.678	1067.44	1825.43	147.585	1022.19	2323.31	147.54	1183.38	2346.8	129.717	1078.64	1989.01	46.1058	1077.29	1945.28	55.4532	979.555
10.627	2402.74	1026.61	1138.19	2392.35	1020.8	932.828	2239.22	1081.61	1093.38	2232.92	1084.16	1018.92	2349.65	1102.57	1179.98	2345.29	1097.54	909.715	2444.84	745.611	1202.01	2521.11	667.862	1181.43	2399.27	712.666	1159.45	2473.42	635.181	1135.5	2379.84	388.726	1165.55	2337.56	319.998	1153.48	2347.88	414.112	1129.3	2306.26	346.477	1117.54	2226.12	276.45	1099.07	2187.56	246.254	1100.62	2220.47	243.276	1145.08	2186.44	760.636	899.835	2169.77	652.932	918.816	2150.76	778.393	955.766	2126.73	672.117	975.071	1971.67	314.297	963.509	1934.77	245.179	983.717	1941.01	342.261	997.299	1902.14	269.228	1015.93	1824.36	198.143	1060.81	1789.3	166.944	1065.99	1813.52	160.582	1020.77	2349.93	137.677	1181.37	2375.06	121.943	1077.09	1969.84	47.6999	1076.19	1925.74	58.481	978.596
10.633	2404.17	1031.37	1139.07	2395.69	1023.63	934.104	2241.67	1086.51	1092.65	2235.91	1088.96	1017.98	2350.99	1107.58	1180.26	2350.1	1101.33	910.2	2445.69	750.233	1201.64	2521.71	672.22	1180.74	2399.99	717.59	1158.99	2473.48	639.405	1135.39	2392.03	381.679	1164.66	2354.29	310.554	1152.18	2359.65	405.028	1127.95	2321.35	334.967	1116.43	2245.99	260.69	1097.79	2209.19	228.524	1098.76	2242.34	226.648	1143.02	2183.94	767.797	898.412	2164.43	660.532	917.709	2149.06	786.508	954.607	2121.74	681.056	973.813	1960.79	323.194	960.782	1924.07	253.747	980.464	1931.12	350.466	996.015	1892.14	277.273	1013.65	1816.78	211.299	1057.91	1779.85	182.91	1063.97	1803.17	174.389	1018.63	2377.15	128.349	1179.39	2402.84	114.476	1074.83	1951.83	50.572	1074.74	1907.32	62.7706	977.168
