Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
19.6	2252.36	1047.04	1152.61	2261.58	1040.69	941.318	2082.57	1125.04	1087.42	2090.85	1125.12	990.568	2181.24	1155.59	1201.16	2237.43	1148.07	900.241	2212.29	792.113	1212.51	2274	701.942	1204	2168.43	769.356	1164.57	2229.28	678.048	1151.22	2415.9	299.616	1151.09	2450.45	226.885	1137.43	2376.99	287.519	1114.86	2409.43	214.989	1101.49	2439.83	97.7243	1071.57	2448.48	53.4427	1059.3	2466.84	70.0938	1106.75	2057.83	804.723	877.72	2013.32	704.473	892.203	2000.26	834.051	911.189	1958.52	732.814	921.451	1687.72	454.341	920.869	1624.9	404.338	933.525	1666	491.953	951.225	1600.97	438.855	962.538	1515.61	401.498	1002.85	1473.84	402.145	1007.58	1488.98	382.542	962.477	2640.67	147.48	1043.75	2609.37	94.6968	1145.49	1531.42	198.427	1029.42	1495.39	228.818	926.002
19.607	2251.91	1045.21	1152.55	2262.39	1040.5	941.202	2082.49	1123.01	1088.25	2090.18	1124.05	991.761	2180.35	1153.19	1201.66	2236.77	1148.14	900.577	2210.28	789.838	1210.66	2271.04	698.994	1202.03	2166.08	767.466	1162.72	2226.53	675.868	1148.8	2418.93	298.999	1150.23	2454.65	226.63	1137.37	2380.05	285.715	1114.25	2413.78	213.79	1101.56	2446.39	95.9335	1072.51	2456.26	51.6915	1060.97	2473.98	69.589	1108.16	2060.96	801.962	876.213	2018.07	701.037	889.853	2003.07	830.232	910.176	1962.84	728.195	919.443	1688.07	461.5	920.644	1622.42	415.137	933.454	1667.63	500.837	950.425	1600.04	450.985	961.951	1513.82	418.283	1003.72	1472.04	420.815	1008.72	1485.99	400.692	963.441	2646.17	150.486	1044.7	2615.41	98.8153	1147.58	1520.57	214.405	1029.89	1485.07	246.931	926.489
19.613	2251.41	1043.08	1152.12	2262.91	1039.94	940.879	2082.04	1119.94	1088.85	2089.29	1121.85	992.854	2179.05	1150.34	1201.96	2235.04	1147.59	899.781	2208.76	787.928	1208.31	2268.68	696.47	1199.59	2164.03	765.576	1160.79	2223.79	673.71	1146.54	2419.5	297.495	1149.07	2455.86	225.564	1136.87	2380.53	283.425	1113.73	2415.16	211.641	1101.39	2449.2	93.8846	1072.17	2459.72	49.5109	1061.37	2476.55	68.3419	1108.5	2063.9	798.779	874.505	2023	696.824	887.379	2005.89	825.527	909.292	1967.38	722.663	917.535	1689.26	468.533	919.926	1622.3	425.013	931.895	1670.84	508.754	949.471	1601.1	462.059	961.224	1514.75	434.357	1004.52	1473.27	438.85	1009.83	1485.75	418.252	964.32	2648.66	150.671	1045.81	2617.29	99.8089	1148.89	1510.82	230.097	1029.98	1476.4	264.757	927.076
19.62	2250.93	1041.03	1152.03	2263.13	1039.16	940.343	2081.14	1116.04	1089.19	2088.26	1118.61	993.889	2177.55	1147.1	1202.16	2232.03	1146.59	898.88	2207.74	786.19	1205.65	2267.36	694.281	1196.46	2162.46	763.499	1158.87	2221.5	671.518	1144.5	2417.85	294.718	1148.24	2454.64	222.983	1135.58	2378.84	280.593	1113.08	2413.65	208.881	1100.66	2448.22	91.1419	1070.54	2459.07	46.9515	1060.07	2475.15	65.6363	1107.23	2067.04	795.043	873.022	2028.24	692.154	884.876	2008.91	820.166	908.663	1972.31	716.574	915.707	1692.15	474.661	918.907	1623.2	433.78	932.386	1675.75	515.469	948.483	1604	471.927	960.296	1518.06	449.409	1005.44	1476.99	455.773	1010.61	1487.68	434.694	964.901	2648.05	148.435	1047.04	2614.93	97.8833	1150.16	1502.95	245.272	1029.72	1469.89	281.941	927.46
19.627	2250.24	1038.81	1152.06	2263.27	1038.09	939.641	2080.23	1111.45	1089.21	2087.01	1114.45	994.615	2175.9	1143.42	1202.31	2228.51	1144.78	897.357	2208.14	784.686	1202.61	2266.77	692.668	1193.66	2161.28	761.394	1157.27	2219.81	669.212	1142.84	2413.99	290.817	1147.09	2450.23	218.931	1134.28	2374.87	276.944	1111.62	2409.26	205.242	1099.03	2443.49	87.155	1067.91	2454.44	43.0784	1057.05	2469.79	61.2686	1104.8	2070.51	790.767	871.806	2033.82	687.074	882.7	2012.25	814.338	908.365	1977.56	710.124	914.009	1696.54	479.752	917.831	1626.22	441.982	931.431	1682	521.333	947.182	1608.54	480.827	959.306	1522.9	461.966	1004.62	1482.39	471.134	1011.4	1491.42	449.822	965.366	2643.57	144.666	1047.96	2608.78	93.1996	1150.62	1497.65	259.274	1029.43	1465.59	298.283	927.502
19.633	2249.4	1036.11	1152.3	2263.25	1036.69	938.824	2079.41	1106.36	1088.85	2085.8	1109.52	994.812	2174.14	1139.31	1202.22	2224.81	1142.19	895.667	2208.11	782.606	1200.41	2266.96	690.974	1191.08	2160.5	759.141	1156.06	2218.88	666.644	1141.65	2407.83	285.844	1145.38	2443.1	213.311	1132.21	2368.94	273.037	1109.46	2402.09	200.78	1096.58	2435.15	82.0276	1064.8	2445.92	37.9468	1053.64	2460.48	55.5898	1101.93	2074.43	786.075	870.838	2039.78	681.581	880.689	2015.94	808.152	908.057	1983.45	703.127	912.657	1702.2	484.002	916.587	1630.05	448.613	930.406	1689.53	526.197	945.813	1614.39	489.079	958.353	1528.76	473.842	1004.92	1488.76	484.804	1011.81	1496.63	463.072	965.938	2636.16	138.041	1049.17	2599.12	86.0876	1149.34	1494.74	272.335	1028.75	1463.95	313.422	926.95
19.64	2248.48	1033.57	1152.79	2263.15	1034.77	937.853	2077.08	1100.82	1088.41	2084.79	1103.92	994.431	2172.36	1135.34	1202.44	2221.26	1139.08	894.139	2208.16	780.131	1198.91	2267.54	688.903	1189.08	2160.13	756.244	1155.19	2218.46	663.766	1141	2399.88	279.963	1143.58	2433.17	206.825	1130.26	2361.03	268.866	1106.9	2392.51	195.823	1093.79	2423.4	76.3484	1061.54	2433.45	31.8866	1050.59	2447.83	49.1982	1098.95	2078.72	780.886	869.758	2046.24	675.649	878.947	2020.1	801.464	907.741	1989.85	695.839	911.727	1708.97	487.643	915.035	1635.95	455.448	929.595	1698.31	530.339	944.301	1621.72	496.304	957.24	1535.4	484.492	1005.09	1495.78	496.806	1011.98	1502.76	475.168	965.87	2625.27	129.056	1048.88	2586.12	77.5082	1148.53	1494.54	284.086	1027.61	1465.16	326.767	926.17
19.647	2247.53	1030.77	1153.38	2263.05	1032.39	936.914	2075.75	1095.07	1087.29	2084.01	1097.76	993.546	2170.32	1130.89	1202.41	2217.72	1135.48	892.942	2208.26	777.143	1198.03	2268.12	686.24	1188.07	2160.06	752.806	1154.64	2218.5	660.425	1140.83	2390.12	273.759	1141.75	2421.17	199.732	1128.24	2351.53	264.286	1104.12	2380.77	190.386	1090.82	2408.29	70.2837	1058.46	2417.3	25.7231	1047.44	2431.67	42.5645	1096.06	2083.17	775.22	868.522	2053.1	669.217	877.387	2024.49	794.486	907.062	1996.7	688.227	910.687	1717.48	491.189	912.525	1642.73	461.171	928.564	1707.75	533.894	942.77	1630.08	502.699	956.171	1542.31	493.773	1006.63	1503.17	507.035	1012.2	1509.78	485.639	965.424	2611.48	117.978	1047.71	2570.17	66.9515	1146.95	1496.77	294.413	1026.05	1468.86	338.491	924.681
19.653	2247.11	1027.83	1154.5	2262.99	1029.35	936.017	2074.41	1088.95	1085.83	2083.49	1091.04	992.438	2168.14	1126.05	1202.14	2214.34	1131.29	891.98	2208.49	773.595	1197.37	2268.79	682.731	1187.33	2160.27	748.665	1154.26	2218.84	656.575	1141.01	2379.01	267.232	1139.88	2407.46	192.285	1125.9	2340.59	259.625	1101.89	2367.19	184.781	1088.04	2389.77	69.5259	1055.23	2394.54	24.436	1045.4	2410.34	40.9825	1092.62	2087.99	769.28	866.653	2060.22	662.504	875.459	2028.99	787.076	905.899	2003.97	680.029	909.678	1725.53	492.502	911.872	1650.67	465.769	927.573	1718.36	536.352	941.12	1639.8	507.928	955.111	1550.2	502.017	1006.21	1511.16	515.789	1011.58	1517.95	494.53	964.62	2594.03	103.545	1044.77	2549.83	55.3336	1144.4	1501.12	303.308	1024.11	1474.79	348.283	922.67
19.66	2246.45	1024.21	1154.92	2263.47	1025.44	935.851	2073.15	1082.67	1083.98	2083.06	1083.94	990.924	2165.79	1120.79	1201.79	2211.35	1126.51	891.134	2208.73	769.324	1197.12	2269.13	678.994	1187.72	2160.58	744.283	1154.02	2219.32	652.154	1141.23	2367.4	260.854	1138.21	2392.1	184.799	1123.88	2328.78	255.127	1100.05	2352.32	179.519	1085.59	2368.68	69.6697	1050.83	2368.57	24.1114	1043.19	2385.78	41.1676	1090.49	2093.21	762.751	865.394	2067.73	655.493	873.64	2033.61	779.291	904.245	2011.47	671.791	908.295	1736.05	493.346	910.931	1659.55	468.825	926.796	1729.98	537.831	939.409	1650.52	512.145	953.934	1559.01	509.562	1005.18	1519.97	523.072	1010.57	1527	502.013	963.856	2574.24	84.2011	1041.36	2526.14	43.0977	1141.34	1507.47	310.693	1021.88	1482.95	356.347	920.447
19.667	2246.02	1020.17	1155.22	2262.81	1021.74	934.179	2071.57	1076.33	1081.84	2082.62	1076.61	989.411	2163.26	1114.79	1201.12	2208.74	1121.13	890.372	2208.54	764.366	1197.67	2268.97	674.609	1188.35	2160.74	739.426	1154.09	2219.78	647.274	1141.63	2355.59	255.131	1136.65	2376.58	178.11	1120.85	2316.39	251.758	1098.93	2335.94	175.307	1083.36	2345.74	70.0423	1046.81	2341.73	24.8162	1041.27	2360.27	41.5465	1087.93	2098.6	756.051	863.425	2075.74	648.09	871.868	2039.35	770.896	902.212	2019.25	662.925	906.551	1746.9	493.463	909.123	1670.04	471.591	926.019	1742.39	538.239	937.651	1662.27	515.067	952.688	1568.81	514.49	1005.07	1529.72	528.942	1009.42	1537.23	508.024	962.716	2552.63	63.8662	1037.53	2500.33	36.6138	1141.81	1515.52	316.578	1019.51	1492.68	362.842	918.059
19.673	2245.57	1015.81	1155.18	2262.51	1017.19	933.377	2069.76	1070.17	1079.56	2081.93	1069.39	987.714	2160.49	1108.35	1200.69	2206.56	1115.37	889.764	2207.55	759.273	1198.31	2268.95	669.443	1189.45	2160.3	734.045	1154.31	2220.16	642.355	1142.11	2344.56	251.37	1134.85	2360.89	173.569	1117.36	2303	250.34	1099.48	2318.16	173.083	1082.11	2319.99	69.3521	1044.29	2313.89	24.474	1040.67	2333.52	41.8372	1086.31	2104.64	748.832	862	2084.27	640.513	869.733	2044.44	762.108	899.783	2027.44	653.714	904.295	1758.74	492.626	907.067	1681.6	473.108	924.485	1755.84	537.574	935.602	1675.16	516.799	951.159	1579.8	518.755	1004.01	1540.63	533.369	1008.08	1548.61	512.551	961.373	2527.75	52.4741	1032.35	2474.68	37.0321	1139.48	1525.51	320.921	1016.97	1504.01	367.781	915.551
19.68	2244.17	1011.32	1154.43	2261.96	1012.1	932.761	2067.07	1064.35	1077.51	2080.7	1062.48	985.895	2157.4	1101.52	1200.73	2205.85	1109.43	889.815	2206.04	755.527	1198.28	2268.12	666.282	1191.05	2159.39	729.663	1154.14	2219.5	638.77	1143.74	2334.66	250.292	1132.92	2345.68	172.217	1111.98	2290.48	252.826	1101.96	2298.95	174.994	1081.68	2292.42	69.7383	1038.83	2284.89	24.5755	1038.23	2305.15	44.3461	1082.52	2110.77	741.786	860.101	2093.69	632.684	867.958	2049.62	752.71	897.235	2035.71	643.679	901.86	1771.92	490.695	905.476	1694.34	473.457	922.792	1770.14	535.886	933.404	1688.94	517.231	949.328	1592.01	521.717	1002.71	1552.82	536.342	1006.49	1561.22	515.86	959.791	2498.34	49.6192	1028.17	2445.22	38.7192	1136.52	1536.9	323.916	1014.4	1517.54	372.147	912.229
19.687	2241.45	1007.05	1153	2260.49	1006.55	932.544	2063.75	1058.7	1075.94	2078.64	1055.61	984.272	2154.71	1093.97	1199.42	2204.87	1102.94	889.644	2204.19	754.069	1197.62	2267.19	665.398	1191.62	2158.04	727.34	1153.46	2220	636.692	1143.43	2326	252.315	1130.06	2330.72	174.268	1107.67	2279.91	258.157	1102.62	2281.64	180.222	1081.81	2266.26	71.8427	1033.44	2256.79	26.708	1035.15	2277.63	47.9301	1078.72	2117.27	734.783	858.324	2103.9	625.233	866.127	2055.18	743.614	894.548	2045.15	634.073	898.963	1786.06	487.765	903.354	1708.34	472.614	920.901	1785.36	533.143	931.146	1703.77	516.615	947.1	1605.39	523.268	1000.94	1566.2	537.93	1004.53	1575.02	517.585	957.814	2472.26	46.6718	1025.34	2417.26	39.5216	1133.09	1549.94	325.423	1011.7	1530.52	372.872	910
19.693	2238.24	1002.92	1152.22	2258.1	1000.9	932.503	2060.47	1053.3	1074.49	2076.25	1049.24	982.431	2153.11	1086.74	1198.11	2204.06	1095.99	889.767	2202.13	752.577	1197.69	2265.8	664.413	1192.15	2156.52	725.321	1153.24	2219.13	635.294	1143.73	2315.37	254.796	1128.16	2314.61	176.698	1104.86	2267.4	262.653	1103.34	2264.88	185.294	1081.42	2240.94	74.0592	1028.86	2229.47	28.9605	1031.52	2250.59	51.2818	1074.8	2124.2	728.409	856.866	2114.7	618.399	864.42	2061.17	734.836	891.856	2055.27	625.053	896.205	1801.44	484.039	901.384	1723.32	470.651	918.733	1801.63	529.742	928.583	1719.69	514.761	944.678	1620.02	523.534	998.588	1580.67	538.122	1001.93	1589.9	517.658	955.373	2445.84	45.2072	1024.94	2388.84	39.7643	1131.77	1564.51	325.525	1009.11	1546.37	373.288	907.206
19.7	2235.32	999.484	1152.4	2255.07	995.594	934.776	2057.77	1049.36	1072.22	2073.56	1043.62	980.481	2152.3	1079.74	1197.07	2203.4	1088.74	890.075	2199.06	750.56	1198.24	2262.68	662.269	1193.07	2153.83	723.737	1153.24	2216.36	633.398	1144.15	2296.86	255.686	1125.9	2292.7	177.819	1102.5	2249.12	265.61	1101.31	2243.23	188.696	1078.89	2214.07	75.0151	1026.12	2201.14	30.1395	1030.44	2222.57	53.3397	1072.53	2131.55	722.648	855.541	2126.85	612.411	863.524	2067.66	726.619	889.282	2065.87	616.642	893.639	1818.05	479.707	899.364	1739.59	468.085	916.227	1818.75	525.754	925.974	1736.52	512.146	942.054	1635.84	523.29	995.826	1595.92	536.875	998.667	1605.63	516.327	952.284	2418.1	43.7816	1024.15	2360.01	40.3658	1131.19	1580.54	324.202	1006.73	1563.5	371.443	904.376
19.707	2232.12	996.122	1154.24	2252.6	990.543	936.654	2055.55	1046.59	1069.55	2071.47	1040.11	978.073	2150.35	1072.61	1196.66	2203.21	1081.43	890.436	2194.2	748.337	1197.78	2256.8	659.039	1192.69	2148.23	722.269	1152.49	2210.66	631.177	1143.06	2274.31	255.314	1125.36	2266.95	177.405	1102.16	2228.46	267.631	1098.57	2218.97	190.733	1076.95	2185.58	75.4925	1025.4	2172.12	30.6642	1029.78	2193.6	54.0132	1071.83	2139.29	717.607	854.295	2138.7	607.158	862.486	2074.68	719.133	887.003	2077.14	609.194	891.438	1835.53	474.812	897.529	1756.67	464.481	913.93	1836.46	521.469	923.391	1754.05	508.794	939.179	1651.27	520.107	991.013	1611.66	534.249	994.737	1622.28	513.336	948.741	2388.96	42.8944	1023.7	2330.99	40.2004	1131.13	1597.89	321.5	1004.6	1582.13	367.608	901.413
19.713	2229.91	994.107	1156.51	2249.68	985.582	936.808	2053.97	1044.24	1067.13	2070.05	1039.33	975.707	2149.14	1066.19	1196.26	2202.42	1074.15	890.068	2187.17	745.221	1197.44	2248.32	654.167	1190.92	2142.64	721.123	1150.13	2202.1	628.759	1140.32	2251.22	253.591	1125.26	2240.31	176.019	1102.47	2206.64	267.95	1097.47	2193.73	191.601	1075.83	2156.29	75.6479	1025.17	2142.45	30.6909	1029.78	2164.05	54.2081	1072.02	2147.16	713.409	853.24	2151.04	603.138	861.657	2082.15	712.458	885.032	2089.02	602.678	889.928	1853.64	469.821	895.757	1774.26	460.031	911.49	1854.63	516.706	920.828	1772.09	504.594	936.394	1667.48	516.502	987.64	1627.62	530.146	990.237	1639.57	508.846	944.798	2359.55	42.2747	1023.68	2301.06	39.7852	1130.92	1616.59	317.389	1002.87	1602.33	361.918	898.667
19.72	2228.11	992.152	1159.21	2247.31	980.852	937.521	2052.69	1043.16	1065.33	2068.2	1038.67	974.556	2148.13	1060.13	1195.14	2202.23	1067.37	889.583	2180.32	742.637	1196.52	2238.32	649.696	1189.07	2135.49	720.942	1148.22	2192.09	626.862	1137.2	2226.83	250.959	1125.48	2213.46	173.86	1102.59	2183.5	266.938	1097.11	2167.64	191.323	1075.71	2126.25	75.9577	1025.92	2112.22	30.9144	1030.36	2133.94	54.3595	1072.67	2155.25	710.281	852.24	2163.76	600.362	861.056	2090.13	706.598	883.553	2101.64	597.272	889.001	1872.32	464.458	894.089	1792.43	454.772	908.962	1873.09	511.817	918.52	1790.5	499.66	933.687	1683.83	511.56	983.975	1643.67	524.435	985.473	1657.18	502.731	940.656	2329.66	41.9595	1024.18	2270.67	39.8341	1131.67	1636.61	311.717	1001.51	1624.07	354.412	896.401
19.727	2225.32	989.289	1161.26	2245.77	976.273	938.319	2051.41	1043.48	1064.43	2066.34	1039.05	974.096	2145.07	1056.12	1195.17	2201.6	1061.05	888.9	2172.59	741.427	1195.67	2227.82	646.7	1187.45	2127.32	721.607	1147.05	2180.99	625.955	1135.35	2203.04	248.788	1124.96	2185.92	171.968	1103.13	2160.2	266.261	1096.68	2141.21	191.137	1075.8	2095.61	76.6484	1027.04	2081.48	31.5016	1031.36	2103.31	54.7859	1073.51	2163.43	708.391	851.59	2176.98	599.054	860.871	2098.28	701.867	882.519	2114.98	593.231	888.611	1892.26	458.241	892.977	1812.58	448.151	908.512	1891.63	506.73	916.299	1809.07	494.053	931.287	1700.12	505.214	980.515	1659.62	517.013	980.832	1674.69	494.817	936.661	2298.71	41.2428	1024.91	2240.33	39.5718	1132.28	1658.02	304.528	1000.33	1646.5	344.956	893.898
19.733	2221.85	986.188	1161.37	2244.45	971.888	938.457	2050.35	1044.86	1064.74	2064.6	1040.2	974.306	2142.53	1055.45	1195.4	2199.94	1058.51	889.57	2164.94	741.302	1195.2	2216.53	644.915	1186.85	2118.56	722.929	1147.24	2168.66	625.328	1135.3	2178.86	247.226	1125.05	2159.32	170.999	1102.78	2136.23	266.287	1097.72	2114.39	191.714	1076.99	2064.77	77.4564	1027.73	2050.53	32.3139	1031.92	2072.41	55.5133	1074.47	2171.71	708.17	851.415	2190.43	599.472	860.981	2106.76	698.498	881.424	2128.64	590.834	888.403	1911.15	453.375	891.918	1832.23	441.734	907.163	1910.2	501.731	914.514	1827.69	487.971	929.163	1716.28	497.398	977.298	1675.4	507.751	976.641	1692.18	485.464	933.168	2267.67	40.7273	1025.24	2209.42	39.4972	1132.79	1680.76	295.668	999.386	1670.07	334.219	892.161
19.74	2220.81	985.104	1161.18	2242.06	968.041	937.745	2049.5	1046.75	1065.85	2062.85	1041.78	975.078	2141.72	1058.78	1195.63	2195.53	1061.03	889.252	2157.32	741.275	1195.46	2205.52	643.006	1186.73	2109.66	724.489	1148.06	2155.84	624.913	1136.27	2155	246.429	1125.38	2132.56	170.845	1103.11	2112.36	266.7	1098.81	2088.05	193.16	1077.72	2033.76	78.5593	1028.73	2019.45	33.265	1032.46	2041.5	56.3009	1075.08	2180.63	709.597	851.807	2204.22	601.879	861.215	2115.5	696.557	880.555	2142.71	590.178	888.097	1930.2	448.836	890.994	1852.04	435.016	906.079	1928.67	496.736	913.521	1846.36	481.473	927.644	1732.25	488.011	974.477	1690.98	496.647	973.177	1709.38	474.585	930.246	2236.44	40.3771	1025.63	2178.38	39.328	1133.11	1704.92	285.311	998.616	1694.23	322.128	890.923
19.747	2220.2	984.663	1160.21	2240.55	965.356	935.161	2048.51	1048.71	1067.25	2061.2	1043.79	976.315	2141.36	1063.32	1195.84	2190.18	1065.18	888.216	2149.4	741.659	1195.97	2193.89	641.545	1186.93	2100.52	726.271	1149.09	2142.49	625.008	1137.77	2130.6	245.591	1125.95	2105.8	170.97	1103.33	2088.04	267.344	1100.33	2061.52	194.679	1078.96	2002.73	79.7401	1029.89	1988.49	34.422	1033.19	2010.71	57.1706	1075.94	2189.26	712.631	852.217	2218.1	606.206	861.567	2124.38	696.273	879.73	2156.66	591.346	887.606	1950.1	443.902	890.558	1872.59	427.785	905.456	1946.63	492.134	913.148	1864.81	474.31	926.524	1748.28	477.01	972.19	1706.6	483.638	970.501	1726.43	462.611	927.734	2205.34	40.0708	1026.16	2147.4	39.1849	1133.81	1730.34	273.463	997.825	1718.85	308.928	889.8
19.753	2220.3	983.427	1159.06	2236.77	965.67	933.092	2048.43	1051.04	1069.19	2059.5	1046.13	978.087	2141.73	1067.73	1195.68	2184.96	1070.48	887.817	2141.28	742.646	1196.55	2181.82	640.878	1187.61	2091.18	729.033	1150.65	2128.97	625.922	1139.54	2104.88	245.78	1126.58	2078.25	171.745	1103.56	2062.35	268.344	1102.93	2034.32	196.544	1079.59	1972.16	81.3925	1030.93	1957.87	36.0352	1033.7	1980.21	58.5223	1076.71	2197.82	716.879	852.896	2231.27	611.795	862.108	2133.14	697.314	879.237	2170.23	594.074	887.157	1969.24	439.68	890.552	1890.72	421.773	904.246	1963.84	487.595	913.279	1882.75	466.846	926.103	1764.25	464.628	969.78	1722.27	468.857	968.684	1743.4	448.557	926.281	2174.4	39.8697	1026.61	2116.57	39.0457	1134.29	1756.84	260.426	997.4	1744.1	294.654	889.017
19.76	2221.43	983.543	1158.29	2234.28	970.411	931.965	2047.96	1053.66	1071.19	2057.94	1048.9	980.253	2143.45	1071.54	1196.2	2180.39	1076.04	887.813	2133.04	744.149	1196.94	2169.46	640.869	1188.06	2081.89	732.365	1151.71	2115.05	627.653	1141.21	2079.94	246.093	1125.07	2050.39	173.325	1103.98	2037.58	270.407	1100.69	2007.2	199.052	1079.55	1942.17	83.8165	1031.44	1927.66	38.4503	1034.03	1950.23	60.4925	1077.11	2205.45	722.267	853.962	2243.72	618.83	863.045	2141.27	699.505	879.277	2183.15	597.962	887.171	1987.69	435.78	890.822	1910.85	413.704	904.305	1980.26	482.944	914.138	1900	458.676	926.188	1780.33	450.016	968.781	1738.19	452.364	967.64	1760.65	433.122	925.424	2143.67	39.6219	1026.78	2086.03	39.134	1134.71	1784.47	246.511	997.258	1770.3	279.637	888.386
19.767	2221.78	984.637	1157.61	2232.12	977.56	931.086	2047.98	1056.56	1073.53	2056.67	1052.07	982.643	2146.17	1074.81	1195.99	2177.14	1081.38	887.872	2124.7	746.135	1197.01	2157.09	641.432	1187.85	2072.81	736.196	1152.2	2101.39	630.158	1142.06	2053.69	247.709	1125.39	2022.73	175.563	1104.51	2012.21	272.729	1100.03	1980.26	201.906	1079.72	1912.69	86.7501	1031.7	1897.86	41.5696	1033.93	1920.48	63.0234	1077.29	2212.26	728.381	854.979	2255.03	626.759	863.838	2148.79	702.577	879.113	2195.41	602.94	887.214	2005.93	431.376	891.973	1929.52	405.939	904.419	1995.87	478.106	915.278	1916.9	449.847	926.852	1796.82	434.58	969.005	1754.67	434.444	967.077	1778.21	416.35	924.769	2113.23	39.3854	1026.93	2055.7	39.191	1134.81	1813.25	231.298	996.383	1797.31	263.821	888.312
19.773	2222.54	987.236	1156.71	2231.25	985.315	929.908	2048.33	1059.89	1076.13	2055.73	1055.74	985.098	2149.37	1077.49	1195.61	2174.11	1086.57	888.146	2116.2	748.686	1196.78	2144.41	642.806	1187.24	2063.8	740.923	1152.15	2087.93	633.867	1141.8	2027.44	250.244	1125.52	1995.02	178.549	1104.98	1986.54	276.006	1099.92	1953.33	205.69	1079.64	1883.62	91.7357	1032.77	1868.18	46.7088	1034.39	1891.21	67.2883	1077.98	2218.86	735.173	856.265	2265.61	635.305	865.012	2155.9	706.575	879.002	2206.41	608.862	887.032	2023.48	426.931	893.118	1948.92	397.034	905.725	2010.88	472.786	916.855	1933.52	440.226	928.128	1813.9	417.786	969.584	1771.79	415.029	967.396	1796.37	398.638	925.685	2082.77	39.5427	1027.2	2025.46	39.2748	1135.14	1843.19	216.022	996.446	1825.61	247.603	888.557
19.78	2224.27	991.174	1154.98	2231.47	992.889	928.853	2049.16	1063.57	1078.75	2055.11	1059.68	987.6	2152.91	1080.44	1195.05	2171.06	1091.58	888.567	2107.81	751.936	1196.26	2131.61	645.158	1186.3	2055.08	746.586	1151.76	2074.74	638.658	1140.87	2001.56	254.377	1125.84	1967.93	183.188	1105.8	1961.81	280.293	1099.68	1926.65	210.75	1080.26	1855.33	98.287	1034.58	1838.79	53.7099	1035.46	1862.62	72.8176	1079.35	2225.18	742.507	857.055	2275.04	644.11	866.054	2163.51	711.698	878.675	2216.71	615.863	887.037	2040.63	422.17	894.468	1968.06	387.797	906.883	2025.51	466.875	918.642	1950.06	429.905	929.662	1831.47	399.902	970.694	1789.88	394.512	968.492	1815.74	379.822	926.647	2052.1	39.6979	1026.67	1995.58	39.4659	1135.44	1874.17	200.69	996.685	1854.38	231.644	888.588
