Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.96	2166.13	879.692	1016.98	2146.32	887.118	816.53	2002.26	941.654	981.359	1990.56	950.427	879.76	2112.36	937.575	1066.27	2062.67	955.514	767.104	2117.22	620.304	1090.57	2157.71	517.792	1074.69	2060.42	602.032	1057.33	2100.2	500.062	1037.06	1970.42	398.617	1052.09	1890.06	373.002	1044.06	1959.55	435.745	1015.72	1883.17	409.883	1008.95	1770.02	399.906	976.628	1724.8	403.324	976.57	1750.27	387.051	1020.77	2085.57	643.905	753.486	2124.22	542.901	769.67	2028.56	628.55	789.596	2061.96	525.034	802.652	2036.54	228.933	821.41	2002.23	160.154	845.962	1992.74	257.533	835.643	1957.37	189.313	862.292	1879.43	82.5161	916.159	1864.13	39.9212	912.783	1888.07	62.2264	867.811	1764.59	192.629	975.84	1752.04	237.99	1076.96	2077.42	33.7561	923.602	2032.95	43.0154	816.866
16.967	2164.84	883.456	1016.86	2145.26	889.041	816.195	2001.02	945.4	981.189	1989.89	953.613	879.296	2109.05	940.857	1066.28	2063.99	959.094	768.092	2123.3	626.451	1090.12	2167.72	525.688	1074.23	2066.86	605.79	1057.53	2110.64	505.743	1036.84	1984.43	396.698	1051.5	1905.44	367.123	1043.59	1971.51	433.55	1015.45	1896.59	403.748	1008.74	1783.15	387.82	976.664	1737.84	388.462	976.58	1764.04	373.968	1020.93	2077.79	645.595	754.009	2112.58	543.383	770.37	2019.69	632.34	789.819	2049.52	527.754	802.971	2016.23	230.324	821.389	1980.77	162.217	845.614	1972.93	259.645	835.602	1936.39	191.986	862.17	1856.54	85.3332	915.661	1840.9	42.9186	912.42	1865.25	64.7387	867.57	1790.7	180.765	974.908	1774.56	224.748	1076.41	2053.63	33.6791	923.575	2009.65	43.0958	816.828
16.973	2163.84	887.626	1016.59	2144.31	891.449	815.828	2000.24	949.651	981.075	1989.44	957.336	879.069	2106.08	945.614	1066.16	2065.6	963.426	768.747	2128.99	633.252	1089.66	2176.95	534.318	1073.87	2072.94	610.278	1057.79	2120.46	512.219	1036.54	1998.03	394.752	1050.77	1920.69	360.868	1042.99	1982.86	431.059	1015	1909.75	397.105	1008.31	1795.64	374.908	976.446	1751.39	372.319	975.995	1778.1	359.326	1020.41	2069.56	647.879	754.377	2100.62	544.501	770.97	2011.05	636.804	790.362	2036.91	531.205	803.489	1995.74	232.548	821.08	1959.28	164.74	845.144	1953.14	262.315	835.408	1915.77	194.633	862.175	1834.22	89.5934	914.528	1817.76	47.4105	911.814	1842.69	68.2922	866.674	1817.35	168.95	973.739	1798.41	210.879	1075.34	2029.72	33.8219	923.7	1986.52	43.27	816.756
16.98	2163.08	892.191	1016.32	2143.65	894.263	815.436	1999.71	954.444	980.914	1989.27	961.45	878.801	2104.03	951.503	1065.99	2068.25	967.991	769.965	2134.15	640.582	1089.5	2185.48	543.435	1073.52	2078.55	615.457	1058.21	2129.8	519.314	1036.19	2011.17	392.65	1049.91	1935.94	354.316	1042.22	1993.71	428.15	1014.34	1922.94	389.828	1007.59	1809.52	360.34	975.906	1765.56	354.944	975.139	1792.76	343.577	1019.65	2061.35	650.896	754.712	2088.42	546.368	771.41	2002.51	642.116	790.83	2022.63	535.733	803.827	1975.4	235.697	820.414	1937.86	168.359	844.124	1933.18	265.857	834.996	1894.81	199.121	861.123	1812.25	94.7251	913.246	1795.01	52.8414	911.28	1820.21	72.3736	865.876	1846.07	156.458	972.957	1823.03	196.793	1074.14	2005.78	34.2296	923.85	1962.31	43.3505	816.434
16.987	2162.58	897.168	1016.18	2143.31	897.311	815.208	1999.35	959.744	980.775	1989.51	965.983	878.49	2102.93	957.892	1065.96	2069.94	972.75	770.278	2138.94	648.182	1089.66	2193.27	552.879	1073.14	2083.83	621.298	1058.81	2138.13	527.077	1035.98	2023.95	390.233	1048.92	1951.2	347.247	1041.18	2004.21	424.672	1013.59	1935.8	382.061	1006.78	1824.01	345.964	975.233	1780.4	336.514	974.163	1808.08	327.2	1018.79	2053.41	654.701	754.951	2076.45	549.222	771.715	1994.28	648.215	791.082	2011.91	540.97	804.193	1955.16	239.651	819.45	1916.99	172.559	842.899	1913.35	270.311	834.185	1874.25	203.831	860.35	1791.01	100.643	911.727	1772.87	59.2547	910.697	1798.27	77.2416	864.846	1874.72	144.696	971.764	1849.1	182.653	1073.09	1981.73	34.6946	923.734	1939.11	43.632	816.148
16.993	2162.36	902.556	1016.21	2143.23	900.598	815.207	1999.35	965.227	980.59	1990.09	970.877	878.092	2103.02	964.084	1066.02	2071.72	977.289	770.376	2143.27	655.987	1090.04	2200.24	562.487	1072.65	2089.13	627.668	1059.4	2145.67	535.336	1035.69	2036.52	387.472	1047.79	1966.64	339.87	1040.08	2014.55	420.744	1012.71	1948.91	373.696	1005.74	1839.27	329.882	974.174	1796.58	317.138	972.913	1824.87	309.533	1017.49	2045.69	659.21	755.049	2064.62	552.874	771.802	1986.31	654.965	791.195	1999.71	547.123	804.072	1935.47	244.28	818.156	1896.45	177.529	841.179	1893.78	275.327	833.307	1854.11	209.049	859.102	1770.4	107.625	910.085	1751.12	66.7629	910.061	1776.98	82.9297	863.738	1905.18	132.783	970.744	1875.92	168.632	1071.76	1957.53	35.1142	923.232	1916.01	43.8114	815.668
17	2162.29	908.199	1016.4	2143.6	904.115	815.586	1999.59	971.025	980.371	1991.06	975.892	877.649	2103.21	970.671	1066.44	2073.76	981.663	770.013	2147.24	663.913	1090.48	2206.33	572.081	1072.1	2093.5	634.462	1060.09	2152.09	543.805	1035.32	2048.65	384.254	1046.71	1982.16	332.13	1038.76	2024.26	416.129	1011.44	1962.21	364.767	1004.47	1855.57	312.932	972.76	1813.92	296.777	971.427	1842.53	291.53	1016.03	2038.17	664.262	755.096	2053.07	557.309	771.572	1978.6	662.206	791.037	1987.83	553.93	803.4	1916.04	249.815	816.578	1876.59	183.24	839.173	1873.9	281.334	831.837	1834.78	214.979	857.93	1750.75	115.348	908.154	1729.98	75.0978	909.337	1756.25	89.1991	862.587	1936.86	121.539	969.432	1904.09	154.832	1070.36	1934.17	35.9961	922.965	1893.14	44.1655	815.095
17.007	2162.35	914.007	1016.78	2144.22	907.707	816.221	1999.86	976.868	980.308	1992.28	980.962	877.369	2103.97	977.215	1067.06	2076.63	985.614	770.202	2150.72	671.792	1091	2211.48	581.504	1071.69	2097.35	641.652	1060.63	2157.65	552.246	1034.88	2060.55	380.729	1045.45	1997.92	324.102	1037.39	2034.27	410.553	1010.11	1975.62	355.236	1002.9	1873.53	295.223	971.171	1832.54	276.198	969.542	1861.2	273.168	1014.42	2031.04	669.843	754.85	2041.71	562.345	770.814	1971.21	669.873	790.558	1976.22	561.353	802.382	1896.86	256.035	814.605	1857.18	189.454	836.867	1855.34	287.523	830.527	1815.86	221.33	856.565	1731.87	123.48	906.417	1709.71	84.1474	908.409	1736.25	96.1686	861.344	1968.92	111.033	968.366	1933.26	141.686	1068.99	1910.9	36.7793	922.465	1870.77	44.6213	814.394
17.013	2162.57	919.767	1017.32	2145.36	911.352	817.221	1999.9	982.862	980.293	1993.72	986.045	877.172	2105.07	983.822	1067.6	2079.83	989.53	770.301	2153.68	679.669	1091.34	2215.84	590.426	1071.21	2100.63	648.938	1060.72	2161.5	560.692	1034.96	2072.27	376.899	1044.16	2013.97	315.742	1035.74	2044.14	404.66	1008.43	1989.67	345.205	1000.92	1891.87	277.11	968.998	1852.55	255.179	967.109	1881.32	254.284	1012.21	2024.14	675.876	754.398	2030.62	567.885	769.958	1964.13	677.979	789.764	1964.88	569.323	800.918	1878.31	262.769	812.183	1838.74	196.127	834.405	1837.23	294.245	829.222	1797.82	227.949	855.372	1713.93	132.095	904.617	1690.13	93.9444	907.371	1717.09	103.847	860.045	2002.06	101.407	967.323	1963.42	129.484	1067.94	1888.1	37.6178	921.86	1848.76	45.2323	813.657
17.02	2162.83	925.513	1018.07	2146.7	914.936	818.462	2000.59	988.54	980.346	1995.33	991.034	877.012	2106.4	990.598	1068.15	2083.68	993.534	770.698	2155.98	687.153	1091.45	2219.65	598.486	1070.65	2103.32	656.162	1060.34	2165.89	568.275	1034.13	2083.77	372.739	1042.7	2030.28	307.284	1033.9	2053.98	398.073	1006.58	2004.01	334.716	998.753	1911.53	258.82	966.439	1873.8	233.509	965.022	1902.52	235.319	1009.74	2017.48	682.012	753.846	2019.85	573.919	768.67	1957.34	686.331	788.815	1954.07	577.612	799.247	1860.08	270.053	809.42	1820.59	203.182	831.441	1819.78	301.273	828.084	1780.6	234.837	854.092	1696.75	141.31	902.789	1671.63	104.303	906.297	1698.83	112.044	858.704	2035.78	92.8401	966.435	1994.33	118.009	1066.67	1865.92	38.654	921.118	1827.25	46.2117	812.618
17.027	2163.17	931.007	1018.91	2148.04	918.339	819.903	2001.47	994.086	980.437	1997.21	995.769	876.842	2108.04	997.489	1068.58	2087.83	997.736	771.294	2157.65	694.125	1091.33	2220.96	606.482	1070.4	2105.28	663.094	1059.73	2167.91	575.648	1034.02	2095.3	367.76	1041.23	2047.06	298.543	1032.5	2063.14	390.521	1005.37	2019.25	323.827	996.543	1932.46	240.344	963.421	1896.4	212.826	962.535	1925.06	216.472	1006.89	2011.82	688.262	753.601	2009.34	580.219	767.053	1950.99	694.649	787.817	1943.51	586.184	797.532	1842.76	277.41	806.888	1803.45	210.454	828.398	1803.01	308.546	827.18	1764.14	241.703	852.942	1681.01	150.745	901.078	1653.97	115.139	905.01	1681.53	120.752	857.604	2070.6	85.7316	966.189	2025.91	107.578	1065.26	1844.43	39.7666	920.201	1805.83	47.3665	811.851
17.033	2163.53	936.181	1019.88	2149.56	921.375	821.34	2002.39	999.418	980.554	1999.22	1000.19	876.575	2109.63	1004.35	1068.91	2091.97	1001.95	772.245	2158.63	700.433	1091.02	2222.3	613.14	1069.94	2106.47	669.6	1058.57	2169.24	582.138	1033.5	2107.52	362.512	1039.65	2064.59	289.683	1030.57	2074.63	382.969	1002.93	2035.51	312.658	994.648	1954.78	222.456	960.268	1922.2	191.39	957.609	1948.82	198.05	1003.91	2005.56	694.905	752.635	1999.09	586.878	765.259	1944.91	703.247	786.764	1933.54	595.048	795.789	1825.75	285.15	804.097	1786.62	218.021	825.248	1787.05	315.814	826.349	1748.39	248.728	851.631	1666.17	160.614	899.122	1637.54	126.487	903.255	1664.81	130.119	856.046	2106.05	80.1605	965.364	2057.93	98.1715	1063.78	1823.14	41.2768	919.434	1785.16	49.0788	810.782
17.04	2163.94	941.275	1020.88	2151.09	924.14	822.856	2003.35	1004.44	980.656	2001.14	1004.3	876.33	2110.98	1010.96	1069.23	2096.09	1006.01	773.237	2159.03	705.987	1090.61	2222.69	618.525	1069.11	2107.03	675.556	1057.85	2169.39	587.73	1033.06	2119.47	356.695	1038.74	2082.51	280.937	1028.82	2085.79	374.87	1001.58	2051.85	301.846	993.035	1978.32	205.123	957.274	1949.3	170.79	954.396	1974.02	180.2	1000.64	1999.38	701.497	751.592	1988.98	593.774	763.501	1939.13	711.82	786.207	1923.8	604.161	794.313	1809.76	293.373	801.308	1770.74	225.867	821.722	1771.9	323.515	825.6	1733.41	256.049	850.001	1652.64	170.888	896.858	1621.48	139.052	901.443	1649.51	139.512	854.008	2140.96	75.8343	964.357	2089.9	90.131	1062.3	1802.95	43.0057	917.952	1764.61	51.0698	809.675
17.047	2164.43	945.898	1022	2152.6	926.415	824.378	2004.48	1008.98	980.634	2002.95	1007.76	876.072	2111.83	1017.14	1069.73	2099.95	1009.75	774.058	2158.91	710.732	1089.94	2222.03	622.992	1068.62	2106.79	680.823	1057.12	2168.39	592.272	1032.89	2132.15	350.555	1037.8	2100.94	272.222	1027.5	2097.18	366.279	1000.8	2068.94	291.029	991.715	2003.42	188.326	953.966	1976.99	151.777	951.209	2000.42	163.174	997.581	1993.48	708.333	750.696	1979.34	601.03	761.73	1933.78	720.599	785.81	1914.61	613.485	792.924	1794.37	301.729	798.291	1755.66	233.88	818.191	1757.39	331.371	824.469	1719.1	263.574	847.983	1640.37	181.736	894.057	1607.43	151.82	899.223	1635.39	150.06	851.539	2175.76	73.0394	963.113	2123.11	83.0508	1060.56	1783.14	44.8655	916.623	1744.37	53.7551	808.387
17.053	2164.87	950.002	1023.21	2154.11	928.525	825.69	2005.48	1013.07	980.531	2004.55	1011.26	875.691	2112.1	1022.54	1070.2	2103.97	1013.05	775.33	2158.28	714.568	1089.46	2220.52	626.222	1068.13	2105.85	685.223	1056.74	2166.5	595.84	1032.81	2145.08	343.834	1037.33	2119.88	263.505	1026.11	2108.96	357.348	1000.47	2087.12	280.005	990.081	2028.54	172.658	951.427	2005.61	134.031	948.37	2027.91	147.062	994.684	1987.79	715.252	749.877	1969.8	608.369	760.303	1929.08	729.423	785.74	1905.95	622.893	791.895	1779.21	310.311	795.029	1741.34	242.087	814.556	1743.26	339.45	822.828	1705.37	271.147	845.721	1629.03	193.139	890.306	1594.54	165.179	896.141	1622.24	161.18	848.379	2210.06	71.6477	961.334	2156.33	77.4148	1058.53	1764.01	47.8006	915.303	1724.95	57.1155	807.152
17.06	2165.42	953.574	1024.25	2155.36	930.556	826.609	2006.57	1016.54	980.253	2005.97	1014.35	875.359	2111.91	1027.31	1070.62	2107.64	1016	776.191	2157.23	717.336	1089.33	2218.43	628.214	1067.66	2104.35	688.476	1056.9	2163.82	598.398	1032.88	2158.25	336.832	1037.24	2139.11	255.093	1024.86	2121.07	348.174	1000.63	2104.89	269.606	989.337	2054.81	157.458	949.42	2034.86	117.257	946.229	2055.87	132.217	992.661	1982.31	722.041	749.483	1960.97	615.691	759.616	1924.63	738.145	785.862	1897.56	632.362	791.362	1765.89	319.2	792.309	1728.02	250.611	810.924	1729.84	347.728	820.988	1692.37	279.012	843.015	1618.86	204.972	885.721	1582.73	179.439	892.246	1610.14	173.052	844.424	2243.68	71.8128	958.8	2189.78	73.3919	1056.2	1745.54	51.9712	913.425	1706.63	61.66	805.62
17.067	2165.86	956.593	1025.19	2156.49	932.522	827.242	2007.56	1019.42	979.884	2007.3	1017.05	875.04	2111.38	1031.38	1070.92	2111.13	1018.52	776.895	2155.68	719.174	1089.34	2215.72	629.244	1067.5	2102.31	690.79	1057.46	2160.52	599.901	1033.27	2171.78	329.852	1037.33	2158.57	247.028	1023.66	2133.55	338.995	1001.26	2122.92	259.683	988.927	2080.98	143.528	947.834	2064.16	101.896	945.158	2084.44	118.505	990.914	1976.98	728.546	749.219	1952.24	622.948	759.451	1920.4	746.487	786.563	1889.82	641.673	791.699	1753.1	328.305	789.274	1715.91	259.369	807.418	1717.45	356.345	818.501	1680.19	287.385	839.791	1608.99	217.383	880.488	1571.55	193.849	887.33	1598.87	185.503	839.553	2276.43	73.5521	955.5	2223.31	70.8399	1053.34	1727.74	57.3975	910.733	1689.16	67.4441	803.593
17.073	2166.26	959.086	1025.89	2157.5	934.445	827.491	2008.51	1021.76	979.492	2008.35	1019.38	874.673	2110.58	1034.57	1070.96	2114.27	1020.59	777.434	2153.76	720.092	1089.25	2212.62	629.144	1067.83	2099.93	692.104	1058.14	2156.84	600.297	1034.12	2185.51	323.176	1037.65	2177.82	239.848	1022.92	2146.27	330.245	1002.18	2140.62	250.994	989.07	2106.99	130.788	947.053	2093.86	88.0082	943.522	2113.31	106.124	989.461	1972.17	734.949	749.339	1944.55	630.041	760.066	1916.65	754.408	787.621	1882.81	650.751	792.715	1742.64	337.55	786.852	1705.1	268.354	803.91	1706.32	365.397	815.716	1668.99	296.089	836.048	1598.97	229.644	874.786	1560.38	207.992	881.559	1588.93	196.777	834.785	2307.76	76.9999	951.347	2256.33	69.933	1050	1709.77	64.5418	908.655	1672.84	74.1536	801.247
17.08	2166.4	960.912	1026.4	2158.2	936.289	827.502	2009.24	1023.58	979.049	2009.22	1021.34	874.284	2109.74	1036.79	1070.76	2116.77	1022.46	777.722	2151.65	720.166	1089.2	2209.41	628.252	1068.25	2097.25	692.324	1059.05	2152.99	599.697	1035.42	2198.77	317.057	1038.45	2196.45	233.68	1022.22	2158.88	322.589	1003.28	2158.37	242.965	988.589	2132.93	119.339	945.489	2123.23	75.651	942.366	2141.95	95.0737	988.153	1967.81	740.525	749.54	1937.78	636.75	760.936	1913.88	761.64	789.015	1877.17	659.074	794.314	1733.43	346.505	784.501	1695.14	277.537	800.524	1696.72	374.406	812.572	1658.47	305.24	832.025	1588.19	241.306	869.084	1548.84	221.1	875.58	1577.62	208.484	829.277	2337.38	82.2564	946.537	2288.42	70.4302	1046.13	1693.1	72.1619	905.997	1657.97	80.9392	798.947
17.087	2166.44	962.05	1026.61	2158.77	937.94	827.265	2009.85	1024.65	978.596	2009.98	1022.93	873.873	2108.88	1037.85	1070.67	2118.69	1024	777.923	2149.52	719.319	1089.25	2206.26	626.403	1068.58	2094.62	691.518	1060.19	2149.85	597.869	1036.58	2210.81	311.19	1038.58	2213.76	228.527	1021.16	2170.67	315.1	1003.49	2175.04	236.003	987.728	2158.21	109.326	944.547	2152.12	65.0672	941.016	2170.11	85.4192	986.607	1965.34	745.665	750.176	1932.69	642.43	761.847	1912.32	767.953	790.339	1873.22	666.275	796.431	1725.5	354.508	782.378	1685.74	286.154	797.55	1688.24	383.062	809.281	1648.53	314.553	827.546	1577.21	252.786	863.853	1537.07	233.789	869.722	1566.3	219.924	824.084	2364.9	89.3962	941.482	2319.15	71.8799	1041.77	1676.46	79.494	903.362	1643.36	88.2109	796.628
17.093	2166.49	962.448	1026.4	2159.07	939.233	826.909	2010.27	1025.23	978.377	2010.55	1024.02	873.602	2107.96	1037.62	1070.68	2119.77	1025.51	777.671	2147.54	717.428	1089.66	2203.2	623.773	1069.04	2092.32	690.263	1060.79	2145.84	596.08	1037.46	2220.99	306.843	1038.74	2228.95	224.232	1020.33	2181.14	307.94	1002.86	2190.75	229.32	986.122	2182.52	100.751	943.292	2180.05	56.2276	939.081	2197.23	77.1248	984.683	1964.46	749.511	750.832	1929.39	646.882	762.566	1912.14	772.702	791.448	1871.17	671.928	798.433	1718.12	361.282	780.347	1676.62	293.891	794.91	1680.77	390.969	805.586	1638.96	323.446	823.267	1566.32	264.371	858.952	1525.53	246.815	864.119	1555.22	231.769	818.987	2390.04	98.3942	936.648	2347.83	74.5465	1037.52	1658.95	86.8083	901.067	1628.19	96.5836	794.388
17.1	2166.6	962.286	1025.89	2159.26	939.95	826.58	2010.55	1025.25	978.339	2011.01	1024.85	873.566	2107.09	1036.25	1070.84	2120.27	1026.67	777.761	2145.61	714.899	1090.55	2200.04	620.629	1069.8	2090.2	688.524	1061.34	2142.32	593.85	1037.92	2229.46	302.402	1038.23	2242.67	220.818	1019.35	2190.18	301.575	1001.82	2204.72	223.846	984.547	2205.44	93.6757	941.908	2206.69	49.3302	936.101	2222.81	70.0392	982.194	1964.95	751.697	751.084	1927.72	649.641	763.087	1912.68	775.963	791.825	1870.48	675.734	799.526	1711.17	367.343	778.429	1667.66	301.252	792.768	1673.72	398.375	801.952	1629.8	332.233	819.404	1555.39	276.143	854.661	1513.82	260.01	858.713	1544.17	243.975	814.309	2412.15	109	932.626	2373.86	78.0999	1033.43	1640.22	96.2511	900.573	1613.26	106.539	792.043
17.107	2166.68	961.572	1025.29	2159.4	940.139	826.309	2010.72	1024.79	978.564	2011.34	1025.3	873.77	2106.46	1034.12	1071.04	2119.96	1027.78	777.494	2143.6	711.966	1091.57	2197	616.926	1070.65	2088.14	686.675	1061.52	2139	591.361	1038.22	2236.53	298.657	1037.68	2254.45	218.105	1018.48	2197.86	295.922	1000.69	2216.93	219.276	983.038	2226.24	88.001	940.203	2230.97	44.2256	932.511	2246	64.4773	979.397	1966.3	752.084	750.667	1927.74	650.574	763.476	1914.51	777.121	791.504	1870.82	677.73	799.738	1704.52	373.145	776.628	1658.63	308.662	790.886	1667.52	405.956	798.765	1621.26	341.218	816.325	1543.98	287.88	850.787	1501.84	272.999	853.545	1533.02	255.984	810.298	2430.73	120.547	929.629	2396.64	82.3068	1029.46	1622.61	105.735	899.302	1599.07	116.704	790.028
17.113	2166.6	960.489	1024.63	2159.53	939.762	826.156	2010.77	1023.98	979.071	2011.52	1025.32	874.303	2106.22	1031.75	1071.27	2119.3	1028.39	777.673	2141.44	708.857	1092.89	2193.67	613.29	1072.03	2086.17	684.644	1061.58	2135.92	588.878	1038.25	2242.56	295.564	1036.94	2264.37	216.039	1017.42	2204.43	291.293	999.55	2227.21	215.759	981.626	2244.11	83.9899	938.476	2251.98	40.8389	929.105	2265.96	60.2668	976.467	1968.56	750.797	750.061	1929.11	649.771	763.652	1916.65	776.702	790.367	1871.98	677.794	799.053	1698.22	378.753	775.044	1649.49	316.089	789.309	1662.06	413.283	796.054	1613.14	350.65	813.772	1532.94	299.852	846.925	1490.34	286.119	848.771	1522.21	268.026	806.412	2445.56	131.623	927.65	2415.45	87.2392	1026.42	1604.98	115.772	898.772	1584.84	126.942	788.34
17.12	2166.41	958.979	1024.25	2159.77	938.919	826.154	2010.77	1022.76	979.749	2011.55	1024.85	874.998	2106.47	1029.27	1071.51	2118.05	1028.66	777.783	2139.19	705.692	1094.22	2190.65	609.592	1073.17	2084.21	682.562	1061.38	2133.43	586.535	1037.66	2247.82	292.973	1036	2272.45	214.433	1016.34	2210.47	287.791	997.757	2235.72	213.012	979.97	2258.81	80.9676	936.482	2269.03	38.6545	926.116	2282	57.7547	974.108	1971.37	748.44	749.485	1931.63	647.519	763.794	1918.82	774.771	788.671	1873.9	676.02	797.717	1692.69	384.067	773.696	1641.23	323.679	787.938	1657.59	420.251	793.786	1605.91	359.963	811.348	1522.64	312.044	843.442	1479.41	299.737	844.163	1511.86	280.357	802.941	2456.54	140.383	926.293	2429.82	92.3006	1024.41	1588.32	126.444	897.848	1570.59	137.42	786.798
17.127	2166.09	956.933	1024.19	2159.92	937.607	826.264	2010.43	1021.29	980.412	2011.44	1023.87	875.565	2107.09	1026.93	1071.84	2116.44	1028.39	777.988	2136.69	702.309	1095.71	2187.9	606.346	1074.27	2082.44	680.474	1060.79	2131.53	584.463	1036.67	2251.78	290.842	1034.9	2278.47	212.939	1014.79	2215.22	285.11	995.784	2242.24	211.085	978.052	2269.85	78.7181	934.461	2281.74	36.8611	924.065	2293.65	56.3272	972.447	1974.28	745.235	748.973	1935.2	644.147	764.007	1920.8	771.658	786.713	1876.35	672.63	796.202	1688.09	389.005	772.503	1633.6	331.224	786.388	1654.34	426.959	791.654	1599.62	369.171	808.919	1513.54	324.53	840.073	1470.03	313.583	840.63	1503.05	292.826	800.438	2465.37	146.384	925.875	2439.75	96.6102	1023.44	1572.58	137.426	897.01	1556.55	148.135	785.52
17.133	2165.62	954.54	1024.38	2160.26	935.94	826.656	2010.03	1019.34	980.895	2011.2	1022.4	875.976	2107.82	1024.57	1072.16	2114.77	1027.59	778.239	2134.16	699.141	1097.18	2185.73	603.326	1075	2080.83	678.286	1059.99	2130.48	582.483	1035.22	2254.29	288.781	1033.19	2282.33	211.392	1013.01	2218.36	282.806	993.594	2246.72	209.208	975.607	2277.14	76.8623	932.249	2290.2	35.2054	922.368	2301.04	55.3843	970.893	1977.09	741.206	748.645	1939.24	639.678	764.306	1922.44	767.411	784.803	1879.17	667.905	794.633	1684.61	393.536	771.379	1627.36	338.604	784.71	1652.44	433.246	789.785	1594.74	378.302	806.276	1505.77	337.388	836.793	1461.89	328.12	837.191	1494.55	306.006	797.461	2471.29	149.031	925.745	2445.17	99.5356	1023.73	1557.84	148.942	896.044	1542.67	159.046	784.273
17.14	2165.06	952.081	1024.96	2160.6	933.966	827.232	2009.5	1017.16	981.118	2010.93	1020.3	876.199	2108.43	1022.28	1072.53	2112.92	1026.2	778.248	2131.96	696.386	1097.82	2183.98	600.869	1075.36	2079.65	675.809	1059.48	2129.28	580.631	1034.48	2255.39	286.584	1031.3	2284.27	209.585	1011.02	2219.64	280.419	991.753	2248.72	207.148	973.576	2280.75	74.9818	929.447	2294.41	33.3801	920.335	2304.11	54.0789	968.401	1979.71	736.58	748.505	1943.55	634.559	764.648	1923.98	762.275	783.135	1882.44	661.981	793.517	1682.37	397.972	770.274	1622.2	345.921	783.052	1651.92	439.194	788.18	1591.37	387.379	804.048	1499.75	349.565	833.606	1455.52	344.492	834.145	1487.49	319.601	794.654	2474.38	149.522	925.948	2446.57	100.107	1023.66	1543.51	161.123	894.71	1528.95	170.361	783.014
17.147	2164.37	949.542	1025.72	2161.1	931.648	827.914	2008.64	1014.62	980.996	2010.64	1017.54	876.053	2108.7	1019.81	1072.78	2111.44	1023.94	778.336	2130.7	693.551	1097.69	2183.1	598.756	1074.46	2078.29	673.136	1059.01	2128.47	578.34	1033.6	2255.1	284.171	1029.56	2284.01	207.204	1009	2219.09	277.902	990.134	2248.21	204.722	971.744	2280.82	72.5905	926.194	2294.84	31.0562	917.495	2303.28	51.9044	965.724	1983.76	730.588	750.526	1948.18	628.717	764.933	1925.51	756.078	782.219	1886.13	655.02	792.808	1681.48	402.133	769.266	1618.83	352.653	781.702	1652.99	444.903	787.067	1589.61	396.27	802.032	1495.78	363.432	830.666	1451.1	360.006	831.345	1479.08	333.565	790.949	2474.5	148.212	926.801	2444.09	98.9047	1024.25	1530.76	173.629	893.453	1516.07	182.355	781.733
